,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a large red sofa facing to the right,0.00019573286344778685,topk,0.013267277785500263,"a small, red sofa facing to the right, ",4.624382765022155e-05,topk,0.012532924109522855,"a small, green sofa facing backwards",8.806804310738988e-06,topk,0.0002940241347847132,"a small, green sofa ",6.513031579237632e-14,topk,0.020993987012605835,"a  small, red desk  facing to the right",6.588028201828349e-06,topk,0.01312791744725077,a small blue desk ,0.001511453425715182,topk,0.024371003551947476,"a small, green desk",0.005419485745919911,topk,0.024961397931871777
1,1,a large red sofa facing right,0.00011705948032606655,topk,0.016578427338964002,"a small, red sofa (2)",4.238346677425219e-05,topk,0.019610871560677038,"a large, red sofa facing to the right",6.702394126380432e-06,topk,0.00021277632077095867,"a small, green sofa with its back facing you",6.223066278377922e-15,topk,0.012054232648464724,a small red desk faces to the right,6.656639721250793e-06,topk,0.013786216880568846,"a small, red desk",0.0010116469057681117,topk,0.001683029460651319,"a small, green desk facing to the left",4.703921124240242e-05,topk,0.00474226756548164
2,2,a red sofa facing the right,0.0003044410500637831,topk,0.009900728318080193,"a small, red sofa ",0.002497521712766375,topk,0.027935076814481114,"a small blue sofa facing to the right""",2.549072235705533e-05,topk,0.012695358527608143,"a small, green sofa facing backwards",7.722284811396938e-14,topk,0.015027961474953982,"a small, red",7.461968232889941e-06,topk,0.012021228283277358,"a small, blue desk facing to  the right",0.0006130631764186969,topk,0.012083313813423533,"a small, green sofa facing backwards",3.8044139011252084e-05,topk,0.00016188950667247678
3,3,a large sofa facing right,0.00012960553622839554,topk,0.018423454969999007,"a small, red sofa facing to the right of the large, red sofa",7.523424908064947e-06,topk,0.007822472037101449,"a small, blue  sofa facing to the right",7.745015310001303e-06,topk,0.012090968831049088,"a small, green sofa with its back to us",1.5790574201395418e-14,topk,0.013589335861158961,"a small, green desk facing to the right",3.830907377462397e-06,topk,0.002190246571739145,"a small, blue  desk facing to the right",0.0010998595698838054,topk,0.012185043957220858,"a small, green desk facing backwards in the room",0.00012139436155580934,topk,0.012260719184758748
4,4,"a large, red sofa facing to the right",0.006797670926460266,topk,0.011934000507886285,"a small, red sofa facing backwards",7.300125915051527e-05,topk,0.004504483546808674,a small blue sofa faces to the right,6.870267937958021e-06,topk,0.013025690681468811,"a small, green sofa facing the opposite direction of the others",8.779479417137109e-15,topk,0.006913537843462431,a ,5.5449889418321835e-06,topk,0.049503249616250786,"a  small, blue desk facing to the right",0.0015903620430545067,topk,0.012175116561718572,a desk facing backwards,5.836375342537374e-05,topk,0.01929491455698441
5,5,"a large, red sofa  facing to the right",0.00024295106969999468,topk,0.012200535924820463,"a small, red sofa",0.03341647110570635,topk,0.030286288286909803,"a small blue sofa, facing right",6.712500942767108e-06,topk,0.015094478481592637,a green facing-backwards sofa,1.8419091819435048e-14,topk,0.018523201915455312,"a large, red sofa facing to the right",3.9458943672801774e-05,topk,0.00012923029413616232,"a small, blue desk that faces to the right",0.0007618555437737658,topk,0.011134160265821718,"a small, green desk facing to the right",5.4141800263843056e-05,topk,0.0036665305922870825
6,6,"a large, red sofa, facing to the right",4.995821152789989e-06,topk,0.01236320020988155,"a small, red sofa facing the right",0.00029636848184400044,topk,0.014795876085991462,"a small, blue sofa",0.17163973003551483,topk,0.023638666846070022,"a small, green sofa faces backwards",4.6823018893403064e-14,topk,0.015502856905155404,"a small red desk, facing to the right",1.8996016757014673e-05,topk,0.013686001070303802,a blue desk facing the right,0.0008623499742053993,topk,0.01669491976528076,"a small, green desk facing backwards,",0.00011461862929253366,topk,0.015260224404812119
7,7,a red sofa ,0.00012921394154364224,topk,0.026525253605417524,a small red sofa,0.019007511038832695,topk,0.03175504001756311,"a small, blue desk facing to the right",6.6977424373152055e-06,topk,0.0003957992715356575,"a small, green sofa faced backwards",1.1724513171857314e-14,topk,0.015445940065030011,a small red desk is facing to the right,2.61217914110499e-05,topk,0.012697075647550002,"a small, blue desk facing to the left",0.0022325970960186572,topk,0.00446544565824149,"a small, green desk face backwards",2.8536819298413166e-05,topk,0.015650721411382042
8,8,"a large, red sofa facing the right",0.00027869516709989547,topk,0.013146114131831796,"a small, red sofa is facing to the right",0.00022479881488257452,topk,0.01361086714652504,a blue small sofa facing to the right,1.0451279785447393e-05,topk,0.012704295303219896,"a small, green sofa with its back facing the viewer",1.0552288360960305e-14,topk,0.01045562858125481,"a small, blue desk",4.727869192278504e-06,topk,0.001368772648058188,"a small, blue desk facing right",0.00823614208728213,topk,0.014763300899631532,"a large, red sofa facing to the right",1.2107011260202766e-05,topk,0.00019787615811907907
9,9,a red sofa facing right,0.00011974384517337003,topk,0.01176564109998195,"a small, red sofa, facing to the right",6.183742405115641e-05,topk,0.014053739507139886,a small blue sofa facing to the right,0.002969435234044974,topk,0.012747015902253644,a green sofa is facing backwards,3.708338936748171e-14,topk,0.016725554784638618,"a small desk, facing to the right",7.511834265513663e-06,topk,0.007795465248538632,"a small, blue desk  facing to the right",0.03053125313817837,topk,0.012115068165243208,"a small, green desk facing forwards",9.511665436466517e-05,topk,0.004770744867061941
10,10,"a large, red sofa facing to the right'",8.174765756974582e-05,topk,0.012304447089849166,"a small, red sofa that is facing to the right",4.061148500037563e-05,topk,0.012575360712505868,a blue sofa facing the right,2.3774517546121386e-05,topk,0.016773612007145663,a green desk,2.1483691295684809e-13,topk,0.0007402160168635433,"a small, blue desk facing to the right",5.791715072264877e-05,topk,0.00026932691252289954,"a small, blue desk ",0.046411195646629724,topk,0.022531346094751048,"a small, green desk facing backwards  (7)",3.1194732996707026e-05,topk,0.012547954497903373
11,11,"a large, red sofa facing to the right""",0.0005586438530918939,topk,0.013083716827097979,"a small, red sofa facing to the right of the room",1.0342786254315583e-05,topk,0.009575863577017998,a small blue sofa  facing to the right,3.56518135024858e-05,topk,0.012495459192468849,"a small, green sofa with its back facing forward",1.0237269901453367e-14,topk,0.010833824597944214,"a small, red  desk facing to the right",1.9432330617747673e-05,topk,0.013111592756065908,a blue desk,0.00538366178563447,topk,0.038879302303527895,a green desk facing backwards,0.0008219129253612358,topk,0.020463953870340803
12,12,a large red facing right sofa,7.167497622162729e-05,topk,0.01543796838153895,"a small, red sofa""",6.76048147270306e-05,topk,0.027937361987541647,a small red sofa facing to the right,2.0441391509100553e-05,topk,0.00026256719826894386,"a  small, green sofa facing backwards",2.982133403340651e-14,topk,0.014673693046930338,"a red, small desk",5.487751726053666e-06,topk,0.0278438174935804,"a small, blue desk",0.7668016903693444,topk,0.023079485199209677,"a small, green table facing backwards",3.642647077240943e-05,topk,0.01495405911539189
13,13,a red sofa is facing to the right,7.338239701624915e-05,topk,0.008068808543071323,"a small, red sofa facing to the right  (2)",2.503753015375934e-05,topk,0.013076704123842419,"a blue, small sofa facing to the right",1.1488166280916867e-05,topk,0.012383537231372846,"a small, green sofa facing the opposite direction from the other sofas",2.5401830484510058e-15,topk,0.006468264147281666,a small  red desk,5.172561157623235e-06,topk,0.027016041940428295,a small blue desk facing right,0.004371854941242651,topk,0.015306210265625881,a green desk,8.433380603273687e-05,topk,0.0450404921833028
