,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a red sofa, facing to the right",0.000326870116132901,topk,0.00767988870222582,"a small, red sofa  (2)",6.995964554916803e-05,topk,0.018994688888959235,"a small, blue  sofa",1.8426880824889714e-05,topk,0.020197004907149572,a small green sofa facing the opposite direction of the other sofas,3.2174977149661856e-06,topk,0.0070697850531392555,"a small, red desk |",2.278343214859668e-05,topk,0.021574643306051734,a small blue desk ,6.3053675111026735e-15,topk,0.024089710666387737,"a small, green desk",0.032883781942840855,topk,0.02380724127322353
1,1,"a large red sofa, facing to the right",0.00034647360689396003,topk,0.011449690729311665,"a small, red sofa (2)",4.877500438244091e-05,topk,0.02021133979702327,a small sofa,5.75122728687062e-06,topk,0.017691802351659555,"a small, green sofa ",4.795907436794506e-05,topk,0.021987656547893114,"a small, red desk   ",1.3083424342695024e-05,topk,0.022063858661168376,"a small, blue desk (6)",2.876847684894337e-15,topk,0.017437088124184052,"a small, green desk facing to the left",0.0002762802029500581,topk,0.00452956577671977
2,2,a large red sofa facing to the right,0.02666631876986907,topk,0.011735093419318922,a small red sofa facing the right,0.000141527106098546,topk,0.017392268862603356,a small green sofa facing backwards,5.760602955256211e-06,topk,0.0002580557241368799,a small green sofa facing backwards,0.00013178354806642488,topk,0.016203385867012823,"a small, red desk",0.023655386137919544,topk,0.025492687185085548,"a small, blue desk facing to  the right",2.4096728918077014e-15,topk,0.011938583014337579,"a small, red desk",0.00020739826773839,topk,0.002147652922641866
3,3,a red sofa ,0.0006021667163507369,topk,0.023461959119518316,"a small, red desk",6.23747811730183e-05,topk,0.0012909986658274448,"a small, green sofa facing backwards",8.714649558249e-06,topk,0.00026982626396393066,"a small, green sofa facing backwards",6.087588875024287e-05,topk,0.015739252164338812,"a small, red desk  (5)",2.3954423682091734e-05,topk,0.016560699065621704,"a small, blue  desk facing to the right",4.772085388214045e-15,topk,0.012039094660855907,"a small, green deck facing backwards",7.99253050858358e-05,topk,0.009527556495966297
4,4,a large red sofa to the right,0.0002585040414522604,topk,0.014412402110066915,a small red sofa is facing to the right,6.280287156678954e-05,topk,0.01527160035016482,"a large, red sofa facing to the right",7.12315025384541e-06,topk,0.0002013826622297906,"a large, red sofa facing to the right",2.0295571968983645e-05,topk,0.0001274807368616355,"a small, red desk ",0.0016479438061295024,topk,0.024716045124976455,"a  small, blue desk facing to the right",6.889966790777437e-15,topk,0.012029286173122307,"a small, green sofa facing backwards",7.30010208188812e-05,topk,0.0001546283837654408
5,5,"a large, red couch",0.00014095615004669227,topk,0.02142201384038245,"a small, red sofa  facing to the right",0.00012967999566968378,topk,0.013759984662958363,"a small, blue couch facing to the right",1.4406624747271544e-05,topk,0.010940994128661927,"a small, green sofa with its back to us",1.2159674760341643e-05,topk,0.014232534746721407,a red desk facing to the right,6.233923957671021e-05,topk,0.01593879672847253,"a small, blue desk that faces to the right",5.008414644113208e-15,topk,0.011014350206624172,a desk facing backwards,0.0003433090688571417,topk,0.01842949252340896
6,6,a large red sofa  facing to the right,0.00017445096452057076,topk,0.011494004668709245,a small red sofa facing right,0.00010943106798176735,topk,0.02005865299347453,"a small, blue desk",1.1185286413839803e-05,topk,0.0007876818112960549,"a small, green sofa facing the opposite direction of the others",6.381718873054302e-06,topk,0.007269556758343086,"a large, red sofa facing to the right",4.4602264621534345e-05,topk,0.00012719153078789245,"a small, blue desk facing to the left",8.825656630911631e-15,topk,0.004411959708247025,"a small, green desk facing",0.00010250063031172082,topk,0.015614774734399596
7,7,"a large red sofa, facing right",0.0001416388012032779,topk,0.014203882099107435,a small red sofa  facing to the right,6.169667445291984e-05,topk,0.015545557172110501,a small blue sofa faces to the right,1.0350155911081393e-05,topk,0.011953690314245757,"a small, green sofa faces backwards",2.670383687870463e-05,topk,0.01621453043312364,"a small, red desk face to the right",5.140793108195825e-05,topk,0.012193024661866505,"a small, blue desk facing right",3.776818274807514e-14,topk,0.014584732732975317,"a small, green desk facing to the right",0.00012907319668594743,topk,0.0035020781220793263
8,8,a large red sofa facing the right,0.00018319968370089423,topk,0.012888592342040666,"a small, red sofa facing the right",3.599758042385699e-05,topk,0.01526498367536305,"a small blue sofa, facing right",5.44014889657821e-06,topk,0.013887310297343554,"a small, green sofa with its back facing the viewer",5.29434558984549e-06,topk,0.010955087171099146,"a small, red desk to the right",1.828773753557803e-05,topk,0.014586187071614328,"a small, blue desk  facing to the right",1.3340070699907896e-13,topk,0.011969957020766555,"a small, green desk face backwards",9.274106346033032e-05,topk,0.014948749961300745
9,9,a red facing-right sofa,0.00015206149799204711,topk,0.010337654288615586,a small red sofa,0.0031946975553876263,topk,0.03265090522418263,a small blue sofa facing the right,1.0199900256855374e-05,topk,0.01268562364642658,"a small, green sofa with its back facing forward",1.1784167271795096e-05,topk,0.011342858685715811,"a small, red desk is in the room",2.5962832918652394e-05,topk,0.013564962632278074,"a small, blue desk ",1.953395686539523e-13,topk,0.022261471474665222,"a large, red sofa facing to the right",6.841924118425774e-05,topk,0.0002010630294059423
