,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a chair facing to the right,0.019266369898599943,topk,0.01656303927479658,"a small, red chair facing  to the left",1.2691059804424124e-05,topk,0.010457867916153147,"a small, blue chair facing to the left",1.7411044363454005e-14,topk,0.0035319645871509796,"a grey, large chair facing forwards",0.00014209891843312622,topk,0.011018869270692469,a small sofa facing to the left,2.3720612090802266e-14,topk,0.011941042814620014,"a small blue sofa, facing backwards",1.9843188542843267e-05,topk,0.013141112839407273,"a large,",2.220653402005918e-05,topk,0.01344541638857313
1,1,"a small red chair, facing right",0.00659197648519929,topk,0.01489621427884936,a chair facing to the left,0.00013679509618051087,topk,0.017403329558257744,"a small, blue chair facing the opposite direction of the others",1.9343962153447893e-15,topk,0.006362163307494336,"a  large, grey chair facing forwards",3.929841032443938e-05,topk,0.011167184730170742,a small red sofa is facing left,1.3429487559020916e-14,topk,0.013098122402552545,"a small, blue sofa facing backwards",0.0013742498633186383,topk,0.013290200984652884,"a small, blue sofa facing backwards",0.00041897738829205965,topk,0.00021273884685211916
2,2,a red chair to the right,0.014368133044947724,topk,0.018069078047259973,"a  small, red chair facing to the left",1.9044634282288008e-05,topk,0.010593504301912119,"a small, blue sofa facing backwards",1.1001075930166199e-13,topk,0.0009966512079812142,"a large, grey chair is facing forwards",0.00021727381040398841,topk,0.011425935575992167,a ,1.0081692279238425e-14,topk,0.027269228382590605,a small blue sofa facing backward,2.3498033587220357e-05,topk,0.013218164668009156,a large grey sofa,3.87223827280405e-05,topk,0.026446469500998285
3,3,"a small, red chair  facing to the right",0.02838044066296365,topk,0.012160897396447235,"a small, red chair that is facing to the left",3.488050197107227e-05,topk,0.009157595052141868,a blue chair,1.3224368826822923e-14,topk,0.030626187548541975,a large grey facing forwards chair,6.37715584271509e-05,topk,0.012349272829508413,"a small, blue sofa facing backwards",9.954017413506981e-15,topk,0.0001807685669015244,"a small, blue sofa facing to the right",7.709522400851985e-07,topk,0.003523009495231816,a grey chair,3.718710196314502e-05,topk,0.0023488916365416697
4,4,"a small, red chair ",0.009177058125565171,topk,0.010886507345011693,"a small, red chair ",0.0005102252326832427,topk,0.01465848724710969,"a small, blue chair backwards",1.4339099736734027e-14,topk,0.011319438227501786,a large grey chair faces forwards,5.715050105978899e-05,topk,0.012394211687308214,"a red sofa, facing left",3.708014562707417e-14,topk,0.018325598358798642,"a small blue sofa facing backwards""",2.612869116833046e-05,topk,0.01371196607193005,a large grey facing forwards,2.552706774178759e-05,topk,0.009625420781691707
5,5,"a small, red chair facing right",0.003437093591420732,topk,0.014670013594444142,a small,2.8845669600314007e-05,topk,0.01624301158630132,a small blue chair ,7.583101300585956e-15,topk,0.021551213858805658,a blue chair,6.209914431989465e-05,topk,0.004469532406734716,"a small red sofa, facing left",2.2183457435838654e-14,topk,0.013505583923028376,"a small, blue sofa (6) facing backwards",1.2474666185463357e-05,topk,0.011370300306363398,"a large, grey, sofa, facing forwards",1.3453089510059078e-05,topk,0.012763950951728126
6,6,"a small, red chair 1",0.0029972831232918007,topk,0.00970974369403043,a small red chair  facing to the left,1.4634761511110044e-05,topk,0.010175819876326849,a small chair facing backwards,9.27296957033763e-15,topk,0.010266958110772122,a grey chair facing forwards ,5.8512593578716505e-05,topk,0.01575290292612232,a small red sofa faces left,2.2911090549073617e-14,topk,0.013841266612003874,a small,1.67665310016572e-05,topk,0.010732741229767232,"a large, grey facing forwards sofa",1.3140935198100448e-05,topk,0.013234419809843643
7,7,a red chair facing to the right,0.0064112030933096585,topk,0.015394310705223253,a small red chair facing to the left,9.095183813626253e-06,topk,0.010921915761338765,a blue chair facing backward,2.934558897436374e-14,topk,0.012357804704870853,a grey chair,0.001296053885077111,topk,0.03652688824289925,a small,4.4588353373175645e-14,topk,0.011784348476322478,a blue sofa facing backwards in the room,1.3039967125325084e-05,topk,0.011349691813908463,a sofa facing forwards,2.983562851054805e-05,topk,0.01877771782386195
8,8,a small red chair facing right,0.009639411081151973,topk,0.01540754344350614,"a small, red chair facing the right",1.5666346216955033e-05,topk,0.0005976435580404646,"a blue, small chair facing backwards",9.861878807035851e-15,topk,0.009502074531850048,"a large, grey chair faces forwards",9.863596134232184e-05,topk,0.011821985934663264,a small red sofa facing to the left,1.4557731927788e-14,topk,0.011052793667969109,"a small, blue sofa  ",1.599653870582325e-05,topk,0.02111631436676397,"a large, grey sofa",0.00021691252061374316,topk,0.02471827696316276
9,9,a small red chair facing to the left,0.008802996326492446,topk,0.00034680411680897166,a small red chair ,2.720161878792801e-05,topk,0.015690558031224735,a small blue chair facing to the left,4.0266787789689024e-15,topk,0.0037691223768887613,a grey chair ,7.426980335990918e-05,topk,0.034358578912253426,a small red chair facing to the left,1.1591834250979851e-14,topk,0.004031973889888083,a blue chair facing backwards,5.19302124690313e-05,topk,0.005682775963310236,a large grey chair facing forwards,6.0406002255703895e-05,topk,0.0037092770528139372
10,10,a small red chair ,0.016907644830661355,topk,0.011363734671397218,"a small, red chair facing left",0.00012159198415249361,topk,0.012779872476290033,"a small, blue chair facing the back",3.2143430673283935e-15,topk,0.010618747746972657,a large grey chair facing forwards,6.323148963120921e-05,topk,0.011674161844239542,"a small, red chair facing to the left",6.846266303396209e-14,topk,0.0037971424963264802,"a small, red sofa facing to the left",9.43262217908654e-06,topk,0.00014817292272491039,a large grey sofa facing forwards in the room,3.985125558084292e-05,topk,0.010156439991103423
11,11,a small chair facing to the right,0.06419025070379299,topk,0.013756710303606135,a small chair facing to the left,0.00011870645887545254,topk,0.012850957028737654,"a small, blue chair facing to the right",1.489245543982262e-14,topk,0.003002216119538373,"a small, red chair facing to the left",2.632348653015126e-05,topk,0.00014866468963045825,a red chair,4.24158085728803e-14,topk,0.004111202477354738,"a small, blue sofa that is facing backwards",1.0501236413914122e-05,topk,0.011150871419209354,a small red chair facing to the left,3.0490919609642065e-05,topk,0.0001509476313627035
12,12,a red chair is facing to the right,0.004513783895381299,topk,0.014013074809083289,a small red chair is facing to the left,1.477798460094085e-05,topk,0.01021079871294747,"a small, red chair facing to the left",2.4963048320615944e-15,topk,0.00012014310621146976,"a large, grey chair facing forwards""",0.00035994235547824344,topk,0.01161832719357076,a sofa,1.3635404480951653e-14,topk,0.021385272995316465,a blue sofa facing backward,2.9550365801168578e-05,topk,0.017407658320392663,a large grey sofa  facing forwards,1.305606685793398e-05,topk,0.01361940136414186
13,13,"a small red chair, facing to the right",0.006656260332920391,topk,0.012423471104368856,"a small, red chair 2",1.6671268599732798e-05,topk,0.013401392777535602,a blue chair facing away,9.75304695600797e-15,topk,0.014331827206874951,"a large, grey chair facing forwards'",5.695115069003416e-05,topk,0.010794540987246578,"a small, red  sofa facing to the left",1.3496405677790834e-14,topk,0.011007995500598442,"a small, blue sofa, facing backwards",0.0002466692029528204,topk,0.01303673511553484,"a small, red chair facing to the left",0.00013418743402613417,topk,0.00017510922596877438
14,14,"a small, red, facing-right chair",0.0036136452154151046,topk,0.014042918061070254,"a small, red chair - facing to the left",1.2545788565849637e-05,topk,0.009970365279111892,a blue chair facing backwards,1.0974836697592604e-13,topk,0.012118996750064706,a small blue chair facing backwards,6.846950473389292e-05,topk,0.00019479540012693305,"a red, small sofa facing left",1.1266736464061e-14,topk,0.01398506107781712,"a small, blue sofa",0.00017743819799039714,topk,0.02281110335470428,"a  large, grey sofa facing forwards",6.222253472584009e-05,topk,0.012974770688918584
15,15,a small chair facing right,0.03807074705574014,topk,0.016903270940102973,"a small, red chair facing the left",0.00016396135824702152,topk,0.011536408226765132,a blue chair is facing backwards,1.789004480681092e-14,topk,0.011408889639780971,"a large, grey chair facing forwards,",0.00017405674991171694,topk,0.011496062236043193,a red sofa facing to the left,6.17014864513223e-13,topk,0.01461204340125261,a blue sofa facing backwards ,1.952333060013675e-05,topk,0.016377284933921224,"a small, red sofa facing to the left",6.178791051141359e-05,topk,0.00019626691846815625
16,16,a small red chair 1,0.0062208232414106895,topk,0.01026543024032723,"a small, red chair facing",1.4832315573231319e-05,topk,0.00960260048780311,"a small, blue chair facing the opposite direction of the other chairs",7.670494615360382e-16,topk,0.005930160718692108,"a large, grey chair facing forwards",0.04394224315114289,topk,0.011427792606140144,a sofa facing to the left,1.1557835317661207e-14,topk,0.013643292054634229,"a small, blue sofa facing backward",0.00014769858015337194,topk,0.013406687406468415,"a large, grey facing forwards",3.497992185495681e-05,topk,0.009371970888369316
17,17,a chair facing right,0.010467414107805295,topk,0.021482640704603977,"a small red chair, facing to the left",3.702261049227289e-05,topk,0.010411455016658537,a small blue chair facing backwards ,1.462754781853391e-14,topk,0.010485706398082615,a large gray chair facing forwards,0.00012156799007607266,topk,0.011575740240872424,"a small, red sofa",1.8518437164697862e-10,topk,0.0217213901410034,"a small, blue sofa facing downwards",1.9223069158254063e-05,topk,0.011800550654665204,a large sofa,0.00010473635561939286,topk,0.03371063125162623
18,18,a small red chair facing left,0.007953777373298948,topk,0.0004244068672632168,"a small, red chair  ",1.9783579213048912e-05,topk,0.014491174448770936,a small blue chair facing backwards,2.3351315535513792e-14,topk,0.010265231001983484,"a small, blue chair facing backwards",0.00010343705131721306,topk,0.00017818911856481423,a small red sofa to the left,4.2635701197967e-14,topk,0.012278884047760175,"a small, blue sofa  facing backwards",0.00014762225574317556,topk,0.01268040371293769,a large grey sofa ,3.015702199098858e-05,topk,0.025086088626968685
19,19,"a small, red chair, facing to the right ",0.00046546311983830855,topk,0.012021827599641056,"a small, red chair  (2)",1.8924417121653716e-05,topk,0.012325208787679147,"a small, blue sofa",9.892624621897239e-15,topk,0.0028529596307677618,"a large, grey chair, facing forwards",0.00014337248023817413,topk,0.011261130153900732,a small red sofa,4.668632223131243e-14,topk,0.021224719813731696,"a small,",2.0592997756993768e-05,topk,0.010333727800202891,"a large, grey sofa  facing forwards",5.0046728685716505e-05,topk,0.013059466500004207
20,20,"a small,",0.007070040948035261,topk,0.010657844192596036,"a small, red chair in the room",2.5695733410563513e-05,topk,0.009096862010112713,"a small, blue chair with its back to us",4.677965667958648e-15,topk,0.009518055591390283,a large grey sofa facing forwards,7.572742170109114e-05,topk,0.0003344517905881084,"a small,",6.023938769665075e-14,topk,0.010663569041482671,"a small, blue chair facing backwards",0.0001426025222577079,topk,0.0045436167759815614,"a small, blue sofa",2.7513484667174584e-05,topk,0.0011981858567438467
21,21,"a small, red chair is facing to the right",0.012728877675805633,topk,0.011568800214049584,a small red chair facing left,1.471688957769688e-05,topk,0.013163019197182737,"a small, blue chair with its back to the viewer",2.181322851462098e-15,topk,0.008063121402118685,a large grey chair is facing forwards,9.372623122064779e-05,topk,0.011863420062615603,"a small red sofa, facing to the left",3.6042348645574233e-14,topk,0.011185530930353583,a small blue sofa facing backwards,0.002996569449171965,topk,0.013330775579773637,"a large, grey sofa faces forwards",3.276858995017851e-05,topk,0.013994614751489158
22,22,a chair,0.013596471182467278,topk,0.01621252992991202,"a small,",3.394943629713369e-05,topk,0.01456398595975974,"a blue chair, facing backwards",1.6696869884116194e-14,topk,0.01141067757637802,"a large, grey chair",0.00036606278297429494,topk,0.02272742277894655,a red sofa,3.215024684396376e-13,topk,0.03783838660054087,"a small, blue sofa""",1.9295508872997553e-05,topk,0.02277261014650763,"a large, grey sofa""",2.3959590080605728e-05,topk,0.02353458548106451
23,23,a red chair facing right ,0.012650832196485134,topk,0.01886982486524656,"a small red chair, facing left",1.450913438105039e-05,topk,0.012589470090404082,"a small, blue chair with its back facing us",3.1430585864578565e-15,topk,0.009334589140946533,a grey chair facing forwards,0.003244988242676195,topk,0.015847289128080876,"a  small, red sofa facing to the left",2.6035255548639123e-14,topk,0.010985879953729422,"a small, blue sofa facing the wall",1.5284222205257637e-05,topk,0.01251736856014726,"a large, grey chair facing forwards",0.0005607020888792496,topk,0.0034214773824838753
24,24,"a small, red chair, facing to the right",0.029250673165289884,topk,0.012067477744457454,"a small, red chair (2) facing to the left",1.4431193166108859e-05,topk,0.010337157483263202,"a small, blue chair facing the back of the room",2.8370914945150693e-15,topk,0.0075377496354759495,"a large, grey chair facing forwards ",0.0014573593241274103,topk,0.01123176034577535,a small  red sofa facing to the left,2.1486472616594724e-14,topk,0.01107888724502468,"a small, blue sofa facing upwards",3.219258274388145e-05,topk,0.008548580109228944,"a large, grey sofa, facing forwards",7.173848624263394e-05,topk,0.013095800063919348
25,25,"a red chair, facing to the right",0.008773611937014907,topk,0.014984969230622563,a red chair facing the left,9.484560246209298e-05,topk,0.015198031803428158,"a large, grey chair facing forwards",3.3607731034895876e-15,topk,0.00021610888257293098,"a large, grey sofa facing forwards",0.00018690132654805152,topk,0.00032077741805823057,a red sofa ,1.930772396966416e-14,topk,0.03473728273721442,"a small, blue, backwards-facing sofa",1.7786640731534417e-05,topk,0.012554351683450588,"a small, blue chair facing backwards",0.00015343711583615065,topk,0.00017998574040228608
26,26,a red chair facing left,0.013035855272558934,topk,0.000649351880798754,"a small, red chair to the left",2.583584358281575e-05,topk,0.012235238622873167,"a small, blue chair ",1.1521790324844659e-14,topk,0.020757956814384304,a grey chair is facing forwards,9.104813358657057e-05,topk,0.01448466921729852,"a small, red, left-facing sofa",1.9048853485199227e-14,topk,0.012814910512751332,"a small, blue sofa faces backwards",2.8508538424897507e-05,topk,0.01387466839151407,a small blue sofa facing backwards,5.353323959962554e-05,topk,0.00021019384219243082
