,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a grey chair facing backwards is in the room,0.001988095570554725,topk,0.008055237262031808,"a large, grey chair facing forwards'",1.7945525767803257e-14,topk,0.01669095926775453,"a large, red chair",6.968787775738404e-12,topk,0.026317364791425234,"a small, gray chair facing backwards",6.355325180065919e-05,topk,0.01699313217120287,"a large, grey desk in the room",1.575999267057152e-05,topk,0.014023460396924214,a red desk facing backward,1.4154609231682923e-14,topk,0.017192774875065164,"a small, grey desk facing forwards",0.00016247875770038364,topk,0.0027573377946992056
1,1,"a grey, large chair, facing backwards",0.0031457935779895868,topk,0.016237530784532925,a large,7.975712881444029e-15,topk,0.01522226546955093,a large,2.8242746379749274e-14,topk,0.012149191432474579,a large grey chair facing backwards,3.561622877775919e-05,topk,0.0006458552348589427,"a small, grey desk facing forwards",2.20637432981749e-05,topk,0.008339866100711238,a large,1.0101344013426077e-14,topk,0.013304557013344804,"a small, grey desk ",0.000640930388227126,topk,0.0211594259205167
2,2,a grey chair facing backwards ,0.01770417972046626,topk,0.011095600187242871,a grey chair,1.2815430084909476e-14,topk,0.021231942053925618,"a large, red chair, facing backwards, in the room",8.472407414168788e-16,topk,0.01048798392806113,"a small, grey chair faces backwards",3.2987095737875196e-05,topk,0.0169093733137586,a large,1.8319033194644985e-05,topk,0.013081408810666472,a large red desk facing backward,7.0203503464342e-15,topk,0.015015823533863024,"a small, grey desk, facing backwards",0.00013278264541750302,topk,0.016069817993778258
3,3,"a grey chair, facing backwards",0.014000751987664681,topk,0.011175638741117015,a large chair facing forwards,9.98482291014494e-14,topk,0.02078892488563452,"a large, red chair""",1.2836870889425621e-14,topk,0.02594353853857563,"a small, grey chair turned away",2.7279537895634996e-05,topk,0.018449781555081087,"a large grey desk, facing forwards",3.354541098027753e-05,topk,0.01343049330617951,"a large, red desk facing",6.031546414294627e-15,topk,0.014104587187810616,"a small, grey desk facing backwards",0.13661503300997452,topk,0.01611352336635613
4,4,a large grey chair ,0.01445108089502547,topk,0.015332302057447688,"a large, grey chair facing forwards",2.0624105138080058e-11,topk,0.017302925674488583,a small red chair,1.2782118474956227e-14,topk,0.012974999316746732,a small grey facing backwards chair,4.972933690147687e-05,topk,0.01747816058732249,a chair facing forwards,2.376066334290713e-05,topk,0.0005459704209831142,a large desk,2.3186641311310396e-14,topk,0.013170531218411125,"a small, gray desk facing backwards",2.6231770689463985e-05,topk,0.01667181791581165
5,5,a chair facing backwards,0.061428954620430465,topk,0.010506715761278745,"a large, grey chair facing forwards;",1.4646711261860483e-14,topk,0.016393921914898562,a chair facing backwards,9.997441375004784e-15,topk,0.005881305503859172,a chair facing backwards,6.73830642575492e-05,topk,0.009960273086353402,"a small, grey desk facing backwards",0.00024094307121558332,topk,0.00039511284640880246,"a small, grey desk facing backwards",6.66095163826598e-14,topk,0.00021883917923971402,"a small grey desk, facing backwards",4.153694161056725e-05,topk,0.01675705598190793
6,6,"a large, grey chair facing forwards",0.01875872957127781,topk,0.0008187309289262645,"a large grey chair, facing forwards",6.9406363669390215e-15,topk,0.017320796041231948,"a large, grey chair facing forwards",9.994238362378882e-15,topk,0.00022941883730034273,"a large, grey chair facing forwards",0.00031573932533793687,topk,0.0005409494400030989,"a large, grey desk face forwards",4.045747001890535e-05,topk,0.014077026425768994,a desk facing backwards,3.0768968979103826e-14,topk,0.008947493983410323,a small desk,3.484310766967639e-05,topk,0.03854758065323283
7,7,a grey chair ,0.00679754558130782,topk,0.017034177433419326,"a large, grey chair",1.6231755282784352e-12,topk,0.017762244690946782,"a large, red chair-facing backwards",1.0879580510830014e-14,topk,0.01410985957444335,a backwards-facing small grey chair,4.075966170083636e-05,topk,0.017898020348829424,"a large, grey desk faced forwards",2.04308240055053e-05,topk,0.013744912663291198,"a large, red desk is facing backwards",1.4659628860627168e-14,topk,0.013081143394920582,a chair facing backwards,2.3264852743707288e-05,topk,0.00016202871539498995
8,8,a large grey chair is facing backwards,0.005950217150989353,topk,0.01618706457764158,"a large, grey chair is facing forwards",1.2194516416107348e-14,topk,0.01619162246552078,"a large, red chair facing the opposite direction of the other chairs",2.3206139550777523e-16,topk,0.006841910640931455,a small grey chair facing forwards,3.5665718036470815e-05,topk,0.004758496182758235,"a large, grey desk ",0.0012035348955654341,topk,0.022314806379285495,"a large, red desk  facing backwards",4.252110916894501e-14,topk,0.013877936157240008,"a large, grey chair facing forwards",5.899717507300833e-05,topk,0.00021698328497140912
9,9,a large grey chair 1,0.004047318646706355,topk,0.017136335465813318,"a large,",6.847200252451166e-15,topk,0.013234851394642212,"a large, red chair (3)",9.336110344043205e-15,topk,0.019496870540201005,"a large, grey chair",4.872834018866512e-05,topk,0.0011131089635056546,"a large, grey chair facing forwards",0.0001359069978260053,topk,0.00019471850468338758,a chair facing backwards,2.3496185817282333e-14,topk,0.0001459718667740173,a small grey desk that is facing backwards,1.5038089124946705e-05,topk,0.014156976648134473
10,10,"a large, grey chair",0.01590175409911798,topk,0.015389098602193022,a forward-facing grey chair,8.912650456683475e-15,topk,0.022338438516131917,"a large, red chair that is facing backwards",1.8010657908942958e-14,topk,0.01189290717802404,"a small, grey, backwards-facing chair",2.7912607901878517e-05,topk,0.016598097651117666,a grey desk,0.002733804435882593,topk,0.029453830202625722,"a large, red desk with its back facing you",2.667868961906751e-15,topk,0.01077737625091803,"a small, grey table facing backwards",4.478972563780714e-05,topk,0.01549190459590231
11,11,a grey chair facing backwards in the room,0.0040375227082956695,topk,0.00880409022262738,"a large, grey chair facing forwards, object 2",2.5014686614008945e-15,topk,0.010137995555630596,"a large,",2.791711606104243e-14,topk,0.010209532144120775,"a small grey chair, facing backwards",0.00017317991337833255,topk,0.017115282495424926,"a large, grey desk, facing forwards",2.14333608803217e-09,topk,0.012944951941072248,"a large, red desk",2.6443763568455836e-12,topk,0.023614752891224795,a grey desk,3.495160270128989e-05,topk,0.016639076570675124
12,12,a large grey chair backwards,0.005615957859799269,topk,0.02041919244845382,"a large, grey chair facing forwards ",1.1189581666369876e-12,topk,0.01691128769945446,"a large, red chair, facing backwards, in a room",1.3223317246723604e-16,topk,0.01076112333083509,a grey desk facing backwards,9.870731723406018e-05,topk,0.0007700268245869986,"a large, grey desk facing forward",1.1539002172025139e-05,topk,0.013311881358565286,a grey desk,1.4088511503194645e-14,topk,0.0010987217403637098,a small desk facing backwards,3.070714632306298e-05,topk,0.018840617570828725
13,13,"a grey chair facing backwards, large",0.002253817415610714,topk,0.017007131956572392,a large grey chair facing forwards,7.428519747025497e-13,topk,0.017702231240393464,"a large, red chair facing backwards",6.59230869802776e-11,topk,0.01443053101869691,"a small, grey chair  ",6.170669679205214e-05,topk,0.021139746233693354,"a large, grey desk   facing forwards",1.5214279779655857e-05,topk,0.012580878121578397,a red table,1.4037842191049148e-14,topk,0.040346238108568015,a grey desk facing backwards,0.00021555505202759434,topk,0.019335127235341774
14,14,a large grey chair facing forwards,0.0028190107134993115,topk,0.000983679789563046,"a large, grey chair facing forwards""",2.458024889551566e-13,topk,0.017218866830742637,a red desk,1.1915176233908202e-14,topk,0.001370796055442704,a small-grey-chair-facing-backwards,5.870230870314048e-05,topk,0.01681637400468105,"a large, grey desk  facing forwards",0.00039046293065565454,topk,0.0128524148826384,"a large, red desk  ",7.723387279494132e-15,topk,0.021813880474597026,a desk,0.00012200285343197074,topk,0.030455519506463056
15,15,"a large grey chair, facing backwards",0.009600732420404339,topk,0.016900699694654946,"a  large, grey chair facing forwards",1.8827063496059045e-14,topk,0.01662411626448966,"a large, red chair, facing backwards",6.527094402381887e-16,topk,0.014157680846198405,"a large, red chair facing backwards",8.130011178882364e-05,topk,0.00030663757608270174,"a large,",2.068561833833773e-05,topk,0.012070432461475393,a red desk facing backwards,7.14737478118396e-13,topk,0.017112351855738086,a small grey desk facing backwards,7.473890649097084e-05,topk,0.016938230676058406
16,16,"a grey chair facing backwards, large in size",0.005398275235191155,topk,0.014094988096589264,"a large, grey chair facing forwards is object 2",5.7417985308840226e-15,topk,0.01147470223055556,a large red chair is facing backwards,1.2925367304540732e-14,topk,0.013874769828485211,a small grey desk facing backwards,0.0002762265468423568,topk,0.0005851059839859122,a large grey desk facing forwards,0.00019952321241106913,topk,0.013675293002419554,"a large, red desk that is facing backwards",1.0573787864450962e-14,topk,0.01154682775861039,"a small, grey desk facing",2.7365887920684e-05,topk,0.014710159843653776
17,17,"a large, grey chair that is facing backwards",0.004373612273721384,topk,0.013882918442870098,a large grey chair facing forwards ,3.2638637904523053e-14,topk,0.017516619220898796,"a large, red chair facing backward",7.028033889171308e-14,topk,0.014682872536374932,a small grey chair is facing backwards,0.00010329709878247932,topk,0.016264741687262378,a desk,0.0003787715441796795,topk,0.035349587249448,"a large, red desk faced backwards",9.187296918322357e-15,topk,0.01453437711532163,"a  small, grey desk facing backwards",4.6755249763758085e-05,topk,0.015916786793746394
18,18,a large gray chair facing backwards,0.00781264592946883,topk,0.017343230466352114,"a chair, facing forwards",8.951852340911485e-15,topk,0.024148898057956076,"a large, red chair ",3.284908778251928e-13,topk,0.02503751453960275,"a small, grey chair that is facing backwards",0.00011835234979597293,topk,0.014192246617376086,"a large, grey desk  ",5.992047412862636e-05,topk,0.02140395579214779,"a large,",8.571280672266676e-15,topk,0.011514382146784958,"a small, grey desk with its back facing you",4.184282145803134e-06,topk,0.012704299774641619
19,19,"a large, grey chair, facing backwards",0.0012333304916861217,topk,0.016359390892360586,"a large, grey chair facing forwards (2)",3.498889030710333e-15,topk,0.014522476921835756,"a large, red chair faced backwards",6.586224929621687e-15,topk,0.014839162532983763,"a small, grey chair with its back to you",7.714694358451324e-06,topk,0.014527027164024861,"a large, grey desk faces forwards",5.8467980238356835e-05,topk,0.013707349502046806,a desk,1.8058222167722818e-14,topk,0.025571742287526907,"a small, grey desk facing the wall",1.8786518485514027e-05,topk,0.01292182813732992
20,20,a large grey chair,0.0073234513604666296,topk,0.016616221160848037,"a large, grey chair facing forwards <|im_sep|>",4.125984926003636e-16,topk,0.011665408148348568,a large chair,3.145182149255834e-14,topk,0.009756197472377628,"a small, grey chair facing",2.901223250252067e-05,topk,0.013862747364197606,"a large, grey desk 5",2.4461311085316962e-05,topk,0.016610551039788056,"a large, red desk, facing backwards",7.543327936270176e-14,topk,0.013912894752922574,"a small, grey desk facing backward",0.00024012803767068424,topk,0.016620923383988167
21,21,"a grey, large chair facing backwards",0.012784731769515188,topk,0.016541183058401143,"a large, grey chair ",1.148586465828486e-13,topk,0.017081579790984083,"a large, red chair facing forwards",4.9836222811909285e-14,topk,0.0034055216479540458,"a  small, grey chair facing backwards",6.16859857401861e-05,topk,0.01573199955362817,a large grey chair facing forwards,1.7476859835210922e-05,topk,0.0002464548474525696,a red desk,1.4625786682723228e-13,topk,0.04367693645808945,a grey chair facing backwards,2.66610269625815e-05,topk,0.00016565097871463528
22,22,a grey chair facing backwards,0.5908804607888981,topk,0.011509363349241231,"a large, grey chair  facing forwards",4.7653712716990046e-14,topk,0.016910244499488244,"a large, red chair facing ",5.952088017627951e-15,topk,0.014197334280350242,a small grey chair  facing backwards,3.4411963266030884e-05,topk,0.01704706758741383,a small grey desk facing backwards,7.115481284739445e-05,topk,0.00035466199527631935,"a large, red desk facing forwards",5.096188942938628e-15,topk,0.0034770409711329334,a small grey desk is facing backwards,2.4490184749575892e-05,topk,0.015800342537928225
23,23,"a large, grey chair facing",0.0029680620196753066,topk,0.011193437535360208,"a large, grey chair facing forwards """,8.677889231598378e-15,topk,0.016366877037642728,a small grey chair facing backwards,1.7124864702321806e-14,topk,0.00020463536123431343,"a small, grey chair  facing backwards",6.534429534779718e-05,topk,0.01602247884510188,a chair,1.7201377996462723e-05,topk,0.00035021139937535653,a large red desk facing backwards,1.0348704012513852e-14,topk,0.014665927615905338,"a small, grey desk  facing backwards",0.00014596316249832514,topk,0.015800692937090702
24,24,a grey chair that is facing backwards,0.002204410462632781,topk,0.009144131672699441,"a large, grey chair facing forwards is object 2 in the room",1.0812498580364737e-15,topk,0.009440929809042686,"a large, red chair facing",7.823872098963205e-15,topk,0.016060311785232352,"a small, grey chair ",0.0013826641533942598,topk,0.023716993657788593,a large grey desk ,5.690778215430077e-05,topk,0.02419512326216726,"a red desk, facing backwards",1.4090070148189539e-14,topk,0.0167203331722848,a small grey chair facing backwards,0.00012827436707184183,topk,0.00026741397748862865
25,25,a large chair,0.004995307889273337,topk,0.018483888556128942,a small grey chair facing backwards,8.592622438868495e-15,topk,0.00043374621957679315,"a large, red chair  (3)",7.28511556085521e-15,topk,0.018249748575605546,"a small, grey chair facing backwards",0.004676984034537159,topk,0.016157457775339168,"a large, grey desk",0.017685816185688256,topk,0.02297072959041365,a large desk facing backwards,1.7528328836005164e-13,topk,0.011775413846864183,"a small, grey desk that is facing backwards",7.582369267119061e-05,topk,0.013608569665388523
26,26,"a large, grey chair ",0.04060655163221661,topk,0.014530685112708757,"a large, grey chair that is facing forwards",1.1412963753085756e-14,topk,0.01429647404802879,a large chair that is red in color and facing backwards,1.1937212400143016e-15,topk,0.009545121322685016,"a large, grey desk facing forwards",9.64047660233349e-05,topk,0.0004065190591146779,a large grey desk is facing forwards,2.1449947237644104e-05,topk,0.012605312808523499,a small grey desk facing backwards,2.0895588680209402e-14,topk,0.0002116968179959084,"a large, grey desk facing backwards",3.353443937901258e-05,topk,0.0062721692087927255
