,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large, grey chair ",0.0007888930826532372,topk,0.014242526856204994,"a large, grey chair ",0.0022376277979924437,topk,0.01612450774060714,"a large, grey chair facing backwards",2.9054066562232915e-05,topk,0.0002128007208255251,"a small, grey chair facing backwards ",0.008230512723790676,topk,0.014349743327051696,"a  large, grey desk  facing forwards",2.0706858364430703e-05,topk,0.012867396197971614,a large desk,7.290089284691024e-05,topk,0.015716193344332663,"a large, grey chair facing backwards",2.6106239199216933e-14,topk,0.00018842644450900632
1,1,a grey chair ,0.0001320607477968702,topk,0.016696372379348144,a large gray chair facing forwards,8.682548391933391e-05,topk,0.016998605655585666,a large red desk,2.1852201293540105e-05,topk,0.0016984028802407324,"a small, grey chair that is facing backwards",0.02409786696492598,topk,0.013209746230103113,a grey desk facing forward,5.4224064434430164e-05,topk,0.01690776357133946,a desk facing backwards,9.674059984751511e-05,topk,0.010676907640138006,"a small, grey desk is facing backwards",2.7703260074232702e-14,topk,0.017033423503900212
2,2,"a large, grey chair facing backwards",0.0007554783719903834,topk,0.016279681630191226,a grey chair facing forward,0.00010391748895917744,topk,0.019978379178386553,a red desk facing backwards,1.8636783464615835e-05,topk,0.0004991096798353827,"a small, grey chair facing backwards""",0.0020973209917952954,topk,0.015105999683958959,a chair facing forwards,2.9439025704570746e-05,topk,0.0005627522093311131,"a large, red desk, facing backwards",0.0003449374332724826,topk,0.016602044389114713,"a small, grey desk facing backwards is object 7",9.566105021971185e-15,topk,0.012896451269868528
3,3,"a grey chair facing backwards, large",4.378638704029348e-05,topk,0.01666986324179933,a large grey chair that is facing forwards,5.9178222704972785e-05,topk,0.0138142498690267,"a large, red",1.0767232266938923e-05,topk,0.01746424954414349,"a large, grey chair facing backwards",0.08800484453650927,topk,0.0007277471475589697,a large desk,0.0003256691007383955,topk,0.026767470436830716,a red desk facing backwards,4.746457691805749e-05,topk,0.02041990758619334,"a small, grey desk ",2.582312819984577e-13,topk,0.023701004220265057
4,4,"a grey chair facing backwards, large in size",7.751140704780067e-05,topk,0.01381547015480948,"a large, grey chair facing backwards",0.0002568136934654088,topk,0.0005540580681015548,a large chair facing backwards,3.081248777693926e-05,topk,0.0058294209989829355,a small grey chair,0.024292382003257482,topk,0.024433976291351897,"a large grey desk facing forwards""",3.829844999860353e-05,topk,0.014157008214414023,"a large, red chair facing backwards",0.0002905681215016548,topk,0.0002396877300421787,"a small, grey desk  facing backwards",2.5018311984115788e-14,topk,0.017698603515607772
5,5,a large chair facing backwards,5.02818357581891e-05,topk,0.014135613237752498,a large grey chair facing the front,0.00013691244679328734,topk,0.015655494222159685,a grey chair,1.1453398462699163e-05,topk,0.000739839632643263,"a grey, small chair facing backwards",0.0012568172420807156,topk,0.01605338931861809,"a large, grey  desk facing forwards",1.952440504270653e-05,topk,0.013108291622838563,"a large, red desk that is facing backwards",3.324503843108558e-05,topk,0.013735210372653557,a grey desk facing backwards,4.323263153301227e-14,topk,0.02165757870395979
6,6,a backwards grey chair,0.0005191539531345205,topk,0.01589206546946529,"a large grey chair, facing forwards",9.542800640655283e-05,topk,0.01635032082850646,a small red chair,2.893919473017364e-05,topk,0.014142534721490465,"a small, grey chair in the room",0.0019787431754403296,topk,0.014545194444631168,a forward-facing grey desk,2.3265454864099625e-05,topk,0.017784609020264148,"a large, red desk facing backward",0.0002966428720280812,topk,0.017103685392894096,"a small, grey chair",3.3859266420506736e-14,topk,0.0007094383121728201
7,7,"a large, grey chair, facing backwards",0.00032532966535371805,topk,0.01601649519878033,"a large, grey chair that is facing forwards",0.0003399137953022647,topk,0.01350309527740493,a large chair that is red in colour and facing backwards,9.502080537712976e-07,topk,0.010207549054710451,a small grey chair ,0.03534520725536534,topk,0.024007302115695604,a desk ,1.859708681079314e-05,topk,0.03160401031975927,"a large, red desk facing backwards in the room",0.00019842330485485326,topk,0.012475039280679528,"a small, grey desk facing backwards""",2.8328287514786063e-13,topk,0.018651718700436175
8,8,a large grey chair backwards,0.00010910489143794158,topk,0.020014259105702134,a forward-facing grey chair,8.612203742537592e-05,topk,0.021086827399685995,a  red  chair  facing  backwards,9.15624577410829e-06,topk,0.017247036466000624,a grey desk facing backwards,0.005557281312786415,topk,0.0007167194326170035,"a large desk, facing forwards",2.027036329551452e-05,topk,0.015582337199354443,"a large, red desk facing backwards  (6)",4.6026143279923356e-05,topk,0.012953705221606784,"a small, grey desk facing backwards,",8.244001658866597e-14,topk,0.017950550532213828
9,9,a grey chair that is facing backwards,4.282668917691826e-05,topk,0.008962794246445442,a backwards grey chair,8.251480883957823e-05,topk,0.0004534468009075508,"a small, red chair facing backwards",1.1884734079897853e-05,topk,0.008323070501984343,a small chair facing backwards,0.049595296452421854,topk,0.018307572124725523,a grey chair,5.482035355455295e-05,topk,0.00041251895644115627,"a large, red desk facing backwards""",0.0012882433479593613,topk,0.0171522298374175,"a small, grey desk facing backwards ",8.523595605621654e-13,topk,0.018163657804898897
10,10,a grey chair facing backwards is in the room,3.862410839503337e-05,topk,0.007895493718823296,a grey chair,0.00024966481370244573,topk,0.020042327359987275,"a small, grey chair",1.690837476517529e-05,topk,0.0008764451718513445,"a large, red chair facing backwards",0.04978107440656565,topk,0.00028081767031750695,a large grey chair,3.2161212330533445e-05,topk,0.00037207448348563756,"a large, red desk",0.0083141777399621,topk,0.027906111718550095,"a small, grey desk, facing backwards",5.349821662872629e-14,topk,0.01800005470470388
11,11,a large grey chair,0.00014227762166162263,topk,0.016286704604522476,a large chair facing forwards,0.001945199308819332,topk,0.019624132213710344,a chair facing backwards,2.26345815305666e-05,topk,0.006410525755378341,"a small, grey chair",0.007513804264117715,topk,0.0218108824354178,a large grey desk facing forwards in a room,9.281581508322208e-06,topk,0.010924930607846195,"a small, grey desk facing backwards",6.806986227479988e-05,topk,0.00026113744352532887,a small grey chair facing backwards,5.168182826863278e-14,topk,0.00029953458249878094
