,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large, grey, desk, facing forwards",4.432709331143893e-05,topk,0.0096966168831712,a large desk that is blue in colour and facing forwards,1.1321353025656194e-05,topk,0.007127302468435678,"a small, green desk facing to the left",0.0002375870818491912,topk,0.00017539661801872566,"a small, green table",0.00014083329286214877,topk,0.016822969423231672,"a large, blue desk",0.00010709789503812533,topk,0.0006903604092398619,"a large, red fan""",6.921527386918674e-14,topk,0.028820963899632235,"a small, green fan facing to the left""",0.0008928231696689342,topk,0.01304388449846569
1,1,a huge grey desk facing forward,2.7913482342384463e-05,topk,0.011230637289931998,"a large, blue desk",0.034617730437678296,topk,0.020192916702432864,a large desk,0.00021662443440655948,topk,0.0075529580335491776,"a small, green desk",0.021108321052519793,topk,0.017693115801853173,"a large, blue fan  facing forwards",0.00042583561081194026,topk,0.010773124855099748,a red desk facing backwards,8.409912701524943e-14,topk,0.0009678591749635448,"a small, green fan",0.0004705314144911749,topk,0.023826718175725528
2,2,"a large desk, grey in color",1.6088111850456522e-05,topk,0.012815083794144444,"a small, green desk",4.844798713551432e-05,topk,0.0007454928916850942,a large red desk,0.0012242684131848155,topk,0.021398600431606546,"a large, blue desk",0.0005569607968462404,topk,0.0005496087519537664,a large blue fan ,0.00014840142307388253,topk,0.02136917131279672,"a large, red fan facing backward",1.640030176507503e-13,topk,0.015492491805517091,"a small, green desk facing to the left",3.655376602982983e-05,topk,0.00032139410446604163
3,3,a large desk,0.0005381678385790265,topk,0.01310361665138778,"a large, blue desk 2",1.3532322645676039e-05,topk,0.015272380794021264,"a large, red desk, facing backwards",3.161571102232275e-05,topk,0.012062918995423168,"a small, green desk facing to the left",0.10476602713376008,topk,0.009417305961819744,"a small, green fan facing to the left",6.015051242433754e-06,topk,0.00026511794126087094,"a large, red fan",1.5800817479265028e-11,topk,0.030045401635802153,"a small, green fan on the left",9.502380746504273e-05,topk,0.014850186333952152
4,4,"a desk, grey",9.61866447452845e-05,topk,0.022767072117132903,a large desk,0.00027340280688995715,topk,0.012055090122343473,a red desk facing backwards,0.023926219464297228,topk,0.014632495948525621,"a small, green fan",4.159849261134909e-05,topk,0.0013917533580382674,"a large, blue fan in the room",3.162542695398125e-05,topk,0.012706792866536075,"a large, red fan facing forwards",5.70664826684833e-14,topk,0.002816196159997498,"a small, green fan facing to the left in the room",9.62080735040217e-06,topk,0.00972951147539255
5,5,"a large desk, facing forwards",2.4738136270745602e-05,topk,0.006736666238297179,a large desk that is blue in color and facing forwards,1.682391061659132e-05,topk,0.007292644496659898,"a large, red desk with its back facing us",8.401427638138393e-06,topk,0.00990306751424182,"a small, green fan facing to the left",0.0001861887999129499,topk,0.0004227728725973874,"a large, blue fan is in the room",5.574306354609805e-05,topk,0.011287450473629636,"a large, red fan facing backwards in the room",7.656129726070258e-14,topk,0.011174696592053496,"a small, green fan facing to the left",0.05523701355538648,topk,0.012311899943234705
6,6,"a grey, large, desk, facing forwards",1.2511284785694824e-05,topk,0.009595060756035894,"a large blue desk, facing forwards",4.674266913622801e-05,topk,0.011004774361483788,"a large, red desk that is facing backwards",9.031519982222245e-06,topk,0.010104339761798755,"a small, green desk faced to the left",5.359977351285957e-05,topk,0.009597819828189115,a blue desk,0.00012091996705143394,topk,0.001133762186845562,"a large, red fan facing backwards'",1.8371460904551405e-13,topk,0.014632243379062508,"a small, green fan facing to the left'",0.00013691886758296338,topk,0.013010179843121616
7,7,"a large desk, facing forwards, grey in color",9.364944664541843e-06,topk,0.007803354152123763,"a large, blue desk in the room",4.735557839762175e-05,topk,0.012123054062604475,"a large, red desk  facing backwards",5.214588064184295e-05,topk,0.012125983658281535,a small desk facing the left,3.955940188615449e-05,topk,0.012000367104785248,a blue fan in the room,3.667858074757079e-05,topk,0.015149783360295826,"a large, red fan faces backwards",4.38707135463453e-14,topk,0.01538845215369107,"a small, green fan facing to the left ",0.0012203445830625491,topk,0.012624229638242258
8,8,"a large, grey desk",0.1343935360551739,topk,0.018041406647713976,"a large blue desk facing forwards""",3.020415509304639e-05,topk,0.011037583975983041,"a large, red desk facing backward",0.00010057882806887203,topk,0.012642792983514025,"a green, small desk",5.2653468438237546e-05,topk,0.018492721354901615,"a large, blue fan",0.027817495801773104,topk,0.021417514410165785,"a large, blue fan",3.031893906958312e-14,topk,0.0006942895805817214,a small green desk facing left,7.827067386920042e-05,topk,0.0005351831295974315
9,9,a desk facing forwards,2.913791984086727e-05,topk,0.008127830969051529,"a large, blue desk  | facing forwards",2.139223212116567e-05,topk,0.009631186256544789,a large desk that is red in color and facing backwards,8.990168562256238e-06,topk,0.008145476156074045,"a small, green desk faces to the left",8.852359137729058e-05,topk,0.009760853474656158,a large blue fan facing forward,6.530674630009221e-05,topk,0.01166269068576391,a large fan facing backwards,5.41469923881369e-13,topk,0.009940017026395988,a green desk,0.0005510520883409072,topk,0.0008669926260004762
