,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, green desk",2.4365672996006623e-13,topk,0.018282685688003956,a green desk facing right,7.327689389169939e-14,topk,0.02035004880323331,a green desk facing forward,4.255869428452904e-05,topk,0.010457891325935522,"a large desk, facing to the left",5.656069931681879e-15,topk,0.0131103489589434,"a small, green chair (5)",6.406308440012694e-06,topk,0.01615649123898152,"a large, green chair facing forwards <|user|>",1.0364832807461955e-05,topk,0.011562339617841508,"a large, grey chair ",1.1735904583267473e-13,topk,0.021678579254230123
1,1,"a small, green desk facing to the right",1.523519852664887e-14,topk,0.0007655332212861429,"a small green desk, facing to the right",1.2103199082769394e-14,topk,0.013496498175851126,"a large, green table",3.072124772289372e-05,topk,0.022131391383472785,"a large, grey desk, facing to the left",1.009530709989033e-15,topk,0.011820175972437485,"a small, green desk chair facing to the right",4.799524480726872e-05,topk,0.01072099229281313,"a large, green chair facing forwards;",2.8289017028596167e-05,topk,0.01455113835480814,a grey chair ,3.294320424906635e-15,topk,0.02874003528284007
2,2,"a green desk, facing forwards",1.4193218808609546e-13,topk,0.009120390448844402,"a small, green desk facing the right",1.8395896369290363e-13,topk,0.014055505143424582,"a small, green desk",5.732876386041381e-05,topk,0.0032009785061958575,"a large, grey desk;",1.1751445342748087e-14,topk,0.0204706612826853,"a small, green desk facing the right",6.886822884024507e-06,topk,0.0005253591934312936,a chair facing forwards,0.00011223918873241947,topk,0.017333256358461422,"a large, grey chair faces to the left",6.052875751841905e-15,topk,0.012464221746198944
3,3,"a small, green desk facing forwards",3.756693831683405e-13,topk,0.012701247145497275,"a small, green desk  (2)",8.193762058797953e-15,topk,0.006708279861972867,a large green desk is facing forwards,4.076523294632922e-05,topk,0.013770737257566312,"a large, grey desk  (4)",7.729073260632995e-15,topk,0.015100250452686762,"a small, green desk",2.6408200088107838e-05,topk,0.00040670639072460296,"a large, green chair",0.005190157424719344,topk,0.026420782874757978,"a large, grey chair facing to the left",4.797031561752452e-11,topk,0.011983296918694082
4,4,"a small desk, facing forwards",4.848648697687134e-14,topk,0.014345878078853272,"a small, green desk",3.156927551513194e-12,topk,0.009401218981803119,a large green desk facing to the front,2.418999079785263e-05,topk,0.013379533948398926,"a small, green desk facing to the right",4.270207402800299e-15,topk,0.00022660983141827067,"a small, green chair  ",2.2272614515278e-05,topk,0.019071797724710297,"a large, green chair ",0.000272927668086753,topk,0.024936721296581858,"a grey, large chair facing to the left",3.1216780982375197e-15,topk,0.012071625004195612
5,5,a small desk in the room,3.039095229790114e-14,topk,0.011816898844859725,"a small, green desk facing  to the right",7.460462563986789e-15,topk,0.013250317476462905,"a green desk, facing forwards",3.00166892305303e-05,topk,0.009658834331108368,"a large, grey chair facing to the left",5.757791462103307e-14,topk,0.0001646388088613274,"a small, green desk facing to the left",3.10169591469602e-06,topk,0.0011603754467553466,"a large, green chair  facing forwards",0.00010577958414751276,topk,0.01506748398987283,"a small, green desk facing forwards",2.914111628377519e-15,topk,0.00010681889989735168
6,6,a desk facing forwards,2.2387064088474562e-13,topk,0.009926581528928273,"a small, green desk (2)",1.28442851032079e-14,topk,0.007084175925970623,"a small, green desk facing forwards",0.0001220179123582112,topk,0.002137010841463372,"a large, grey desk face to the left",2.6499672352217032e-14,topk,0.012744695805444834,"a small, green desk facing to the right",0.00042275450187695776,topk,0.00040133336624098657,"a large, green chair is facing forwards",6.049055388911463e-05,topk,0.014564758970573969,a grey chair,3.294320424906635e-15,topk,0.032339859644166136
7,7,a small green desk facing the front,3.174173863989885e-14,topk,0.013902465647626563,a small green desk on the right,9.755550570716796e-15,topk,0.012136980058966025,"a large, green desk ",0.0012270997620464216,topk,0.022990650692503625,"a small, green desk facing forwards",3.4670501872913205e-14,topk,0.00032584772847663707,"a large, grey chair facing to the left",1.4269461140879878e-05,topk,0.0002708858726260772,"a large, green chair facing forwards """,3.106940703642222e-05,topk,0.014719039469802488,a large grey chair,3.7333670788359015e-15,topk,0.024031780015349904
8,8,"a small, green desk 1",2.8351914646257093e-14,topk,0.016215529966451526,a desk facing to the right,3.324706368588389e-13,topk,0.018469496163609215,"a large, green desk  (3)",3.155890402145913e-05,topk,0.015542819946964189,"a large, grey desk",1.0518103015038764e-11,topk,0.022426159053868945,"a small, green chair",0.00941663302330936,topk,0.02163312505743985,"a large, green chair facing forwards  (6)",1.10711253447636e-05,topk,0.012814856026747153,"a large, grey chair;",2.869972393943379e-15,topk,0.0210721147171784
9,9,a small green desk  facing forwards,8.620617056178427e-14,topk,0.013247937367514243,"a small, green desk faced to the right",1.8253495011828127e-14,topk,0.013431068889832075,"a large, green desk that is facing forwards",2.3313169062527634e-05,topk,0.011028935131352275,"a large, grey desk in the room",6.883433187590745e-15,topk,0.013953203096690351,"a small, green desk facing forwards",2.2127293679405156e-05,topk,0.0003045188900944407,"a large, green chair facing forwards'",7.453177509582399e-05,topk,0.014981963707574434,a large grey chair facing to the left,9.485928219665621e-15,topk,0.01246415571452255
10,10,a green desk facing forwards,2.6810408138194538e-14,topk,0.00935585599679112,"a small, green desk, facing to the right",1.316690465970803e-13,topk,0.012852724451707528,a green desk,0.0004717906068921975,topk,0.019803691244733836,a grey chair facing to the left,1.8495130961582347e-14,topk,0.00020519738091653029,"a small, green chair 5",2.3971946662468177e-05,topk,0.01651380995642135,"a large, green chair facing forwards in the room",5.033949526532108e-06,topk,0.011490441889600139,a grey chair facing left,3.4833870429206302e-15,topk,0.018493181808054267
11,11,a small green desk ,1.304459225890614e-13,topk,0.017922059768603102,"a small, green desk, facing right",7.243282554962304e-15,topk,0.015168255254624835,"a large, green desk in the room",1.4749552792599121e-05,topk,0.01415414182964065,"a large, grey desk facing left",5.0296558718190036e-14,topk,0.014931247856660982,a green chair facing the right,4.6989163825364766e-05,topk,0.018483592530418567,a large chair facing forwards,0.00016686120501543003,topk,0.015225654939524205,"a large, grey chair facing the left",1.7224466396962695e-14,topk,0.013116912679670849
12,12,"a small, green desk is facing forwards",6.182336428677429e-14,topk,0.012626937637223825,"a small, green desk on the right side of the room",2.0156229435719275e-15,topk,0.00826977182564687,a desk facing forwards,4.994079661683275e-05,topk,0.011793782271239587,"a large, grey desk  ",3.5083402250154464e-14,topk,0.02017929344303452,"a small, green chair is facing to the right",5.4015021688054805e-05,topk,0.013168114796876943,"a large, green chair facing forwards in a room with other objects",8.993926490513103e-07,topk,0.008111681034969046,a large chair facing to the left,1.8293465635844446e-14,topk,0.013860906138714798
13,13,"a small green desk, facing forwards",2.038034938889672e-13,topk,0.013253599314114382,"a small, green desk that is facing to the right",7.72979744626662e-15,topk,0.011130585907021128,"a large, green desk facing to the left",8.25316502249241e-06,topk,0.0040130523877961784,a green desk facing forwards,1.355873790159619e-14,topk,0.0006021878941330565,"a small, green chair in the room",1.5180204507600401e-05,topk,0.014003856094033734,"a large, green chair facing forwards in a room with 7 objects",7.92963720504356e-07,topk,0.008471561706029813,a grey desk facing to the left,6.242085131345439e-15,topk,0.0002416120480321317
14,14,"a small desk, green",7.636015961757413e-14,topk,0.016647808849636198,a green desk facing to the right,2.756436108986461e-13,topk,0.01647501227566243,a green desk facing forwards,0.0017000010796934567,topk,0.010031738901322659,a large grey desk ,2.5013364878763254e-14,topk,0.023376558322682393,"a small, green chair to the right",7.43444297655911e-05,topk,0.016428947885071522,"a large, green chair, facing forwards",7.958585940700681e-05,topk,0.015077646027772803,"a large, grey chair face to the left",5.326606886048272e-15,topk,0.012697033317655945
15,15,"a small, green desk - facing forwards",3.0254632752898614e-14,topk,0.011490904935642332,a small green desk to the right,4.987261618228776e-14,topk,0.013359184854278512,"a large, green desk  ",6.0146529724591465e-05,topk,0.022186066751244904,"a large, grey desk facing the left",5.525619115971834e-14,topk,0.013109887270051693,a chair facing to the right,4.2159957535274955e-05,topk,0.02018644038098761,"a large, green chair facing forwards to distinguish from other objects",2.515202706229775e-06,topk,0.007753131357341394,"a large, grey chair facing left",5.2781461223733214e-14,topk,0.014907552608274742
16,16,"a small, green desk  (1)",2.8166713657694472e-14,topk,0.013980858611946539,"a small, green desk turned to the right",1.441375471800711e-14,topk,0.013723513034977418,"a large, green desk",0.0006916161725669646,topk,0.024047638920454164,"a large, green desk facing forwards",7.330819085177445e-14,topk,0.0005998214724929269,"a small, green chair faced to the right",1.6598485780781248e-05,topk,0.01424370858379674,a large chair,1.9397548131893462e-05,topk,0.020527602661268487,a grey desk chair facing to the left,2.3213833539947325e-15,topk,0.011220721330973198
17,17,a small green desk,6.066298771990541e-14,topk,0.019270625192349948,a small green desk ,1.030812155417481e-14,topk,0.01070972647694803,a large green desk  facing forwards,2.5088877393874488e-05,topk,0.014225244152581763,"a large, grey desk ",6.218681845078296e-13,topk,0.021679177437461724,"a small, green chair facing right",0.00022066908487617146,topk,0.016877702829695206,"a large green chair facing forwards""",2.5285182242107753e-05,topk,0.016006751325318203,"a large, grey chair to the left",1.2153601507902189e-14,topk,0.014326999627848096
18,18,"a small, green, desk facing forwards",6.095003574896762e-14,topk,0.012019411800631517,"a small, green desk faces to the right",6.398749343101369e-15,topk,0.013460728286368262,"a large, green desk facing to the right",1.0205109062779207e-05,topk,0.0022906119890032397,"a  large, grey desk",3.557503628354744e-14,topk,0.02134539032531608,"a small, green chair, facing to the right",0.0001446537428469181,topk,0.013701909302204766,"a large, green chair facing forwards, ",1.8899188671016198e-05,topk,0.014099400066079432,a grey chair facing to the left,1.2133959777136206e-14,topk,0.014586570717876215
19,19,"a small, green desk that is facing forwards",2.4106424395335305e-14,topk,0.011129219135203818,"a small, green desk facing right",1.7869406932706644e-13,topk,0.01612984450487365,a green table,8.872057833642449e-05,topk,0.017122624725831575,a grey desk,3.9555970897783965e-12,topk,0.03463317643912691,"a  small, green chair facing to the right",1.4126854651853149e-05,topk,0.013705393009091599,a green desk chair facing forwards,3.610306454682644e-05,topk,0.011944634311736509,a large grey chair ,3.646883723602408e-15,topk,0.022872504025216404
20,20,a small green desk facing forwards,1.9115718604311465e-13,topk,0.013438124790928688,"a small, green desk turning to the right",1.5362982207588927e-14,topk,0.012977587661931403,"a large, green desk facing forwards",0.0056960095405614915,topk,0.013634676529469394,"a large desk, grey in color, facing to the left",4.070525798211389e-16,topk,0.00998480274847499,"a green, small chair facing to the right",1.1287836028474907e-05,topk,0.01423827188244213,"a large, green desk chair facing forwards",5.780422117628663e-05,topk,0.011442437525031518,"a large, grey chair  facing to the left",2.0345650800924886e-14,topk,0.011896568143215684
21,21,"a small, green, desk, facing forwards",3.5264545462202006e-14,topk,0.012348146753577887,"a large, green desk facing to the right",8.816385879831387e-14,topk,0.008401719385693205,a large green desk ,0.00011206586245605398,topk,0.02508641445854035,"a large, grey desk to the left",2.401024184503955e-14,topk,0.014447619288753804,a green desk chair facing to the right,1.063079345491404e-05,topk,0.01262321597871512,"a large, green desk facing forwards",0.00010681764832190008,topk,0.000463916839523299,"a large, grey chair, facing to the left",2.1104984478153834e-14,topk,0.01182526988548115
22,22,"a small, green desk  facing forwards",3.47996475340773e-13,topk,0.012479583334313498,a small green desk turned to the right,6.610410392200809e-15,topk,0.014069651987656945,a large green desk facing the front,2.9336681114172585e-05,topk,0.014019196618643124,a large green desk facing to the right,9.476507782687865e-15,topk,0.0010487159200344763,"a small, green chair;",9.069529379226291e-06,topk,0.02073046276613943,a large green chair facing forwards,2.3022420420821553e-05,topk,0.015844071606972047,"a large, grey chair  ",5.9349874346009085e-15,topk,0.020685848367751638
23,23,a small green desk facing to the right,2.4154612880705478e-14,topk,0.0007682122800032121,a desk facing right,3.4052880105829556e-14,topk,0.02139968924503727,"a large, green desk  facing forwards",0.0002989317985051489,topk,0.013116541512999295,"a large, grey desk faced to the left",1.6022848922356055e-14,topk,0.012413522676606857,"a small, green chair  facing to the right",0.0001012947843622957,topk,0.013831474029781384,"a large, green chair faces forwards",1.9811242476422195e-05,topk,0.01587631289983275,a green chair facing forwards,5.305293957240973e-15,topk,0.0007893080235900078
