,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a large grey desk facing forwards is in the room,5.105733432179714e-05,topk,0.008252610462836063,a large desk that is blue in colour and facing forwards,3.928468595712336e-15,topk,0.0070007918867798676,"a small, green desk facing to the left",0.0002743450852654115,topk,0.00017573668524106716,"a small, green desk",0.021660330400162124,topk,0.018602244248399555,"a large, blue desk",5.948228711791815e-13,topk,0.0006751122058236238,"a large, red fan""",0.00012036983610052101,topk,0.0251885299740542,"a small, green fan",0.0005014833155625802,topk,0.023821290831220567
1,1,"a large, grey, desk, facing forwards",3.511499403650781e-05,topk,0.010884245326721833,"a small, green desk facing to the left",1.1728196091409168e-14,topk,0.00021338009389732483,a large desk,0.0002459764655117275,topk,0.008150622818014873,"a large, blue desk",9.096238802016298e-05,topk,0.000577849394046873,"a small, green fan facing to the left",4.2030584750030074e-14,topk,0.0002669242115947832,a large red fan facing backward,5.738371107214254e-05,topk,0.01408781479561001,"a small, green desk facing to the left",0.0001224443108185266,topk,0.0003077994720802602
2,2,a grey desk facing forward,6.309358658942384e-05,topk,0.013941157224397678,"a large, blue table",3.589568819527659e-15,topk,0.017753616507743555,a desk facing backwards,0.00031747529653847314,topk,0.013108920465319683,"a small, green desk facing to the left",0.10169478522285352,topk,0.00992843398717516,a large fan that is blue in colour and facing forwards,4.667718265802365e-15,topk,0.007071373327275164,"a small, green fan facing to the left",2.823925881397993e-05,topk,0.00019579536742928973,"a small, green fan on the left",0.0002474443427562548,topk,0.01484680369952458
3,3,a large grey desk facing forward,0.00018474687570258638,topk,0.012273212525644095,a large desk,9.680903640906191e-14,topk,0.011822768343858286,a large red desk,0.009175433639530007,topk,0.02309186946051097,"a small, green fan facing to the left",0.00018063585721628513,topk,0.00047116771446260137,"a blue, large fan facing forwards",1.4607842942814757e-14,topk,0.01073938525574628,"a large, red fan facing backward",0.0001728886312924129,topk,0.013581168822421667,"a small, green fan facing to the left",0.0017651741506707842,topk,0.012288707936456577
4,4,a large desk,0.0005613857237198963,topk,0.01473864368347961,a large desk with a blue top,1.0428886282444037e-14,topk,0.013421428505006532,"a large, red desk, facing backwards",0.00033191784566427124,topk,0.013017456522230918,"a small, green desk faced to the left",5.526268277445243e-05,topk,0.010090986273735112,"a large, red fan",2.3806440911806624e-14,topk,0.0008455445871492908,"a large, red fan",0.0178644761547817,topk,0.026338672763278816,a small fan facing left,7.704281745495416e-05,topk,0.018498330961316235
5,5,"a large grey desk facing forwards""",6.401630799601113e-05,topk,0.011718261605189026,"a small, green fan facing to the left",2.5934904265691416e-15,topk,0.00033253125765008806,a red desk facing backwards,0.010403332414283477,topk,0.015790363832661244,"a small green desk, facing left",4.0842453731924326e-05,topk,0.012102382160042563,a blue fan in the room,3.6513043933040447e-14,topk,0.014815165419727525,"a large, red fan facing forwards",5.40583129104513e-05,topk,0.0024788322157311042,a small green fan is facing to the left,7.112315222549832e-05,topk,0.01215424919833556
6,6,"a large, grey desk",0.13612012061469445,topk,0.020292555193245444,a large desk with a blue surface,3.693200940614674e-15,topk,0.011587845947376652,"a red desk facing backwards""",7.34610975759818e-05,topk,0.016100044970468953,"a green, small desk",5.722991396561285e-05,topk,0.01944293607265279,a large fan,5.00528166176063e-13,topk,0.02184425984731268,a large red fan ,5.085423110142567e-05,topk,0.02636092279365624,a small green desk facing left,0.00016916517768951264,topk,0.0005127858217185619
7,7,a grey desk faces forwards,6.686686904566119e-05,topk,0.014153410180668348,a large desk that is blue in color and facing forwards,7.092781817798154e-15,topk,0.007152103022300943,"a large, red desk that is facing backwards",7.338869334800444e-05,topk,0.010903895117340148,a small green desk facing left,0.003347810129767446,topk,0.012561693972580352,"a  large, blue fan  facing forwards",6.325102589901586e-15,topk,0.010218144684298332,"a large red fan, facing backwards",4.8986884080325144e-05,topk,0.0133017278299913,a green desk,0.0001522679007293302,topk,0.0008667951389764614
8,8,a large grey desk facing forwards in a room,5.196969930526398e-05,topk,0.009078652089378927,a large desk facing forwards that is blue,3.2259646118032236e-15,topk,0.009077926535371306,"a large, red desk facing backward",5.746418917105157e-05,topk,0.013709521822448773,"a small, green desk faces to the left",0.00012206684426989409,topk,0.010277192362478687,a blue fan ,6.547979866963331e-14,topk,0.02725730279451081,"a large, red fan faces backwards",4.945214381303229e-05,topk,0.01346409863184498,a small green fan facing the left,0.0006685714009208685,topk,0.014160239119323301
9,9,a grey table,0.00010142446469458053,topk,0.026305568670338023,"a long, blue desk",3.597752926789399e-15,topk,0.02177734211354872,a large desk that is red in color and facing backwards,1.0169415806589866e-05,topk,0.008771069482049724,a small green desk facing left ,5.3981082637125675e-05,topk,0.012323459106401998,a blue desk fan,2.7634080136129024e-14,topk,0.012083285832114942,a large fan facing backwards,0.0012249694520591462,topk,0.008713707970796243,a small green fan to the left,7.984398427067649e-05,topk,0.01571464419098383
