,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a small blue fan facing to the left,0.0010865696037297733,topk,0.011998938954021711,"a small, blue fan facing to the left",2.77514679760552e-05,topk,0.001021939639944515,a large blue fan facing to the left,0.008750369351617635,topk,0.011622560741587027,"a large, red fan facing the opposite direction of the others",0.00015751765506673762,topk,0.007260490814872856,"a small, green sofa  (5)",1.001988677613939e-13,topk,0.013810926411717602,a large blue sofa is facing to the left,4.3293372132934196e-05,topk,0.011984828285477526,"a large, red sofa facing forwards",0.0001400904199542151,topk,0.0037111796604031473
1,1,"a small blue fan, facing left",0.0003152094306357772,topk,0.015045953607859514,a green small fan,1.4093404919023477e-05,topk,0.025435674490602165,"a large, blue fan faces to the left",0.00012647206229884507,topk,0.011247399300937181,a large fan that is red in color and facing backwards,0.0006013437418838072,topk,0.009475472331414289,a green couch facing left,6.758800590888636e-14,topk,0.01375080301644561,"a small, blue fan facing to the left",2.1265111601332864e-05,topk,0.00041492711515104055,"a small, blue fan facing to the left",4.1864115652508476e-05,topk,0.00013709941921122222
2,2,"a small fan, blue in color, facing left",3.3130315301463517e-05,topk,0.010565476755895456,"a  small, green fan",1.1700613518339288e-05,topk,0.022964878958267817,"a large, blue fan, facing left",5.6140908588562644e-05,topk,0.013033409328093762,"a small, green fan facing to the left",0.010959657837710022,topk,0.00018830264651619258,"a small, green fan",7.55242267691518e-14,topk,0.0006403385172851184,"a large, blue sofa is facing to the left",8.557666976019571e-06,topk,0.011607567084843654,a large sofa facing backwards,0.0004699707846708201,topk,0.010195122488621786
3,3,a small blue fan is facing left,6.554399813835274e-05,topk,0.0144681493116338,"a small, green fan",0.16664695713023125,topk,0.024546094905600852,"a small, green fan facing to the left",9.056653202451105e-05,topk,0.0002784886104165734,a red sofa facing backwards,0.007736830676456418,topk,0.0003464401428239877,a green sofa is facing left,6.824802399608744e-14,topk,0.012688909445034776,"a large, blue sofa  ",1.9630810141851275e-05,topk,0.023602201790490402,"a large, red sofa facing backwards ",0.0018286724319488783,topk,0.01487571244057679
4,4,a small fan facing left,0.00012840273736225514,topk,0.012678900744351344,"a green fan""",3.8092787515024784e-05,topk,0.03323269043239886,"a large, blue fan facing left",0.0006611083628564105,topk,0.013451777110066473,a large red fan facing backward,0.0038669712753882386,topk,0.015420699540055122,"a small, green couch",1.4786925765850646e-13,topk,0.017574306388747598,a large blue sofa  facing to the left,2.68385853507952e-05,topk,0.012716313694671544,"a large, red sofa facing backwards in the room",7.888334683313774e-05,topk,0.011304255056223367
5,5,a small blue fan is in the room,4.1166789304940545e-05,topk,0.01337028128026187,a green fan is facing left,1.6546270816234886e-05,topk,0.016880422713692125,"a large, blue fan is facing to the left",0.00022084166077958675,topk,0.010748918813421096,a red fan that is facing backwards,0.0022260980204795314,topk,0.013564420384815057,a small sofa,4.1651619178117827e-13,topk,0.026277027912234505,"a  large, blue sofa facing to the left",6.319618622514844e-05,topk,0.012230325799628185,a large red sofa facing backward,6.11930347179082e-05,topk,0.016249891768449654
6,6,a blue fan on the left,0.0001673389460897405,topk,0.011762619519434902,a green fan is to the left,7.096076997393857e-06,topk,0.01303607509668674,"a large, blue fan faces left",6.120818972764881e-05,topk,0.013960457476782675,"a large, red fan facing the opposite direction",0.0002521502505683932,topk,0.009131590810453368,"a small, green sofa ",7.052157124106787e-14,topk,0.017842209546823355,"a large, blue sofa""",3.9966347121256763e-05,topk,0.025005503647600562,"a large, red sofa is facing backwards",0.00011094225008417334,topk,0.014180591034704669
7,7,"a small blue fan""",6.511113084273131e-05,topk,0.02514537742751251,a green fan faces left,1.4396942399208304e-05,topk,0.019728024233795355,"a large, blue fan  (3)",8.397598348386598e-05,topk,0.016020415772095817,"a large, red fan facing backward",0.0018808191956538232,topk,0.014630728493276852,"a small, green sofa faces left",9.679669950819898e-14,topk,0.011654948726285107,"a large, blue sofa, facing left",2.1555786258484995e-05,topk,0.014844244756098288,a red sofa facing backwards,6.954742090709319e-05,topk,0.01895172928354941
8,8,a small fan that is blue in color and facing to the left,2.3804297096453434e-05,topk,0.008885268010613945,a green fan (2),1.1937715652967562e-05,topk,0.02272642974169014,"a large, blue fan",0.010601668805175555,topk,0.024533828964315975,a red fan facing the opposite direction of the other fans,0.00022037655978135107,topk,0.006728738017500585,a green sofa ,2.2815108655721763e-13,topk,0.026817181165396536,a large blue sofa faces to the left,2.120031455360725e-05,topk,0.013333569168007837,"a large, red sofa facing to the right",4.6590336247866186e-05,topk,0.0024014805556065878
9,9,a small blue fan faces left,7.5308846080926e-05,topk,0.015237543598144958,a small fan that is green and facing to the left,7.405258909057271e-06,topk,0.00989383045076689,a large blue fan  facing to the left,5.989382820598914e-05,topk,0.011497557718667808,a backwards red fan,0.005925571159925528,topk,0.023833648867260925,a blue sofa facing to the left,1.047600501697995e-13,topk,0.0020814437884313004,"a large, blue sofa that is facing to the left",1.878186452670486e-05,topk,0.010370047970239153,"a large, red sofa facing to the left",1.500420927845659e-05,topk,0.0020829422067365454
