,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, green desk",0.00025748880821085414,topk,0.018491810172946915,a green desk facing right,0.0023445571101337456,topk,0.020743290262272902,a green desk facing forward,0.0031068058495511727,topk,0.010231399626151404,"a large desk, facing to the left",5.6563072746955426e-15,topk,0.0146612071941619,"a small, green desk chair facing to the right",0.00032006667996914033,topk,0.010724577269525484,"a large, green chair that is facing forwards",2.7968404603319046e-05,topk,0.011999756502455694,"a large, grey chair ",1.1735904583268384e-13,topk,0.022544465367124823
1,1,"a small, green desk facing to the left",1.6362731096479404e-05,topk,0.004935259241344763,"a small green desk, facing to the right",0.003119115166625641,topk,0.013745559192499741,"a large, green table",0.0069831039984848955,topk,0.021652080947285792,"a small, green desk",5.2006074456501906e-15,topk,0.0006784208778455696,"a small, green desk",0.0001760894858720392,topk,0.00043638775036608925,a green chair facing to the left,1.0726534334452407e-05,topk,0.005083460500011758,a grey chair ,3.2943204249068905e-15,topk,0.029887970170254744
2,2,"a small, green desk facing to the right",1.6221961387223614e-05,topk,0.0007719088901133383,"a small, green desk facing the right",0.03218249377426919,topk,0.014327111732852548,"a small, green desk",0.00418502029225874,topk,0.00320245113888563,a large desk,8.740531427464519e-15,topk,0.02296429961171263,"a small, green chair  ",0.00014851360434346732,topk,0.01907817511486584,a chair facing forwards,8.548481442919096e-06,topk,0.016065952487935384,"a large, grey chair faces to the left",6.052875751842375e-15,topk,0.012955925291697572
3,3,"a green desk, facing forwards",7.921050396226453e-05,topk,0.0091963487318551,"a small, green desk  (2)",0.0014334573633996437,topk,0.006837909711319913,a large green desk is facing forwards,0.0037436475007799593,topk,0.013471476735531186,"a large, grey chair facing to the left",2.325617155921347e-14,topk,0.0001841143738030963,"a small, green desk facing to the right",0.0028189032640449896,topk,0.00040146756751010133,"a large, green chair",0.004817005686746968,topk,0.024489053503942797,"a large, grey chair facing to the left",4.797031561752824e-11,topk,0.012461933930230082
4,4,a small green desk facing forwards is in the room,3.948545541994397e-05,topk,0.009576791005688758,"a small, green desk",0.5522885595117797,topk,0.009467346773979075,a large desk,0.05320770732307068,topk,0.01982620477057271,"a small, green desk facing forwards",3.4670501872266617e-14,topk,0.000364393127589794,"a large, grey chair facing to the left",9.514873638448155e-05,topk,0.00027097645375127036,"a large, green chair ",0.000253305251008946,topk,0.0232270000576269,"a grey, large chair facing to the left",3.121678098237762e-15,topk,0.012553790017346357
5,5,"a small, green desk facing forwards",0.000956732601956436,topk,0.012807028244527828,"a small, green desk (2)",0.0022470450673919115,topk,0.007221069537585906,a large green desk facing to the front,0.0017343209233086504,topk,0.013075186369841703,a grey chair,5.2846012323545925e-15,topk,0.0007203136121586158,"a small, green chair",0.06279008887009892,topk,0.02164035892604345,"a large, green chair  facing forwards",9.817445150189287e-05,topk,0.013942219796792797,"a small, green desk facing forwards",5.299690966994264e-15,topk,0.00011108546187685767
6,6,a small green desk facing forwards 1,2.1243353738833025e-05,topk,0.010505167293472282,"a small, green desk in the corner",0.0008154557320557445,topk,0.006247664406244996,"a small, green desk facing forwards",0.024537056764729864,topk,0.002090728545840374,a large grey chair,1.8614857768150326e-14,topk,0.0006146981032812572,"a small, green desk facing forwards",6.624050109049645e-05,topk,0.00030462071771446357,"a large, green chair is facing forwards",4.3034608894483684e-05,topk,0.01349987104444134,a green chair,8.448295743674074e-15,topk,0.002479257350586452
7,7,"a small desk, facing forwards",5.123450688432635e-05,topk,0.014438799142839109,a small green desk on the right,0.00170668276219504,topk,0.0123971567723442,"a large, green desk ",0.005726559728081435,topk,0.022492730854536454,"a large, grey desk",5.753452968447995e-11,topk,0.02507900937554456,a small green chair ,7.770243618761299e-05,topk,0.021898765846807423,a green chair is facing forwards,1.7138991546032002e-05,topk,0.014038727485669275,a grey chair,3.2943204249068905e-15,topk,0.03363157876609074
8,8,a desk facing forwards,0.0002365587322727534,topk,0.010009254095780786,a desk facing to the right,0.05816397856605139,topk,0.01882639808995496,a large green desk facing forwards in a room,0.0017129731924858261,topk,0.011495738641913944,a grey chair facing left,7.39214569434995e-15,topk,0.00031699994481815117,"a small, green chair is facing to the right",0.00026195953143745804,topk,0.013172518063254071,"a large, green chair facing the camera",1.1967272409361836e-05,topk,0.012832602904667752,a large grey chair,3.733367078836191e-15,topk,0.024991657705645102
9,9,"a small, green desk 1",9.408866601668065e-05,topk,0.01635057942746624,"a small, green desk faced to the right",0.0014019296062552445,topk,0.013727092212316076,a large green desk facing the front of the room,0.0006822182843650655,topk,0.010526929926737757,a green desk,5.4060022889925705e-15,topk,0.0020251490577718858,a small green chair facing the right,0.00041072886565927014,topk,0.01564215117170896,"a large, green chair that faces forwards",8.32463027924924e-06,topk,0.012864725378630173,"a large, grey chair;",2.8699723939436016e-15,topk,0.021913777415132576
