,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a large blue facing left chair,2.4143841640338034e-14,topk,0.014160810747203255,"a large, blue chair with its back to us",0.0004707361917737579,topk,0.01249423737035846,"a large, green chair facing the left",0.00016949683426417035,topk,0.012568416171664244,"a small, grey chair facing forwards,",0.00015337673617512362,topk,0.01422581466546815,a fan in the room,1.35788342200378e-14,topk,0.011044806801445295,a fan facing to the left,8.328985943551011e-14,topk,0.012870590775885541,a small grey fan facing forwards in a room,0.0004245388779881812,topk,0.011651132691387081
1,1,a blue chair facing left,2.7365915500439267e-14,topk,0.01700449045631733,a backwards-facing blue chair,0.0022252540076107353,topk,0.01813061543152189,a green chair to the left,7.709145565737084e-05,topk,0.016336322049967437,a chair facing forwards,0.00010272744867566,topk,0.016491784299040267,"a large, blue fan that is facing backwards",3.82659766112513e-14,topk,0.010085796353793672,a green chair facing to the left,4.517070946406652e-15,topk,0.0002969637162227904,"a grey, small fan facing forwards",0.003652632180806965,topk,0.015014966624507317
2,2,"a large, blue chair, facing to the left",1.2839829085582241e-14,topk,0.011891270431278257,a blue chair facing backwards,0.08957718001059224,topk,0.015438033388555919,a green chair facing to the left,0.001825358691553997,topk,0.014154501309518711,a grey chair facing forward,7.536831557549048e-05,topk,0.017810280122606395,"a large fan, facing backwards",1.4861893225589293e-14,topk,0.011198771634894052,"a large, green chair",1.2226067117286819e-14,topk,0.0005059053948792765,"a small, grey fan is facing forwards",0.005386736258809021,topk,0.013675622470678868
3,3,a large blue chair ,6.421041376123957e-14,topk,0.01628400797865028,"a large, blue chair facing the wall",0.002206880158838829,topk,0.004901399522825993,"a large, green chair",0.009205800384978225,topk,0.02201089949220151,a small grey chair,0.0001999704015358095,topk,0.02796957688377819,a small grey fan facing forwards,1.3497160491552217e-14,topk,0.00041873760443331804,a large green fan to the left,1.4378568856045977e-14,topk,0.013618762642534204,a small grey fan facing forwards,0.5051599945716497,topk,0.015378963437588938
4,4,a blue chair is facing to the left,1.8918034860890003e-14,topk,0.012359699917962748,"a blue chair, facing backwards",0.0015120221979967841,topk,0.015065914192678498,a green chair that is facing to the left,2.4788300463608414e-05,topk,0.011330677015490308,a large blue chair facing to the left,9.371315812933565e-05,topk,0.00022526288562085288,"a large, blue fan in the room",2.948731345714429e-14,topk,0.01355887078985563,a green fan faces left,1.1234366324074968e-14,topk,0.017464071522744033,a small grey fan  facing forwards,0.002821249005926231,topk,0.014971069368309825
5,5,"a large, blue chair 1",2.1191963077098995e-14,topk,0.013278289708077545,a small grey fan facing forwards,0.002203559425392932,topk,0.0005348510488901282,a large blue chair facing to the left,2.220352395614564e-05,topk,0.0011566011042783088,a small grey chair facing forwards,0.0007693714195808918,topk,0.015463396754805687,"a large, blue fan is in the room",3.244507963814993e-14,topk,0.012100205774579497,a blue fan facing backwards,9.84119345119146e-15,topk,0.0014751025385914347,a large blue chair facing to the left,0.0031048985764168435,topk,0.00019943708447147114
6,6,a large blue chair facing to the left,6.147016725418366e-14,topk,0.01271325724196435,a large blue chair facing to the left,0.0036912601718258283,topk,0.00035949181633501096,"a large, green chair  (3)",1.4359699901016656e-05,topk,0.015542563479543574,a small grey chair facing forward,0.0005627070362090801,topk,0.015712497563742815,"a large, blue fan",1.7678205273378422e-11,topk,0.024532091809583566,a green fan facing to the left,3.2002327453496785e-14,topk,0.012783103360308851,"a small, grey fan""",0.0026823086851533017,topk,0.024321977006778576
7,7,a big blue chair facing left,3.211033572922691e-14,topk,0.015965578581477766,a large blue chair facing backward,0.009310995639856805,topk,0.014574478405426585,"a large, green chair ",0.0004272103611577587,topk,0.02113324504111195,a small grey chair ,0.00023625093451062312,topk,0.026932005634940828,a large fan facing backwards,4.552597237536449e-13,topk,0.011317342718393499,a green fan ,1.3806019170499064e-14,topk,0.028167487009149565,a small grey chair facing forwards,0.005442987364369358,topk,0.0005270047125062701
8,8,a blue chair facing the left,1.3474909452941655e-13,topk,0.014516271086153637,a blue chair facing backwards ,0.0023137060744636566,topk,0.01533159590565205,"a large, green chair facing left",0.000492155232607584,topk,0.014105143329672259,"a small, grey chair",0.0004921094406363823,topk,0.026336847899089983,a large fan,1.261888246445686e-13,topk,0.023561470053977893,a large green fan facing the left,4.451090299057128e-14,topk,0.012071552914127355,a grey fan facing forward,0.0023186011870435152,topk,0.013304268957339618
9,9,a large chair facing to the left,4.790078084295556e-14,topk,0.008127819956548503,a large chair facing backwards,0.013833628518004671,topk,0.012689778810393923,a small grey chair facing forwards,3.23466923668413e-05,topk,0.00040666204540456733,a small grey chair is facing forwards,0.00014101914786717246,topk,0.014398946795990193,"a large, blue fan  (5)",2.785579491430731e-14,topk,0.015460280379813377,a green fan is facing to the left,1.1414329398973232e-14,topk,0.011865506327859893,a blue fan facing backwards,0.0035475121165073824,topk,0.0005153536352049111
