,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, green desk",0.0002625709006308487,topk,0.018254301959385304,a green desk facing right,0.043007166425108795,topk,0.023286014328589535,"a large, green desk facing forwards'",3.616246184600377e-14,topk,0.013051781338577602,"a large desk, facing to the left",9.259496695009192e-05,topk,0.013179019226540193,"a small, green desk chair facing to the right",4.8141426034302535e-05,topk,0.010805170663380392,"a large, green chair that is facing forwards",1.971707327081236e-05,topk,0.01374988607171405,"a large, grey chair ",0.0003590963845468927,topk,0.021554068229514046
1,1,"a small, green desk facing to the left",1.668568459590974e-05,topk,0.004886897241991197,"a small green desk, facing to the right",0.010464165137598213,topk,0.015443680403297987,"a large, green table",5.700993923861522e-14,topk,0.022911367428049306,"a small, green desk",8.480396130723639e-05,topk,0.0006233043258102674,"a small, green desk",2.648570252880247e-05,topk,0.00040989974077424704,"a large, green chair facing forwards <|user|>",5.3707258840011845e-06,topk,0.012314939688602897,a grey chair ,1.0079994650004173e-05,topk,0.02857496675129668
2,2,a small green desk in the room,4.0478313110661315e-05,topk,0.011442318481224113,"a small, green desk facing the right",0.04226048691607972,topk,0.01608333706370996,"a small, green desk",3.416643266745119e-14,topk,0.003341033821206103,a large desk,0.00014252736226616258,topk,0.020642703025662474,"a small, green chair  ",2.2337979893449385e-05,topk,0.0192215443911015,"a large, green chair facing forwards;",2.9450502347794023e-05,topk,0.015505154689804013,"a large, grey chair faces to the left",1.1611300655299992e-05,topk,0.012392633428361884
3,3,"a small, green desk, facing forwards",5.639160252244921e-06,topk,0.012547538712717134,a little green desk,0.008225700693668007,topk,0.011780582268309973,a large desk,4.343870016249857e-13,topk,0.021151773044605127,"a grey, large desk facing left",5.74908906179357e-05,topk,0.015163463699862118,"a small, green desk facing to the right",0.00042399277015433694,topk,0.00040448452873618655,a chair facing forwards,3.760810970895665e-05,topk,0.0184514779951121,"a large, grey chair facing to the left",0.14678005245872913,topk,0.011940661285906363
4,4,"a small, green desk facing to the right",4.1297465992982504e-05,topk,0.0007643447368603673,"a small, green desk",0.05817992577930308,topk,0.010757562403569905,"a green desk, facing forwards",4.1911760849337444e-14,topk,0.010081446067568552,"a small, green desk facing to the right",4.861116633289824e-05,topk,0.00022779678363535425,"a large, grey chair facing to the left",1.4311338969059218e-05,topk,0.0002612135366975513,a green chair facing forwards ,2.4110541934116287e-05,topk,0.017254484520796906,"a grey, large chair facing to the left",9.55174192873518e-06,topk,0.012002291567643611
5,5,"a green desk, facing forwards",8.078097994951015e-05,topk,0.00910623111296707,a desk facing to the right,0.07778046737813374,topk,0.021134148446823403,"a small, green desk facing forwards",4.89454244352843e-15,topk,0.0022305134145053757,"a large, grey chair facing to the left",0.0003764077327018652,topk,0.0001632727930645715,"a small, green chair",0.009444268834913226,topk,0.021802982582552883,"a large, green chair",0.00519261255961725,topk,0.028125268774972668,"a small, green desk facing forwards",1.6216047531407784e-05,topk,0.00010620538502955109
6,6,"a small, green desk facing forwards",0.0009756157663865755,topk,0.012681528557197485,"a small, green desk faced to the right",0.010713214713683597,topk,0.01536881142846256,"a large, green desk ",4.675166749011743e-14,topk,0.02399658147860435,"a small, green desk facing forwards",0.000263675143248722,topk,0.0003275544756258069,"a small, green desk facing forwards",2.2192232571885494e-05,topk,0.00030690989115805356,"a large, green chair ",0.0002730567728879547,topk,0.026545465823535865,a grey chair,0.00021551978862400877,topk,0.032154115504006035
7,7,"a small desk, facing forwards",5.225031361140559e-05,topk,0.014323606213705275,"a small, green desk, facing to the right",0.008126953679713516,topk,0.014707027419822317,"a large, green desk  (3)",1.9033792773726755e-14,topk,0.01622287904127115,a grey chair,0.0006926605464972484,topk,0.0006474928577202797,a small green chair ,1.1687260033934593e-05,topk,0.022068775815279336,"a large, green chair facing forwards in the room",0.00012206498204881082,topk,0.01223172560859134,a large grey chair,1.1423394001582024e-05,topk,0.02389375337068966
8,8,a small desk in the room,3.2750089509930206e-05,topk,0.011783024854607378,"a small, green desk that is facing to the right",0.0067151772556838,topk,0.012736430532555283,a green desk,2.8117477018632944e-13,topk,0.02067018010439915,"a large, grey desk",0.938187627245702,topk,0.02254362429817481,a green chair facing the right,4.7127067009622506e-05,topk,0.018628720766587798,"a large, green chair  facing forwards",0.00010582962177205372,topk,0.0160124064836319,a large grey chair facing to the left,0.001078034799302475,topk,0.012392567775938742
9,9,a desk facing forwards,0.00024124889064852396,topk,0.009911170587612749,a green desk facing to the right,0.06661944237945595,topk,0.018851914097317048,"a large green desk, facing forwards",4.83722650835046e-14,topk,0.01485740488713431,a large grey chair facing to the left,0.00017558371217255174,topk,0.0001671280780201158,"a small, green chair is facing to the right",5.420041616793577e-05,topk,0.01327150732032711,"a large, green chair is facing forwards",4.639024015656106e-05,topk,0.015504376332521507,a grey chair facing left,0.0002760212377800558,topk,0.018386966128964857
