,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a red sofa, facing to the right",6.33074526531537e-14,topk,0.007782753610522162,"a small, red sofa (2)",5.038663163444205e-14,topk,0.018114048425688336,"a small, blue sofa facing to the right""",0.0005881843438395257,topk,0.012689527230691932,"a small, green sofa ",6.276281386608848e-14,topk,0.022035997224533258,"a small, green desk",7.568169665496837e-05,topk,0.0022754823250764455,"a large, red sofa",0.0009069693459360662,topk,0.00038932248931322123,"a small, green desk",0.03284967326102852,topk,0.023101417366064206
1,1,"a large, red, sofa, facing, right",8.657770449102811e-15,topk,0.013258221731995005,"a small, red sofa ",2.931655677350868e-12,topk,0.026017384153815777,"a small, blue sofa faces to the right",3.9645178265411985e-05,topk,0.012905695819795818,a small green sofa facing backwards,4.114023672433478e-13,topk,0.01605312986816151,a small red desk facing the right,7.517843624528488e-05,topk,0.014157346027523963,a small blue desk ,0.0016303292945817234,topk,0.023908957058782924,"a small, green desk facing to the left",0.000276014425704351,topk,0.004397565957130187
2,2,a large  red sofa,4.7069260921649984e-14,topk,0.02462566999093585,"a small, red",2.2432661023201648e-14,topk,0.015943835895825053,"a small, blue sofa facing to the right,",5.502022861567188e-06,topk,0.012479871227301199,"a small, green sofa facing backwards",7.96469671071943e-14,topk,0.015569648300286974,"a small, red desk",0.020434936919637048,topk,0.02575991962500474,"a small, blue desk (6)",0.00074851060721664,topk,0.01731388196460898,"a small, green deck facing backwards",7.983836710280092e-05,topk,0.009249906098424687
3,3,a red sofa in the room,1.210663762653172e-14,topk,0.012155723574475695,"a small, red sofa facing backwards",3.6318928021322065e-14,topk,0.004160673473749054,"a small, blue sofa facing to the right'",6.651003966654217e-05,topk,0.012595051021180134,a green sofa facing backward,3.8685932917460364e-14,topk,0.019747119203596904,"a small, red desk  (5)",2.077920813183555e-05,topk,0.016839530004838628,"a small, blue desk to the right",0.0012405197960233256,topk,0.014083133272126232,"a small, green sofa facing backwards",7.29216146595595e-05,topk,0.00015012223024728872
4,4,"a large, red, sofa, facing, to the right",2.2396565560579386e-15,topk,0.01108258146114389,"a small, red sofa",3.9225119338627835e-11,topk,0.027827186708919614,"a  small, blue sofa",2.6815856717353113e-05,topk,0.023289571872007284,"a small, green sofa with its back to us",8.681168398023809e-15,topk,0.01407916704772963,"a small, red desk ",0.0014235923915602879,topk,0.024913675867900015,"a small, blue desk facing to  the right",0.0006230501709783019,topk,0.0118542279343214,a desk facing backwards,0.0003429356377145021,topk,0.017892423451419618
5,5,"a large, red facing to the right",9.28662493497923e-15,topk,0.010559076583578639,"a small, red sofa facing the right",3.292119959129512e-13,topk,0.013666563216881346,"a small, blue sofa facing backwards",2.976862692024931e-05,topk,0.0031267396583095457,"a small, green sofa facing the opposite direction of the others",5.804143457679556e-15,topk,0.007194443346066833,"a large, red sofa facing to the right",3.8530102983733146e-05,topk,0.00012842356553461145,"a  small, blue desk facing to the right",0.0017814879311991445,topk,0.01194429020698021,"a small, green desk face backwards",0.00016701015859723676,topk,0.014488298891541478
6,6,a red sofa facing the right,2.454942298761551e-13,topk,0.008867213454439256,a small red sofa,2.18143763460402e-11,topk,0.02926278437318202,"a small, blue sofa faced to the right",2.219519778455041e-05,topk,0.0129582355676375,"a small, green sofa faces backwards",4.738073725264008e-14,topk,0.016049904297884936,"a small, red desk face to the right",4.4809826486066316e-05,topk,0.012281626140853723,"a small, blue desk that faces to the right",0.000839711552760387,topk,0.010936525527439865,"a small, green desk facing to the right",0.000126216734974049,topk,0.003400021169362355
7,7,a large sofa facing right,1.0920056523252369e-13,topk,0.016514071532575447,"a  small, red sofa facing to the right",1.4458442157762966e-14,topk,0.013018192526534411,"a small, blue sofa",0.02220467416413662,topk,0.02428029279328434,a green desk facing backwards,1.4619870726987132e-13,topk,0.0009311898448389085,"a small red desk, facing to the right",2.5506121167676986e-05,topk,0.013183728739740703,a blue desk facing the right,0.0009489894598400805,topk,0.016378403085334888,"a small, green desk facing",0.00010239440924928463,topk,0.0151777619533915
8,8,"a large, red",2.0255244505853488e-14,topk,0.020039602373349782,"a small, red sofa is facing to the right",1.950649467693231e-14,topk,0.01262230245833977,a blue sofa facing the right,2.689258476625794e-05,topk,0.01728547197343796,"a small, green sofa with its back facing the viewer",1.0364623351508813e-14,topk,0.010808607218792827,a small red desk is facing to the right,2.428932463501037e-05,topk,0.012218220844285503,"a small, blue desk facing to the left",0.0022819828100620796,topk,0.004380785890234421,"a large, red sofa facing to the right",6.834481881173194e-05,topk,0.0001952036855050045
9,9,"a red, large sofa facing right",2.0173313802884717e-14,topk,0.01406290385510645,"a small, red sofa, facing to the right",6.178826903096289e-13,topk,0.012981071096543988,"a small, blue sofa facing right",0.00033020215276037264,topk,0.015353559758721838,a green sofa is facing backwards,3.5733900167849887e-14,topk,0.017328431807468608,a desk facing to the right,2.8125154800718833e-05,topk,0.009667693888025986,"a small, blue desk facing right",0.009765422020029866,topk,0.014442979661007225,"a small, green desk facing forwards",0.0014135112187202618,topk,0.004423973326653576
