,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large, red sofa faced to the right",2.1854184410493492e-05,topk,0.010599895812039241,a small red couch,5.1263427088037076e-05,topk,0.024832673304698735,"a small, blue  sofa",9.520398823116585e-15,topk,0.02028750608368662,"a small, green sofa facing forwards",4.043585918958562e-14,topk,0.004322160091329484,"a small, red desk |",2.2806566250752347e-05,topk,0.021834536934332557,a small blue desk ,2.3648449731807948e-05,topk,0.024623257024798693,"a small, green desk",0.005124430626738251,topk,0.022094455786772417
1,1,a large  red sofa,4.990398197590019e-05,topk,0.023890935215042666,"a small, red sofa  (2)",0.00010657410848953309,topk,0.016803694458045644,a  blue sofa,4.710207240308823e-15,topk,0.0336841198940125,"a small, green sofa ",4.3226994345107145e-13,topk,0.02277220035517758,"a small, red desk",0.0229509106697583,topk,0.025609783331330144,"a small, blue desk (6)",1.0789694294979213e-05,topk,0.017831148580150377,"a small, green desk facing to the left",4.305645484184839e-05,topk,0.004205881616249156
2,2,"a large, red sofa facing to the right",0.09855227291023692,topk,0.010382890688768031,"a small, red sofa (2)",4.941497347709868e-05,topk,0.017983344176318736,a small green sofa facing backwards,2.9762598355236885e-15,topk,0.000251776118336489,a small green sofa facing backwards,4.11402367240163e-13,topk,0.016566351687139866,"a small, red desk  (5)",2.4286031445963933e-05,topk,0.01679898879797446,"a small, blue desk to the right",1.7994154992137855e-05,topk,0.014503878584978763,"a small, green deck facing backwards",1.245513296628178e-05,topk,0.008846714384878438
3,3,"a large, red",2.0261453928587784e-05,topk,0.019441698122858682,a small red sofa facing the right,0.00014265707679044016,topk,0.015475033328039577,a small sofa,2.971415824321395e-15,topk,0.017771077914310894,"a small, green sofa facing backwards",4.097416149819059e-12,topk,0.01606741311544458,"a small, red desk ",0.0016496202605746873,topk,0.02499365931222199,"a small, blue desk facing to  the right",9.327413469106616e-06,topk,0.012208382847470087,a small table facing backwards,9.190129820547263e-06,topk,0.013117022002308368
4,4,"a large, red sofa is in the room",4.5431419849334063e-05,topk,0.011000339366524812,a small red sofa is facing to the right,4.620949909705342e-05,topk,0.013588136559885649,a ,2.3602964734603805e-15,topk,0.03700529954001516,a green sofa facing backward,3.868593291716088e-14,topk,0.02037843861111958,a red desk facing to the right,6.237850021247214e-05,topk,0.016054442744375636,"a small, blue  desk facing to the right",7.0570228529066995e-06,topk,0.012311165954967155,"a small, green sofa facing backwards",3.469006819462918e-05,topk,0.0001435785920080749
5,5,"a large, red sofa, facing to the right",0.00015427580269843707,topk,0.010751253002637358,"a small, red sofa  facing to the right",0.0003260691789399815,topk,0.01229336087292818,"a large, red sofa facing to the right",3.680198792442026e-15,topk,0.00020228504196132734,"a small, green sofa facing the opposite direction of the others",8.475929700490529e-15,topk,0.0074061166004127715,"a small, red desk  is facing to the right",1.0539933134670398e-05,topk,0.011806419050773627,"a  small, blue desk facing to the right",2.584100498799191e-05,topk,0.012301135805387201,a desk facing backwards,5.3499452977425654e-05,topk,0.01711251533190892
6,6,"a large, red couch",2.6781056560600272e-05,topk,0.021085344123808893,"a small, red sofa 2",7.297657022583796e-05,topk,0.018037173528752646,a small red sofa,2.707218671804838e-15,topk,0.000979826459799442,"a small, green sofa facing backward",1.621030861950253e-13,topk,0.016630083142075872,"a small, red desk face to the right",5.105976173341857e-05,topk,0.012253537929731191,"a small, blue desk that faces to the right",1.8784193266896375e-05,topk,0.011276029291000158,"a small, green desk face backwards",2.7090854379147478e-05,topk,0.013880507701484652
7,7,"a large, red sofa facing the right",0.00022741591427431887,topk,0.011432088507302766,"a small, red sofa facing the right",3.6284989754686785e-05,topk,0.013567950369838749,"a small, blue desk",5.7789753012345964e-15,topk,0.0007912113509969587,"a small, green sofa faces backwards",3.494662825760801e-14,topk,0.016562996616739812,"a small, red desk is in the room",2.63985159831716e-05,topk,0.013663384985672863,"a small, blue desk facing to the left",3.3100735308932075e-05,topk,0.004511665510153572,"a small, green desk facing to the right",5.033809558226923e-05,topk,0.0032518185447322316
8,8,a big red sofa facing right,2.1171582835422683e-05,topk,0.01528190794902697,"a small, red sofa",2.9210231114056137e-06,topk,0.027615908134441775,a small blue sofa faces to the right,5.347798773981318e-15,topk,0.012007253852125371,a green desk facing backwards,5.6240052480325514e-14,topk,0.0009609601731117917,"a small, red desk facing the right",3.341333251243474e-05,topk,0.013665061755939168,"a small, blue desk facing right",0.00014165058097040197,topk,0.014898736564478265,"a small, green desk facing",1.5973166393378996e-05,topk,0.01460477799262323
9,9,"a large, red sofa that is facing to the right",3.457405428952109e-06,topk,0.009199518444729137,a small red sofa,0.00017746308671242082,topk,0.029119654993492644,"a small blue sofa, facing right",3.821491229291834e-15,topk,0.013914289792845686,"a small, green sofa with its back facing the viewer",1.0678630533735399e-14,topk,0.011154160584585583,"a small, blue desk facing to the right",6.224194469919125e-05,topk,0.0002588180828813111,"a small, blue desk  facing to the right",0.0005003229245718727,topk,0.012240465874533177,"a large, red sofa facing to the right",3.174305551082024e-05,topk,0.00018669500362090307
