,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a small blue fan facing to the left,0.016498268214100727,topk,0.012276691559689586,"a small, green fan facing to the left""",0.0006331931497667903,topk,0.01620131204955802,"a small, blue fan facing to the left",0.00022259922081563685,topk,0.0034422381506374234,"a small, blue fan facing to the left",0.00019383996421475552,topk,0.00012198257095309372,"a green, facing-left sofa",6.023976658078593e-06,topk,0.015253518931826386,a large blue sofa is facing to the left,5.378105437395908e-05,topk,0.011287124655423761,"a large, red sofa facing forwards",9.399844912519387e-14,topk,0.0033710929135011463
1,1,a fan facing to the left,5.320530193345635e-05,topk,0.007401548219282753,"a small, blue fan facing to the left",8.30834848699567e-05,topk,0.0013046586777666605,a big blue fan facing left,3.3355144022084516e-05,topk,0.016142272465051087,a large fan is red and facing backwards,2.0691489538977117e-05,topk,0.011402815042958711,a green small sofa facing to the left,1.597313445514948e-05,topk,0.010265770990020531,"a small, blue fan facing to the left",2.094211393959413e-05,topk,0.00039040283912617055,"a small, blue fan facing to the left",2.8090157389917566e-14,topk,0.00012944472297954796
2,2,"a small blue fan, facing left",0.00020202439849959333,topk,0.01531235740123208,"a small, green fan (2)",4.9282547850510576e-05,topk,0.022930270650218836,"a  large, blue fan facing to the left",6.046429390526959e-05,topk,0.010769448153648113,"a small, green fan",6.326278073317538e-05,topk,0.0005485146761523222,a green couch facing left,3.631190970512319e-05,topk,0.014873684671441657,a  blue sofa,1.1252605907188062e-05,topk,0.03607549223713351,a large sofa facing backwards,1.3352256452603902e-13,topk,0.009401681285831607
3,3,"a small fan, blue in color, facing left",3.2031792616775476e-05,topk,0.010715492402932977,"a small, green fan face",4.48478847685037e-05,topk,0.022456752480879215,a large blue fan facing to the left,0.0007096338145727076,topk,0.0116918053398126,"a large fan, facing backwards",1.747296972247413e-05,topk,0.005069822571519988,"a small, green fan",6.52528478110601e-06,topk,0.0007057231383796062,"a large, blue couch",1.158131557242179e-05,topk,0.022927204986677076,a large red sofa facing to the right,8.017231019123049e-15,topk,0.002442470467592191
4,4,a small fan facing left,0.00012291483669676443,topk,0.012858924187006411,"a small, green fan, facing left",3.1056690705873615e-05,topk,0.017669540687427543,a large blue fan ,0.00031928527745704274,topk,0.025117675289637282,a large fan that is red in color and facing backwards,2.412201263221791e-05,topk,0.00853903049614248,"a small, green couch",7.944331335204135e-05,topk,0.01900184870875037,a large blue sofa  facing to the left,5.391786361009734e-05,topk,0.011964715701483176,a large red sofa facing backward,4.105955541162218e-14,topk,0.01534260867417609
5,5,a small blue fan is in the room,4.007538416390172e-05,topk,0.01356012140235697,"a small, green fan",0.019259821647222595,topk,0.031416210100815786,"a large blue fan""",2.241738776376057e-05,topk,0.0253854695983361,"a large, red, fan facing backwards",1.286733054588733e-05,topk,0.012403754563539544,a small sofa,0.00022377488643575107,topk,0.028448263316031605,"a  large, blue sofa facing to the left",6.223629376071158e-05,topk,0.011507452131381685,"a large, red sofa facing the opposite direction of other objects",1.3063827366129693e-15,topk,0.006892841124096753
6,6,a blue fan on the left,0.00016018737996575006,topk,0.011945748626386438,a fan facing to the left,2.89135306444533e-05,topk,0.007032958098306384,"a small, green fan facing to the left",7.649645138565079e-05,topk,0.00028023647068042417,"a red, facing-backwards fan",2.5925829643962196e-05,topk,0.015138710289118283,"a small, green fan facing to the left",7.723734809832788e-06,topk,0.0020597091566463967,"a small, green fan facing to the left",4.440128671915942e-06,topk,0.00018249866517122337,"a large, red sofa is facing backwards",7.444048960507045e-14,topk,0.013388843575956997
7,7,"a small blue fan""",6.240222634823172e-05,topk,0.02550240817510145,"a small, green fan facing to the left in the room",3.3291332245687604e-05,topk,0.011017408925650193,a large fan is facing to the left,1.6387027806132587e-05,topk,0.011992367057689763,a large fan is facing backwards,1.6427991908344016e-05,topk,0.004907235115610163,a small green sofa is facing left,5.059282662545341e-07,topk,0.011545591009036599,a blue sofa facing to the left,0.0009514863600488919,topk,0.012454418895388116,a red sofa facing backwards,4.66652159945013e-14,topk,0.017893594015251924
8,8,a small fan that is blue in color and facing to the left,2.3251301657846988e-05,topk,0.009037900201190333,"a small, green fan facing to the left",0.07318717718331084,topk,0.013236819168603054,a large fan that is blue and facing to the left,1.7995569585937792e-05,topk,0.009479480809030801,"a small, green fan facing to the left",0.00044206952774236366,topk,0.00017006434868645836,a small green sofa is facing to the left in the room,1.7811098217448509e-31,topk,0.007376533822459881,a large blue sofa faces to the left,2.0878301099959933e-05,topk,0.01257403661675154,"a large, red sofa facing to the right",3.124498347865325e-14,topk,0.0022673982650673443
9,9,"a blue fan, small in size, facing left",2.071957813769511e-05,topk,0.012203079382902746,"a small, green fan facing to the left'",3.985111997117033e-05,topk,0.01590849998270406,"a large fan facing to the left, blue in color",9.436447960836528e-06,topk,0.009837015185718967,a large fan facing backwards is red,1.9982828214497014e-05,topk,0.012646017669884352,a green chair,6.587963212068838e-06,topk,0.020844385223092916,"a large, blue couch facing to the left",1.2465291044726351e-05,topk,0.011258258017687912,"a large, red sofa facing to the left",1.006230709565022e-14,topk,0.001966644924425401
10,10,a small blue fan to the left,0.00019418049292700668,topk,0.01349612052481887,"a small, green fan facing to the left ",0.000806709000862049,topk,0.014881884004006567,"a large, blue fan",0.17929140900531676,topk,0.02467697763483638,"a large, red, backwards fan",4.629242645575707e-05,topk,0.01591282605780725,a green small sofa facing left,1.9655199619389477e-05,topk,0.01279774652327266,a green fan facing to the left,1.2407933875335326e-05,topk,0.0002941729625180684,"a large, red sofa faces backwards",1.6733743078718574e-14,topk,0.014827077193753787
11,11,a blue fan facing to the left,0.0017456040103881376,topk,0.009595244389283854,"a small, green fan facing to the left;",3.74366626686644e-05,topk,0.015117792593369444,a blue fan facing to the left,0.00010866387949854584,topk,0.007821481971102788,a fan that is red and facing backwards,1.976143857633205e-05,topk,0.011304894958293728,a green small sofa,7.471322444342709e-06,topk,0.021453468336445913,"a large blue sofa facing left""",1.128867791528926e-05,topk,0.015125143513891309,a red sofa facing backward,1.6778198686754604e-14,topk,0.018568585665149608
12,12,a small blue fan  (1),4.9974129618394834e-05,topk,0.018205059420346236,"a small, green sofa facing to the left",7.40855134579887e-05,topk,0.0002706718845876507,a blue fan facing the left,2.5723044189233745e-05,topk,0.00886872326844356,"a large, red fan",0.140907923668989,topk,0.02720886014488649,a little green sofa,7.915548187776908e-05,topk,0.020043966878924912,"a blue sofa, facing to the left",1.4503301139593332e-05,topk,0.01231777925812911,a red sofa is facing backwards,1.4816200575785027e-14,topk,0.016322021663584402
13,13,a blue fan facing the left,0.00031217841298609143,topk,0.010651232276003342,"a large, green fan facing to the left",0.00011219046874023804,topk,0.004021620323779846,a large blue fan  facing to the left,5.0588945112969315e-05,topk,0.011577379730344875,a red facing backwards fan,3.181968691999243e-05,topk,0.015549637814424986,a blue fan facing to the left,6.143632593182973e-06,topk,0.00012654653907078967,a blue sofa is facing to the left,1.1371705567786256e-05,topk,0.011730380536948994,"a large, red sofa facing the wall",1.1582042105442687e-14,topk,0.011451661262596365
14,14,a blue fan ,0.00030147801168333766,topk,0.022918260322710448,"a large, blue fan facing to the left",0.00010581880750274275,topk,0.0003111632073214016,a large fan,2.4561959804813312e-05,topk,0.029094648352006928,a backwards red fan,0.00023901368433758787,topk,0.021525209796156138,a small green sofa facing to the right,1.192224825711763e-06,topk,0.0029288186252551304,"a small, green sofa facing to the left",2.0302981299095526e-05,topk,0.0004313946166949994,"a large, red sofa facing upwards",9.16281351178149e-15,topk,0.007861533347584288
