,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a red sofa, facing to the right",3.771460038365536e-05,topk,0.008054566018961222,"a small, red sofa  (2)",9.81536099731478e-05,topk,0.018213059021353607,"a small, blue sofa faces to the right",4.424181919184858e-05,topk,0.012070905914530307,a small green sofa facing the opposite direction of the other sofas,0.001834116751710219,topk,0.007015834478868657,a small red desk facing the right,2.86545792923326e-14,topk,0.015338093634856428,a small blue desk ,2.2520316674127335e-05,topk,0.025100114186342535,"a small, green desk",5.783561073999731e-12,topk,0.02542673776078145
1,1,"a large red sofa, facing to the right",5.589940815476932e-06,topk,0.012008284683761207,"a small, red sofa facing to the right, ",4.933120602504997e-05,topk,0.01245673109973197,"a small, blue  sofa",2.1610570993477328e-05,topk,0.021212960748610392,"a small, green sofa ",0.019048830124143473,topk,0.021819865492195206,"a  small, red desk  facing to the right",4.566313871208421e-15,topk,0.01370670592823405,"a small, blue  desk facing to the right",1.67900316771376e-05,topk,0.012544054798852528,"a small, green desk facing to the left",5.324474567975915e-14,topk,0.0049025970191856096
2,2,a large red sofa facing to the right,0.0051434790935428985,topk,0.012307611262281325,"a small, red sofa (2)",4.695451755814639e-05,topk,0.01949164867894786,a blue small sofa,3.1673975053848975e-05,topk,0.023623953990008353,a small green sofa facing backwards,0.12350512946167153,topk,0.01607973543548163,a small red desk faces to the right,4.594988278661711e-15,topk,0.014387864300713298,"a  small, blue desk facing to the right",2.6080909271691606e-05,topk,0.01253383491014078,"a small, green sofa facing backwards",4.069223778354633e-14,topk,0.00016736276515205549
3,3,"a large, red, sofa, facing, right",1.155130328178874e-06,topk,0.013721264680665566,"a small, red sofa ",0.00263080451190095,topk,0.02784437870195916,"a  small, blue sofa",3.0554888207566876e-05,topk,0.021783113036453007,"a small, green sofa facing backwards",0.02503150301234871,topk,0.01561914360566647,"a small, red",5.470460064798507e-15,topk,0.0125458494354221,"a small, blue desk that faces to the right",1.1645209046961077e-05,topk,0.011462208671878206,a desk facing backwards,6.235624537202557e-14,topk,0.019947248713054297
4,4,a red sofa facing the right,1.4873365493093008e-05,topk,0.009184575564217503,"a small, red sofa facing to the right of the large, red sofa",6.514014158405141e-06,topk,0.007774915881546424,"a small, blue sofa facing backwards",1.4996753988271088e-05,topk,0.0029144070957442445,a green sofa facing backward,0.01088418093847419,topk,0.01980989452623083,a red desk facing to the right,1.2551401844410522e-13,topk,0.01743538729568249,"a small, blue desk facing to the left",1.233202129892658e-05,topk,0.004551328452520459,"a small, green desk facing backwards in the room",5.876874352316584e-14,topk,0.0126752370038752
5,5,a red sofa ,0.00011144763456261631,topk,0.024606593401224647,"a small, red desk",5.989319120164574e-05,topk,0.0011880920137641922,"a small, blue sofa faced to the right",2.5370492805145286e-05,topk,0.012103251350413229,a small green sofa facing the opposite direction of the others,0.0015644286430378264,topk,0.007434199761266623,"a large, red sofa facing to the right",1.1132207195963508e-14,topk,0.00013913431721330143,"a small, blue desk facing right",0.0001336004229929727,topk,0.015198275537379752,"a small, green desk face backwards",3.1210832057986927e-14,topk,0.016179850478713582
6,6,a large red sofa to the right,0.00011090478305908069,topk,0.015115537319402234,"a small, red sofa facing backwards",7.057236806312451e-05,topk,0.004477098863395161,"a small, blue sofa is in the room",1.974462059181538e-05,topk,0.011350002146307207,"a small, green sofa with its back to us",0.002789353099566894,topk,0.01412392417127387,"a small red desk, facing to the right",1.3451178180833463e-14,topk,0.014283690640182542,"a small, blue desk  facing to the right",0.0004577361917730743,topk,0.012472017293510535,"a small, green desk facing backwards,",1.2675527873359226e-13,topk,0.015776151312866075
7,7,a large red sofa facing to the right in the room,1.1656305049506593e-05,topk,0.009458406273736905,"a small, red sofa  facing to the right",0.00031888324128719205,topk,0.013270015227669192,"a small, blue sofaFacing to the right",1.6682927663538936e-05,topk,0.012116728018839165,"a small, green sofa facing the opposite direction of the others",0.0025325104406841745,topk,0.0072140816966746735,a small red desk is facing to the right,1.3582844039895919e-14,topk,0.013251191607925941,"a small, blue desk ",0.0007072889983253756,topk,0.02326475310116412,"a large, red sofa facing to the right",3.975263588029976e-14,topk,0.00021762152427508185
8,8,"a large, red couch",2.579645203145068e-05,topk,0.022467125687180033,"a small, red sofa",0.016889036734253588,topk,0.029943485537145303,"a small, blue desk",1.3534852313045946e-05,topk,0.0007929499717758675,"a small, green sofa faces backwards",0.011145076241851543,topk,0.016100926318370835,a desk facing to the right,2.1271623735556828e-14,topk,0.010473996595081162,"a small blue desk, facing to the right",2.725696625838865e-05,topk,0.012979622911123596,"a small, green desk facing to the right",2.5706355804304563e-14,topk,0.003790490878950194
9,9,a large red sofa  facing to the right,4.331352692691828e-06,topk,0.012054760559164795,"a small, red sofa facing the right",3.298109901152942e-05,topk,0.014705925622585393,"a small, blue sofa",0.0006415528182192428,topk,0.022784319876682765,a green desk facing backwards,0.04436023928449714,topk,0.0009341500610780727,a green desk facing backwards,7.373112171104286e-15,topk,0.0005032270944667129,"a small, blue table",1.479856656486638e-05,topk,0.022620081133580883,"a small, green desk facing forwards",2.73271508739159e-13,topk,0.0049539529654816705
10,10,a big red sofa facing right,4.115512862645214e-05,topk,0.016302017232336815,a small red sofa,0.02037334930172041,topk,0.03148826253334889,"a small, blue sofa facing right",0.00035803542486442856,topk,0.014360432625133888,"a small, green sofa with its back facing the viewer",0.0021214411372154555,topk,0.01087148728232985,"a small, blue desk facing to the right",3.9978357480921985e-14,topk,0.00028108066944538504,"a small, blue desk",0.011685766590133576,topk,0.023890768731261797,a green desk facing backwards,3.703630938212204e-13,topk,0.021155811615470317
11,11,"a large red sofa, facing right",2.5929939068722304e-05,topk,0.014896844281043372,"a  small, red sofa facing to the right",3.4356983652195234e-05,topk,0.01400824537944068,"a small, blue sofa facing  to the right",1.0975208458081603e-05,topk,0.011710897021268665,a green sofa is facing backwards,0.011609034105552729,topk,0.017383518217098208,"a small, red  desk facing to the right",1.395841586556351e-14,topk,0.01368379875166361,a blue desk,0.0009009188020676438,topk,0.040024812413384334,"a small, green table facing backwards",3.8208741860589467e-14,topk,0.015400234019326267
12,12,a large red sofa facing the right,3.379199941031954e-05,topk,0.013517385724659953,"a small, red sofa is facing to the right",0.00023874142232594233,topk,0.013667081539769928,"a small, blue sofa that is facing to the right",4.3130082545479385e-05,topk,0.009919767033709078,"a small, green sofa with its back facing forward",0.0030247923907933206,topk,0.011275315056331696,a red desk facing the right,1.2379049423108171e-14,topk,0.01890430022267031,a green desk facing backwards,1.2291490004937e-05,topk,0.0006497117093551701,"a small, green desk facing backwards;",3.8961375687982746e-14,topk,0.01519154218096951
13,13,a red facing-right sofa,2.9245988287221145e-05,topk,0.010841995525888222,"a small, red sofa, facing to the right",0.0003934176574648082,topk,0.013968300809633339,"a small, blue sofa  ",5.874855260205773e-05,topk,0.02055015961550128,"a small, green sofa that faces backwards",0.015261009940101546,topk,0.014124914255342111,a small red sofa facing to the right,6.677232064797018e-15,topk,9.546509553571396e-05,a small blue desk facing right,3.3271572609982725e-05,topk,0.015757180770857197,"a small, green desk is facing backwards",6.935819790889947e-14,topk,0.015342612353431933
14,14,a red sofa is in the room,1.8814610233236067e-05,topk,0.011184765162907144,"a small, red sofa that is facing to the right",4.303392652652847e-05,topk,0.012582512705843398,a small red sofa facing to the right,2.5167777100015133e-05,topk,0.0002530775137802913,"a  small, green sofa facing backwards",0.009286146550635975,topk,0.015250938679038392,a small red desk ,5.030385394807082e-15,topk,0.02903575650154812,"a small, blue desk  (6)",2.2330746506300824e-05,topk,0.016996304969625658,"a small, red desk facing to the right",3.116163960710893e-14,topk,0.0002444672693898598
15,15,a large red sofa is facing right,2.4398168108415357e-05,topk,0.01406859466354538,a small  red sofa,4.4016734627714556e-05,topk,0.030118209211366785,a small blue couch,2.2105335536910962e-05,topk,0.021857714236131785,a small blue sofa facing to the right,0.010744959871301312,topk,0.00020193584870937913,a red desk,1.0876658683824157e-13,topk,0.048664859333111,"a small, red desk facing to the right",1.3333992580414068e-05,topk,0.0005131695775766523,"a small, blue desk facing to the right",5.496695942057739e-15,topk,0.0002604877172760549
16,16,a red sofa facing right,0.00010350720886870312,topk,0.010914592974630908,"a small, red sofa""",7.290137326239219e-05,topk,0.02776751880674469,"a small, blue sofa facing the right",0.0001237738590053032,topk,0.012810882578730977,"a small, green couch facing backwards",0.022076892565230245,topk,0.014963362674019778,a sofa,1.1189385375237622e-14,topk,0.0005233118277488953,"a small, blue sofa",0.00040627502118404345,topk,0.0005773190649063195,a small desk facing backwards,3.8398273786849383e-13,topk,0.015909443147113924
17,17,"a large, red facing right sofa",2.419505184156532e-05,topk,0.013200192749552942,"a small, red sofa facing to the right  (2)",2.5572345116109327e-05,topk,0.012997205242605009,"a blue, small sofa facing to the right",1.4133416207667159e-05,topk,0.011935972333876242,"a small, green sofa with its back facing us",0.004884680388841215,topk,0.012887312728912593,a small red desk facing to the right,1.1075707082294362e-13,topk,0.014451163494981318,a small blue sofa facing to the right,3.330090427724546e-05,topk,9.625187473120838e-05,"a small, green desk facing backwards""",1.053049783103258e-12,topk,0.01733888876130561
18,18,"a  large, red sofa facing to the right",2.9393344622836623e-05,topk,0.01134876972015337,"a small, red sofa facing to the right is object 2",1.773870167855122e-05,topk,0.009349410153905606,"a small, blue sofa  (3)",5.979037179135487e-05,topk,0.013844739375688296,"a small, green sofa facing to the left",0.017244818274602173,topk,0.006084623037895241,a small red desk  facing to the right,6.947832896113894e-15,topk,0.01415354843909967,"a small, blue desk-facing to the right",1.792383017074044e-05,topk,0.01235905746016252,"a small, green desk facing backwards  ",5.121376217549857e-14,topk,0.016779591976371536
19,19,a big red couch,2.832759120041047e-05,topk,0.02642152404452049,"a small, red sofa face",3.184819056018257e-05,topk,0.018178234931486577,"a small, blue sofa facing to the left",1.677507785160542e-05,topk,0.004982319307682123,"a small, green sofa facing downwards",0.003629477382598168,topk,0.014429933000618393,a small desk facing to the right,3.470519092344285e-14,topk,0.008565952894654115,a small blue desk  facing to the right,2.719610374440052e-05,topk,0.012900298869303455,"a small, green desk facing the opposite direction of the other desks and sofas",1.7987658983129127e-15,topk,0.007347179602600374
20,20,a large red facing right sofa,5.966977906482749e-05,topk,0.014321288556046263,"a small, red sofa facing right",0.0006241097165258758,topk,0.016850234246643753,a little blue sofa,3.866797213054347e-05,topk,0.021921337849076968,a small sofa facing backwards,0.011161594955820578,topk,0.016808793600309204,"a  small, red desk facing to the right",2.8063820057423447e-14,topk,0.013898139207514407,"a small, blue desk face to the right",1.5008061375553998e-05,topk,0.012734537912000505,"a small, green desk facing backward",1.331818967342717e-13,topk,0.01652250270756169
