,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a large,5.188593828993588e-05,topk,0.017490842008082024,"a small, red sofa that is facing to the right",6.0309960026985366e-05,topk,0.01199737490303218,"a small, blue couch facing to the right",0.0007127583203060643,topk,0.011474699408303212,"a small green sofa, facing backwards",3.0565918104848734e-05,topk,0.015299721775743404,"a small, red  desk",3.2859642454193996e-05,topk,0.024515698409134902,"a small, blue desk facing to the  right",3.12040702915699e-15,topk,0.011828120951225903,a small green desk facing backwards ,5.143273118548501e-05,topk,0.015074290521943064
1,1,"a large red sofa""",3.1017275886521295e-05,topk,0.023785823087752636,"a small, red sofa is facing to the right",0.00020985021376696133,topk,0.013037793083714081,"a small, blue sofa faces to the right",0.001801883549089523,topk,0.012059882042554291,a green sofa facing backwards,7.282832625426278e-05,topk,0.0185549036654618,"a small, red desk in the room",1.5197441139648913e-05,topk,0.015080664427964128,"a small, blue desk ",1.953395686536709e-13,topk,0.02206182842656818,"a small, green desk face backwards",1.4458897887780236e-05,topk,0.013962045941971998
2,2,a large red sofa facing the right,0.0005005963351051969,topk,0.012665514205532295,"a small, red sofa, facing to the right",5.107534217210386e-06,topk,0.01333902202461359,"a small, blue couch",0.0006003526688290718,topk,0.0208194980057943,"a small, green sofa  ",2.100638571161141e-05,topk,0.020078832788661124,a small desk,6.709161097306244e-05,topk,0.016378487739269542,a small blue desk  facing to the right,7.489637490130917e-15,topk,0.012233277484977188,"a small, green desk facing the wall",9.575084702158558e-06,topk,0.012121769005875508
3,3,"a large, red facing right sofa",2.7961496513728558e-05,topk,0.012368310869477166,a red sofa facing right,4.1661541681620274e-05,topk,0.012887044729835217,"a small, blue sofa facing to the right",0.08063557590810766,topk,0.011850731509409528,"a small, blue sofa facing to the right",3.388188546945915e-05,topk,0.00019673501720870082,"a small, blue desk facing to the right",6.219379629146505e-05,topk,0.00025833541158883864,"a small, blue desk facing right",3.776818274802074e-14,topk,0.014410718782515413,"a small, green desk, facing backwards",6.30971611932368e-05,topk,0.013721564674119698
4,4,a red sofa facing right,0.0018449037409472035,topk,0.01022675058503358,"a small red sofa, facing to the right",9.603374078353974e-05,topk,0.0145519774511362,a small blue sofa,0.6280393288054503,topk,0.023589038010573382,"a small, green sofa with its back facing the viewer",5.314407697434937e-06,topk,0.010601868066725344,"a small, red desk""",4.860380576056553e-05,topk,0.02348335871543699,"a small, blue sofa facing to the right",3.5519719961132153e-15,topk,0.00011132384162519753,a desk facing backwards,5.368833913283048e-05,topk,0.017213039348788168
5,5,"a large, red facing to the right",9.613580081044772e-06,topk,0.01023917400081409,a small red sofa facing to the right,0.0015119420802447727,topk,0.014629137249993237,a small red sofa facing to the right,0.0010764207918297118,topk,0.0002454752826190098,a green desk facing backwards,0.00011200633317215905,topk,0.0009129108811366183,"a small, red desk that is facing to the right",1.7800239940124724e-05,topk,0.010829754297638735,a small blue desk ,6.305367511093591e-15,topk,0.023802290540476452,a green desk facing backwards,1.5154529084457238e-05,topk,0.018255942111671867
6,6,"a  large, red sofa facing to the right",2.7142907064236224e-05,topk,0.010633565323485153,a large red sofa,3.1911406853481786e-05,topk,0.002631721500451227,"a  small, blue sofa facing to the right",0.0007572966706584863,topk,0.011643701727188784,a small green desk facing backwards,9.459028642282998e-05,topk,0.0012011187224957368,"a small, red desk |",2.2780145283377673e-05,topk,0.021720211455328764,"a small, blue desk that is facing to the right",1.8496457634029694e-17,topk,0.010129976375875734,a small green desk facing backwards,0.0015148735714696888,topk,0.015112955870438049
7,7,"a red sofa, facing right",4.7509524913699606e-05,topk,0.009786221419915643,a small red sofa facing the right,6.808694995877947e-05,topk,0.016017329967048913,"a small, blue sofa is facing to the right",4.152477568859025e-06,topk,0.011040461276281537,"a small, green sofa facing the wall",2.1699051846905404e-05,topk,0.013812980058437908,a large red sofa,1.6776022167290464e-05,topk,0.0005957920650500251,"a small, blue desk facing the right",4.0091990286504673e-14,topk,0.012898009355229882,"a small, blue desk facing to the right",9.374661704312752e-05,topk,0.0002247821437356605
8,8,a red sofa ,0.00011387034361896947,topk,0.02305587519814657,"a small, red sofa, facing to the right, in the room",1.8559615254345755e-06,topk,0.01056164547990105,a blue sofa,0.12756083532145712,topk,0.03791305612515779,"a small, green sofa with its back to us",1.2205751975958767e-05,topk,0.013802797427882187,"a small, red desk-facing to the right",2.3564895488709125e-05,topk,0.012190907100204141,"a small, blue  desk facing to the right",4.772085388207171e-15,topk,0.011895453329866022,"a small, green table",5.510879595923551e-05,topk,0.021080132914375136
9,9,a large red sofa,0.006542698202593999,topk,0.02491903975180002,"a small, red sofa (2)",4.089534018019663e-05,topk,0.018613540370293665,"a small, blue sofa facing backwards",0.0005977652228567832,topk,0.0029102004155187023,"a small, green sofa is facing backwards",2.6187785159662196e-05,topk,0.01414947832569276,"a small, red desk is facing to the right",1.2995936629970604e-05,topk,0.011856157350779875,a blue desk,2.559085075561363e-13,topk,0.03795529402052742,"a small, green desk facing downwards",2.748106204025176e-05,topk,0.013699487972562176
