,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, blue fan facing to the left",0.09995994546214082,topk,0.01018207591097636,"a small, blue fan facing to the left",7.913739024764365e-05,topk,0.0011976729911162044,"a small, blue fan facing to the left",0.00022141681538823406,topk,0.003514461205947642,"a small, blue fan facing to the left",0.00020499564450307322,topk,0.00012005891987046278,a small green sofa facing left,2.776558465766145e-05,topk,0.012262574212185852,"a large, blue sofa faced to the left",0.007867799379704145,topk,0.012695408178120456,"a large, red sofa facing forwards",0.03261322220562682,topk,0.0035726199396924523
1,1,a small blue fan facing to the left,0.001072060816438382,topk,0.01129091782762022,a fan facing to the left,8.02445290981288e-05,topk,0.006456235723210384,a fan facing to the left,4.1233746881552586e-05,topk,0.00802308619347124,a large fan is red and facing backwards,2.188230508065853e-05,topk,0.01122299396416818,a green sofa is facing left,3.724513573087592e-05,topk,0.013229823111303949,"a large, blue sofa is facing to the left",0.003933646453521392,topk,0.011580061265325983,"a small, blue fan facing to the left",0.009746017655336723,topk,0.0001319807079189099
2,2,"a small blue fan, facing left",3.308613363230058e-05,topk,0.014158137354935686,"a small, green fan (2)",4.6860977420124704e-05,topk,0.02116503568100508,a small blue fan facing to the left,3.905370063706683e-05,topk,0.003336160855375353,"a small, green fan",6.690361588741303e-05,topk,0.0005552712033929803,a small sofa,2.3022034684521498e-05,topk,0.027435114034341304,"a small, blue fan facing to the left",0.0033105770279974723,topk,0.0004139438849651703,a large sofa facing backwards,0.10940962065659883,topk,0.00981447982135698
3,3,"a small fan, blue in color, facing left",3.3968116369339346e-05,topk,0.009942039901825073,"a small, green fan, facing left",2.9594560116829872e-05,topk,0.0162205885779926,"a  large, blue fan facing to the left",6.0143118884909204e-05,topk,0.010995406502729052,a red fan facing to the left,4.171194337536974e-05,topk,0.006148782449460484,"a small, green fan facing to the left",2.35696048446275e-05,topk,0.001986147508976201,"a large, blue sofa (6)",0.007355568006074507,topk,0.019613446018346904,a large red sofa facing to the right,0.002781614907255721,topk,0.002490321536203375
4,4,"a small, blue fan in the room",8.389505041878774e-05,topk,0.0130861691654605,"a small, green fan",0.018345066100464158,topk,0.028767056053730672,"a large blue fan facing to the left,",3.2232658080561885e-05,topk,0.011879769323809459,a large fan that is red in color and facing backwards,2.576767848708808e-05,topk,0.00842275898058665,a small sofa facing left,1.973299763179555e-05,topk,0.014615285422161142,"a large, blue sofa 6",0.007799160052532961,topk,0.01884495642922673,a large red sofa facing backward,0.014245813806140492,topk,0.015609109438469795
5,5,a small blue fan is facing left,4.7463082936013786e-05,topk,0.013614427544082468,a small blue fan facing to the left,2.288308412062276e-05,topk,0.0008924930918131855,a large blue fan facing to the left,0.007351558897934284,topk,0.011940895051462569,"a small, green fan facing to the left",0.0004675101714634392,topk,0.000167382453511504,a green sofa on the left,3.0838691871871676e-05,topk,0.014703470891555815,"a large, blue couch",0.024386919517976818,topk,0.024309701038087918,"a large, red sofa facing the opposite direction of other objects",0.00043819347144604314,topk,0.00702788055156639
6,6,a small fan facing left,0.00012977374473355035,topk,0.011930757127574337,"a small, green fan facing to the left",0.11841376285591274,topk,0.012151362710178915,"a small, green fan facing to the left",7.609011654330936e-05,topk,0.0002861162306610475,a red sofa facing backwards,0.00033003174154866145,topk,0.0003079510679939828,a green sofa ,7.493105623117617e-05,topk,0.027999073023387437,a large blue sofa  facing to the left,0.02576410794785244,topk,0.012686180538700177,"a large, red sofa is facing backwards",0.025827443118791874,topk,0.013651147862161572
7,7,"a small, blue fan  facing to the left",0.00012129905386825737,topk,0.009725067400717397,"a small, green fan 2",1.3840537412430407e-05,topk,0.023660905834588637,a large  blue fan,3.158565751206924e-05,topk,0.02583817942360145,a red fan that is facing backwards,0.00017242784517949205,topk,0.012057429921870812,a green sofa faces to the left,1.2649030298550548e-05,topk,0.012031940664705879,"a  large, blue sofa facing to the left",0.010315244622650675,topk,0.012201344262702495,a red sofa facing backwards,0.016190709753903465,topk,0.018244152028658967
8,8,"a small, blue fan to the left",8.056974424843279e-05,topk,0.011601133083112829,"a small, green fan faces left",1.7096585887452083e-05,topk,0.017764598503714334,a large fan is facing to the left,2.6312245927828132e-05,topk,0.012197835980904197,a large red fan facing backward,0.00016495474299675725,topk,0.013707478740380781,a little green sofa facing left,2.4790552575884353e-05,topk,0.011949372378876682,"a large, blue sofa on the left",0.002422890035715128,topk,0.014764420836229898,"a large, red sofa facing to the right",0.01084060001504157,topk,0.0023118194490244115
9,9,"a small blue fan""",6.664144956196232e-05,topk,0.023661624695855286,"a small, green fan;",1.6213852022052556e-05,topk,0.02649815059525061,a large blue fan facing to the left of the room,1.650231698791018e-05,topk,0.008487309213827761,"a large, red, backwards fan",4.8956601056711594e-05,topk,0.015661882625195144,a green sofa that is facing to the left,2.7157944849100063e-06,topk,0.009400336554544336,a blue sofa facing to the left,0.025256823117719405,topk,0.01320541252742901,"a large, red sofa facing to the left",0.008442667780678259,topk,0.0020051739721503
