,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a large, grey chair ",0.022977918630387815,topk,0.013175710128206298,"a large, grey chair ",0.00036668747508642537,topk,0.017252796192897258,a small grey chair,2.4523031860785938e-14,topk,0.0007775837904866382,"a small, grey chair that is facing backwards",9.346823529056788e-16,topk,0.013343315068300264,"a large, grey desk face forwards",1.1635878715964521e-14,topk,0.014352535639105005,"a large, red desk with its back facing the viewer",4.203751851284934e-06,topk,0.00956761879217613,"a large, grey chair facing backwards",2.4534334317287534e-05,topk,0.00018934443129734572
1,1,a large grey chair facing backwards in the room,0.006218808679029154,topk,0.011567222897225707,"a large, grey chair (2) facing forwards",5.456904396476672e-06,topk,0.015143210464277542,"a large, grey chair facing backwards",6.078124740001271e-15,topk,0.00020549901090520728,"a large, grey chair facing backwards",3.115590252491034e-13,topk,0.0006947597705262889,"a large, grey desk-facing forwards",1.0993748657582041e-14,topk,0.013211865253030752,"a large, red desk""",2.1326517914612105e-05,topk,0.023219017374797916,"a small, grey desk facing the wall",1.957854245731099e-05,topk,0.014168342794220377
2,2,a grey chair ,0.004048531988449441,topk,0.015425129228437614,a chair facing forwards,0.00022771574058345068,topk,0.025700915091041998,"a chair, red",9.838522643779483e-15,topk,0.035435113628557155,a small grey chair,1.8976372794442763e-12,topk,0.024681037648089793,"a  large, grey desk  facing forwards",3.2966434363237477e-15,topk,0.012737570775536807,a large desk,6.490214117483815e-05,topk,0.013408051401457587,"a small, grey desk is facing backwards",6.967725178235307e-05,topk,0.016797532131423976
3,3,"a large, grey chair facing backwards",0.009595183715237156,topk,0.01506730512870578,a grey chair facing forward,1.7710780796993238e-05,topk,0.02143717584154201,"a large, red",4.775344922948429e-15,topk,0.01629887806268196,"a small, grey chair  (4)",1.0618083942104115e-14,topk,0.015185153433645425,a grey desk facing forward,2.4448312561635274e-14,topk,0.016737172916143572,a desk facing backwards,0.00023309464932552503,topk,0.00906344546248796,"a small, grey desk ",0.0006167910577422355,topk,0.02337277528770178
4,4,a large chair facing backwards,0.029896576988685197,topk,0.013059343428710618,"a large, grey chair facing backwards",3.984591407967147e-05,topk,0.0005965044979459057,a large chair facing backwards,1.3688437982693827e-14,topk,0.005440429707460431,"a grey, small chair facing backwards",3.036301903697356e-14,topk,0.016215711328675178,a chair facing forwards,2.9107777201779056e-14,topk,0.0005570743284157768,"a large, red desk, facing backwards",0.0003192142254127666,topk,0.014093193362549352,"a small, grey desk  facing backwards",0.000141594990071685,topk,0.01745350024125699
5,5,a backwards grey chair,0.015336211443865514,topk,0.01468206134863792,a large grey chair facing the front,1.0359375478804018e-05,topk,0.0169433935841994,a grey chair,5.3147988623296046e-15,topk,0.0006904708918589467,"a small, grey chair in the room",1.6159453756166276e-14,topk,0.01469226651471331,"a large, grey desk;",1.0829501300523163e-14,topk,0.021250552715120264,"a large, red desk facing the opposite direction",1.8619706842316977e-05,topk,0.009759456133126147,"a small grey desk facing backwards""",5.388226790768661e-05,topk,0.01911706135452667
6,6,"a large, grey chair, facing backwards",0.010020265463114186,topk,0.014819031164329878,"a large grey chair, facing forwards",2.157737166344508e-05,topk,0.01754420113547101,a large red chair that is facing backwards,3.0062740850716024e-15,topk,0.012482793070296615,"a small, grey chair  facing backwards",3.167973643706477e-14,topk,0.015195011714229626,a large desk,1.481257415452774e-13,topk,0.026407279222520695,a red desk facing backwards,8.549151679466613e-05,topk,0.017334112553409265,a grey desk facing backwards,0.00010518834203762696,topk,0.021357648630371272
7,7,a grey chair that is facing backwards,0.0013161708908784127,topk,0.008280377099777865,"a large, grey chair that is facing forwards",5.712684550889827e-05,topk,0.014489074678289403,a large chair that is red in colour and facing backwards,4.440966392455093e-16,topk,0.009526409763044278,"a small, grey chair, facing backward",5.012184932330225e-15,topk,0.01563551486363414,"a large, grey desk faced forwards",6.2572426615483614e-15,topk,0.014024455715474128,"a large, red table facing backwards",1.93891667013003e-05,topk,0.013776408057235219,"a large, red chair facing backwards",2.93986664775367e-05,topk,0.00023835911186993595
8,8,a grey chair,0.0019273901683321485,topk,0.017818806539810977,a forward-facing grey chair,2.8256331353515578e-05,topk,0.022626561587956683,a  red  chair  facing  backwards,4.0553188542678685e-15,topk,0.01609615939072748,a small grey chair ,1.2036783598284462e-13,topk,0.02432206339255037,"a large, grey desk  |   facing forwards",4.763674297733488e-15,topk,0.011202459867743078,"a large, red chair facing backwards",0.0002673559858510825,topk,0.00020628417321931047,"a small, grey chair",8.802756321113817e-05,topk,0.0006996134888125982
9,9,a large grey chair,0.004105586307442722,topk,0.015046653100579524,a large grey chair facing forwards in the room,1.4563101178304729e-05,topk,0.013326767230071984,"a small, grey chair",7.65402554665508e-15,topk,0.0008179608833762795,a small chair facing backwards,1.7244231520533405e-13,topk,0.018492687046413995,"a large desk, facing forwards",1.8929343169277133e-14,topk,0.015362076182621764,a chair facing backwards,7.243036667791122e-05,topk,0.0001478635309525631,a chair facing backwards,4.970176704389494e-05,topk,0.00017897748120898025
