,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a grey desk facing forwards,0.12485600919187757,topk,0.013982833496443676,a large blue desk is facing forwards,9.813901604390643e-15,topk,0.01030430179969136,a red desk facing the opposite direction of the other desks,5.99689250983362e-06,topk,0.005517290172925722,a green desk facing to the left,0.0009725928509830896,topk,0.011535642432880333,"a large, blue fan  facing forwards",1.634853722063711e-13,topk,0.010899559730478138,a red fan facing backwards,1.0932257426884063e-12,topk,0.016262866544673356,"a small, green fan",7.216209309386846e-13,topk,0.023749633279444522
1,1,"a large, grey desk in the room",0.0005494607201645334,topk,0.012396181636650915,a large,8.731595423013268e-15,topk,0.012543492412560475,a red desk facing backward,0.0002728910031129998,topk,0.013855757861721416,"a  small, green desk",4.565714363282343e-05,topk,0.016872466986021878,a blue fan,1.6906477412988189e-12,topk,0.03154239978261239,"a large, red fan that is facing backwards",4.0021153162345665e-14,topk,0.011214501722237796,a small fan facing left,5.489223879327076e-14,topk,0.018442685567537084
2,2,"a large desk, grey in colour, facing forwards",0.0004268887918717644,topk,0.009132473123619709,a large desk facing forwards is blue,7.672139614563542e-15,topk,0.00947562287654233,a red fan facing backwards,4.7728961421398596e-05,topk,0.0007227264432819309,a small desk,0.0005326462702689136,topk,0.021552247964886525,"a large, blue fan that is facing forwards",4.214738970048247e-14,topk,0.009180977379630372,a large red fan facing backwards,2.241634091924748e-13,topk,0.014179180249230035,a small green fan,4.520731047872371e-11,topk,0.02445697953980912
3,3,a large,0.0004051225876814243,topk,0.011989263580927353,a large desk,1.052224012973973e-13,topk,0.011675333989636197,a large desk that is red in color and facing backwards,9.035981620446846e-06,topk,0.00746951140758849,a small desk facing to the left,0.000953399248283182,topk,0.010976994489675772,a large blue fan is facing forwards,4.385419585610425e-14,topk,0.010755847887644615,"a large, red fan facing forwards",5.4503718145773974e-14,topk,0.00260345847813988,"a green, small fan facing left",7.121137577431573e-14,topk,0.015623301088718127
4,4,a large desk,0.003968023360543862,topk,0.015241756373292004,"a blue desk facing forwards""",8.44788945310557e-15,topk,0.010876952691609569,a large desk with a red color and facing backwards,7.532728446652659e-06,topk,0.007865691126370864,"a small, green desk to the left",0.00017460593207910204,topk,0.010663502166883405,"a large, blue fan, facing forwards",4.4477412445331045e-13,topk,0.010944718220268256,"a large, red fan is facing backwards",6.154443293644366e-14,topk,0.012642338307968942,"a small, green fan  ",4.333670535382566e-14,topk,0.021886443439046152
5,5,a grey desk in a room,0.0006278504278270491,topk,0.017451701725067197,a blue table,9.307721124310046e-15,topk,0.025358914074700326,a large desk,0.00021632423644555362,topk,0.00694253191040157,"a small, green table",0.0001419574082859882,topk,0.01669047873553509,"a large, blue fan  |  facing forwards",1.1240884511909851e-14,topk,0.00962581955948928,a large red fan,4.361166509220702e-14,topk,0.029592468531599934,"a small, green fan is facing to the left",1.1853817935082676e-13,topk,0.011748327531918488
6,6,"a large, grey desk ",0.015701576577485134,topk,0.020211712452716447,a blue desk facing forward,9.581371308230343e-15,topk,0.011332581562243187,a large desk with a red color facing backwards,1.2068070544489052e-05,topk,0.00831974540825068,a green table,9.651634808594987e-05,topk,0.024152645410699707,"a large, blue fan  ",5.1097171066411305e-14,topk,0.019518969976621153,"a large, red fan facing backwards'",1.837019947970728e-13,topk,0.013501258454308801,a small fan,8.40816512769619e-14,topk,0.022893268471260816
7,7,a grey large desk facing forwards,0.0007913864276431126,topk,0.012201106924810587,a blue desk,1.4537478026598716e-12,topk,0.02935787424654846,a red desk turned backwards,4.709594627170406e-05,topk,0.013939199329042322,"a small, green desk, facing to the left",0.0003064809486642373,topk,0.009193524538848412,"a large, blue fan 5",3.179043747747369e-14,topk,0.015416860524901791,a large red fan ,4.833405940979733e-14,topk,0.027696016264702816,a green desk facing to the left,6.352617246123103e-14,topk,0.00027508108327796893
8,8,a grey desk in the room,0.0017866172147686869,topk,0.015989666622765773,a large blue desk  facing forwards,4.8473300823387775e-15,topk,0.01070481495559808,a red table,4.648293951593426e-05,topk,0.029521118633943435,a small green table,0.0001391349878099052,topk,0.017554220215191253,"a large, blue fan  (5)",3.3616675584786166e-14,topk,0.014107974734081699,a red desk,2.1191409616803e-13,topk,0.0013503117369558864,a green fan on the left,1.184586211017102e-13,topk,0.018479175790577583
9,9,a grey desk,0.08365541412122375,topk,0.03314786969800715,a large desk that is blue in colour,3.664627972396254e-15,topk,0.010784452071647573,a red desk facing backwards,0.022366564343271552,topk,0.013449905268932721,"a large, blue desk facing forwards",0.0003636505102346606,topk,0.0002577747935634153,a blue desk,4.571002299536783e-13,topk,0.001147068175844166,a large red desk facing backwards,3.695045546032457e-14,topk,0.0005225797102487306,"a small, green fan  facing to the left",2.391036550139472e-13,topk,0.012270374942722224
