,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a grey desk facing forwards,0.001267041958011281,topk,0.013675986607517789,a large blue desk is facing forwards,2.615855615116559e-05,topk,0.009876462430747045,a red desk facing the opposite direction of the other desks,1.2122212587734803e-05,topk,0.006076089234357925,"a small, green fan",4.562796923599407e-05,topk,0.001441483279368737,"a large, blue fan  facing forwards",0.002440660381418749,topk,0.010652323603229529,"a large, red fan that is facing backwards",4.09290659915634e-14,topk,0.010963816815361427,"a small, green fan",0.00046165049386511913,topk,0.023062435851098923
1,1,"a large desk, grey in colour, facing forwards",6.769098888297023e-05,topk,0.008910353997841316,a large,3.079577989389182e-05,topk,0.012025686051961089,a red desk facing backward,0.00011358615751115826,topk,0.01525908888943425,a green desk facing to the left,0.0005160210935871582,topk,0.012056488637943997,a large blue fan facing forwards ,0.0005236897563580249,topk,0.011157048888256272,a large red fan facing backwards,4.2085329192568894e-14,topk,0.013865697328074729,a small green fan,0.00019707965640415034,topk,0.0237493149941252
2,2,"a large, grey desk in the room",4.6715178148690775e-05,topk,0.012124153097461485,a large desk facing forwards is blue,2.5443532952744576e-05,topk,0.009097104517211168,a large red desk facing backward,5.658102468006801e-05,topk,0.013185740766418463,a small desk,0.000579898207882373,topk,0.02249954668407471,a blue fan,0.05191010271178461,topk,0.03072497694517756,"a large, red fan facing the wall",1.601643973391145e-14,topk,0.009997012468039445,"a green, small fan facing left",5.106962528857886e-05,topk,0.015171239694585843
3,3,a grey desk facing forward,8.119154613862894e-05,topk,0.014100671711568348,a large desk,0.00035864797925303166,topk,0.01119336596963707,a red fan facing backwards,4.657300673214986e-05,topk,0.0007959252139683054,a small desk facing to the left,0.0017802532521990814,topk,0.011459472829640455,"a large, blue fan that is facing forwards",0.00018324934232532574,topk,0.008937208301438954,"a large, red fan  (6)",1.6696923627553923e-14,topk,0.018549893362500656,"a small, green fan is facing to the left",7.542780258737246e-05,topk,0.011408388789610247
4,4,"a large grey desk, facing forwards",0.0001720999998417481,topk,0.011788977628341543,"a blue desk facing forwards""",2.963129605579049e-05,topk,0.010427942551338406,a large desk that is red in color and facing backwards,9.032826461657041e-06,topk,0.008226034235479594,"a small, green table",4.465489959541182e-05,topk,0.01742408523238728,a large blue fan is facing forwards,0.00027444496781985615,topk,0.010477109562091386,"a large, red fan facing forwards",1.3380711718576692e-13,topk,0.0025458994546640238,a small green fan facing the left,0.0006895991147594138,topk,0.013709148200214561
5,5,a large grey desk facing forwards in a room,6.122116817462232e-05,topk,0.009182529874338112,a blue table,6.663323349847477e-05,topk,0.024312075875745125,a large desk,0.00022527862109920333,topk,0.007645681499040715,a small green facing left desk,4.2814566655349664e-05,topk,0.01060995303465414,"a large, blue fan, facing forwards",0.002754982355918552,topk,0.010661950580437658,a red desk facing backwards,8.706164853522229e-14,topk,0.0008714092393668066,a small fan,5.2033792543087766e-05,topk,0.022435137166123484
6,6,a large desk that is grey in color and facing forwards,1.5622991694181178e-05,topk,0.0076023670946219375,a blue desk facing forward,3.201900196401976e-05,topk,0.010864762662853985,a desk facing backwards,0.00029099831887235527,topk,0.012296806380558488,"a small, green desk to the left",4.169859063786839e-05,topk,0.011132201393117568,"a large, blue fan  ",0.0003206164180532973,topk,0.01901261119411746,"a large, red fan facing the opposite direction of the other objects",7.066063093131157e-16,topk,0.005476404044149579,a green desk facing to the left,4.8160304240382466e-05,topk,0.0002742465177284505
7,7,a large desk,0.0006225448045811915,topk,0.014907282997341377,a blue desk,0.004636120460523164,topk,0.02814595546679001,"a large, red desk",0.1381419718249022,topk,0.019892071376607083,"a small, green desk, facing to the left",2.6260776310847643e-05,topk,0.00959761296779862,"a large, blue fan 5",0.00017679966476406207,topk,0.01504357822452694,"a large, red fan is facing backwards",6.292381438361948e-14,topk,0.012362832929424162,"a large, red desk facing backwards",6.214482336124688e-05,topk,0.00020578965455905494
8,8,a grey desk in a room,9.68767200574254e-05,topk,0.017068732108632773,a large blue desk  facing forwards,2.8141971706430055e-05,topk,0.01026291081194048,a red desk turned backwards,4.939294058456611e-05,topk,0.01537804422278191,a small green table,0.00014141391561758686,topk,0.018325791252852407,"a large, blue fan-facing forwards",0.0002167943183918767,topk,0.010760750010010527,a large red fan,4.8802798616867915e-14,topk,0.028938218192975027,"a small, green fan  facing to the left",0.00015551437673439126,topk,0.011915330719248964
9,9,"a large grey desk facing forwards""",7.284629384010463e-05,topk,0.0118523417579623,"a large,",3.1656835938680666e-05,topk,0.010806667918138798,a red table,4.5954884406821263e-05,topk,0.0325110598674183,"a large, blue desk facing forwards",0.00034625718497605643,topk,0.0002679771333969798,"a large, blue fan  (5)",0.00019264165053957917,topk,0.013742365876890398,a large red fan ,4.981948131709978e-14,topk,0.027074143436939254,a small green desk facing to the left,0.0007324241340469563,topk,0.0003161211789268103
10,10,"a large, grey desk ",0.0001638300922551894,topk,0.019762789431121995,a blue desk facing forwards in the room,6.157708261863983e-05,topk,0.0080423213497776,a small green desk facing to the left,2.9901873671679633e-05,topk,0.00015227561459320662,a desk,4.1688968164561445e-05,topk,0.01539349994443722,"a large, blue desk facing forwards",0.0021405628620035644,topk,0.00032019468433383986,"a large,",2.7851955635496e-14,topk,0.007828005611149602,"a small, green fan facing the left",0.0002583487344932482,topk,0.01319789288704433
11,11,a grey large desk facing forwards,0.00013044445222436542,topk,0.01193335921099547,a blue desk is facing forwards,6.202004145388714e-05,topk,0.010559914977229677,a red desk facing backwards,0.009313815838968703,topk,0.014812130963987319,"a small, green desk facing left",0.000546310177201355,topk,0.011844926324478939,"a large, blue fan is facing forwards in the room",6.351387372077355e-05,topk,0.007691697547684851,a red desk,4.5876427233385965e-14,topk,0.0013204581304475545,a small green fan ,0.0001851392036408503,topk,0.02289592683759141
12,12,a grey desk in the room,0.0002896018998810102,topk,0.01563878069829233,a large blue desk facing forwards in the room,3.585010945408384e-05,topk,0.007786581294261131,"a red, large desk facing backwards",5.84594415315689e-05,topk,0.012419489657188617,"a small, green desk",0.021244764511775125,topk,0.018325323550327566,"a large, blue fan faces forwards",0.0009321696019933879,topk,0.011218790150328456,a large red fan facing backward,5.160957963708532e-14,topk,0.014489496514484805,"a small, green fan""",6.915639942948038e-05,topk,0.02355189305251897
13,13,"a large, grey desk, facing forwards",0.0003670916839001526,topk,0.011239935361275327,"a large desk, blue in colour, facing forwards",4.722080219322521e-05,topk,0.007998321162573414,a desk,0.00022758833587994178,topk,0.015607974841216572,a green desk facing the left,8.786185190211407e-05,topk,0.013095766961017316,"a large blue fan, facing forwards",0.00034904593265642255,topk,0.011124937952589066,"a large, red fan",1.6558546039220093e-11,topk,0.027051291410148306,a green fan facing left,0.0004842958111696168,topk,0.018853044129340444
14,14,a grey desk,0.00018547570021974652,topk,0.03242045485079887,a blue desk facing forwards,0.0011836179688875462,topk,0.010957057305441947,"a red desk""",6.101366590630043e-05,topk,0.030296131886558476,"a small, green desk faces to the left",8.997323225281732e-05,topk,0.01012251126415469,"a fan, blue",0.00023124979933428173,topk,0.02700580567624564,"a large, red fan in the room",1.6182287308938916e-14,topk,0.01549104753268586,"a large, blue desk facing forwards",6.798547678614745e-05,topk,0.00018701133586482982
15,15,a grey desk is facing forwards,0.00026258889283820746,topk,0.01253609648657489,"a large blue desk, facing forwards",4.3098194422850574e-05,topk,0.010218129071723708,a red desk,0.011269416942463304,topk,0.03703007162088045,"a small, green desk ",0.0015033154802314437,topk,0.017574130914966946,"a large, blue fan facing forwards",0.6988533034312256,topk,0.010914473643884622,"a large, red fan facing to the right",2.4822034626976744e-14,topk,0.002556052608943651,"a small, green fan facing left",0.0002640569387398298,topk,0.014988097814703907
16,16,a blue desk,9.112154533621305e-05,topk,0.003433056115740427,a large blue desk facing forwards,0.00402124904416257,topk,0.010511643126450091,a red desk is facing backwards,0.0005924804831222776,topk,0.01361982738842335,a green desk to the left,0.00010074659904318195,topk,0.014409991716378901,"a large fan, facing forwards",0.0003356530654546677,topk,0.010981452399389921,"a  large, red fan facing backwards",1.532543648059567e-14,topk,0.012847736184007285,a fan facing to the left,6.573962615963298e-05,topk,0.013091945599802658
17,17,"a large, grey desk  facing forwards",0.0001061392224206659,topk,0.011204487844083073,a blue desk ,0.0002917823617345711,topk,0.025718925796367205,a red desk facing away,0.00015289645005491333,topk,0.017939114315048525,a desk facing to the left,0.00010233625013286855,topk,0.013122390387606838,a blue desk facing forwards,0.0002450534095721204,topk,0.000521097822855748,"a large red fan, facing backwards",4.66742182987549e-14,topk,0.01366644887711426,a small green fan to the left,0.0001916811248817453,topk,0.015214035886855383
18,18,"a grey desk, facing forwards",0.0004261986432446733,topk,0.013313814899467894,"a large, blue table",3.7228370374432536e-05,topk,0.016808476752316347,a large red desk facing backwards,0.00042904513320060606,topk,0.012881627856548334,a small desk facing left,0.0004949179382049962,topk,0.014238804806914631,"a  large, blue fan",0.0008441399855478821,topk,0.019935034527188703,a blue fan facing forwards,2.887298252121996e-14,topk,0.000337415078397583,"a small, green fan faces to the left",8.396655173036914e-05,topk,0.012522309465169915
19,19,a large grey desk facing forwards ,0.00047874311418984866,topk,0.011784843402896041,"a large desk, blue in color",1.5627839676912844e-05,topk,0.01308819332251361,"a red desk, facing backwards",0.0006361736580613749,topk,0.014432052638450935,"a small, green desk is facing to the left",0.00017393312971138974,topk,0.009174385253239305,a large blue fan  facing forwards,0.00031791785563412554,topk,0.011078637784755239,"a large, red fan faced backwards",3.248456923201337e-14,topk,0.013940756054512858,a small green fan facing left,0.002919936716968703,topk,0.015498721432972647
20,20,a large grey desk facing forwards,0.018247605729466574,topk,0.012032059096851276,"a large desk facing forwards, colored blue",4.5885709032941347e-05,topk,0.00851650894615597,"a red desk facing backwards""",6.785541224189602e-05,topk,0.015102626966416118,a small desk facing the left,7.527918882199012e-05,topk,0.012429162414393057,a large blue fan ,0.0008917604378122543,topk,0.021059680449537394,"a large, red fan  facing backwards",1.3952325769781665e-13,topk,0.013017016440593623,"a small, green fan ",0.0006716975051280009,topk,0.022561452548857126
21,21,a desk,0.0005052678668457961,topk,0.021335210536533655,a large desk that is blue in colour and facing forwards,1.45408490161503e-05,topk,0.006617827332342623,"a small, green desk",4.314715778417841e-05,topk,0.0006201616292116106,a green desk,0.0008472124390303683,topk,0.027652310567801028,"a large, blue fan""",0.0010678157108654327,topk,0.02044322768029301,"a large, red fan facing backwards",1.1607877552962644e-10,topk,0.013340016955591895,"a small, green fan, facing to the left",0.0001472346826021518,topk,0.011733520067650372
22,22,a large grey desk facing forwards is in the room,5.757771017916258e-05,topk,0.008347036693356928,a blue desk is in the room,3.527424979769219e-05,topk,0.012494017379510405,a large desk facing backwards,4.204423936097945e-05,topk,0.010177566471508654,"a large, grey desk",4.152192381839289e-05,topk,0.0005207777399941189,a large fan facing forwards,0.00666776988903591,topk,0.009679334807524873,"a large, red fan faces backwards",4.568667814208924e-14,topk,0.013854948873926333,a small green desk facing left,7.781798202208303e-05,topk,0.0005180162246391823
23,23,a grey desk is in the room,9.278964701167733e-05,topk,0.013852300344162653,"a large, blue, desk",3.295540545847553e-05,topk,0.017783273475684695,"a large red desk, facing backwards",4.133149949544932e-05,topk,0.012650402216792521,"a large, blue desk",9.447511977041523e-05,topk,0.0005462842287657802,"a large, blue fan face forwards",0.00012153383849602555,topk,0.011723179576219597,a large fan facing backwards,1.1406539603861392e-12,topk,0.008949465893724768,"a large, red fan facing backwards",0.0002180553588417684,topk,0.0002392960956695498
24,24,"a large, grey desk",4.2506673642340995e-05,topk,0.02052474226946378,a large desk is blue,4.1129800928511256e-05,topk,0.016417867676797482,a red desk with its back to us,2.1055576702152915e-05,topk,0.012797814466311161,"a small, green desk that is facing to the left",4.73087687002759e-05,topk,0.0082276196990372,"a large, blue desk",0.000655745023745164,topk,0.0006834969273566782,a red fan,3.833334898428657e-12,topk,0.041962042093272485,"a small green fan, facing to the left",4.2622277718698725e-05,topk,0.012113189829413375
25,25,a large grey desk is facing forwards,8.917725158686216e-05,topk,0.01118414880145431,a large blue desk facing forwards in a room,1.4483289414612894e-05,topk,0.008209072520397032,a red desk ,0.0005743766526072996,topk,0.03319673242968793,"a large, grey desk facing forwards",7.057205513145379e-05,topk,0.00022291610836877734,a fan facing forwards,0.0008190835119073238,topk,0.011822087928704912,"a large, red fan ",6.888132053918056e-13,topk,0.025439993261668913,a green fan to the left,7.401843405245471e-05,topk,0.018417817343732254
26,26,"a grey, large desk facing forwards",3.300348451864945e-05,topk,0.011464984261900405,"a large blue desk facing forwards""",4.099336977639819e-05,topk,0.010261469124614037,a red desk that is facing backwards,8.907745768867434e-05,topk,0.011944275551753432,"a small, green desk face to the left",6.939833875273627e-05,topk,0.009885945858956538,a large blue fan facing forwards in the room,0.00020012925723123415,topk,0.008447694632725227,"a large, red fan facing backward",1.7588613738437893e-13,topk,0.013947327019276373,"a small, green desk facing to the left",0.0010845151483248091,topk,0.0003155346463987151
27,27,a large grey facing forwards desk,0.00011323746387689097,topk,0.011677544676929384,"a small, green desk facing to the left",1.5427897673607854e-05,topk,0.00020750910956971057,a large red desk ,7.043771553754438e-05,topk,0.02070144502822443,"a small, green desk facing to the left",0.10288911350656997,topk,0.009745807526407866,"a large blue fan facing forwards""",0.00035434621404002904,topk,0.01150191496870294,a fan,9.851406319423087e-14,topk,0.03014894916130744,"a small, green fan on the left",9.51730676329484e-05,topk,0.014373841465609593
28,28,a large desk that is grey in color and is facing forwards,1.0373782197690571e-05,topk,0.007187860688861126,a Blue desk,2.811517303692608e-05,topk,0.025147825089264022,"a large desk facing backwards, colored red",1.7094896761710573e-05,topk,0.010367684881018401,"a small, green desk  ",5.874703995912886e-05,topk,0.01658430696313433,"a large, blue fan is facing forwards",9.128935329129261e-05,topk,0.010046117468050364,a large fan,1.3164195645698534e-13,topk,0.010169972075001872,a small fan facing to the left,0.00034101253214322924,topk,0.013994160685750734
29,29,"a large, grey desk facing forwards",0.00023773479963980115,topk,0.011488741083749867,"a blue desk""",2.7783593589725785e-05,topk,0.023470866256983604,a red desk backwards,0.00011310146886308079,topk,0.017389512922230378,"a green, small desk",5.347428323231589e-05,topk,0.019153500488541947,"a large, blue fan ",0.009591983238512165,topk,0.01989480441773882,a,1.98764513455747e-13,topk,0.05681898471316902,a small green fan on the left,0.00012124207069215829,topk,0.01478311696705693
30,30,a large desk facing forwards,0.002356065199422227,topk,0.00804715626885547,a large blue desk facing forwards ,7.963652471847979e-05,topk,0.010105321635990323,a red desk with its back facing us,2.8256793987183718e-05,topk,0.011504737866450275,"a small, green desk  facing to the left",0.00012051788026546214,topk,0.00966764017480937,a fan,0.0019574353940746913,topk,0.03152630499747902,"a large, red fan""",1.1157060559418157e-13,topk,0.025948872397208705,a,0.00023049429521640927,topk,0.03987972321838049
31,31,a large grey desk facing forwards 1,1.2396057170561179e-05,topk,0.009955322729530367,a blue desk facing forwards ,6.782671215657287e-05,topk,0.010279223439245637,a red desk turned around,8.143519176420178e-05,topk,0.016654079172995273,"a small, green desk""",0.00011592324233564265,topk,0.017475238376726623,a large fan,0.0030868304084046036,topk,0.022071388806447035,"a large, red fan facing away",2.307124043371161e-14,topk,0.01529337049395365,"a small, green fan that is facing to the left",2.9851498024650727e-05,topk,0.010155390543788702
32,32,a large gray desk facing forwards,8.869397343334811e-05,topk,0.012110077034701093,"a large desk, blue, facing forwards",4.337098255505183e-05,topk,0.009979782091200854,"a large, red fan facing backwards",4.600417123421543e-05,topk,0.0002893009484141214,"a small, green desk faced to the left",5.445839476729225e-05,topk,0.009940767680438336,a large blue fan facing forward,0.0008096767901065383,topk,0.01149377930612131,"a large, red fan, facing backwards",3.262292510451129e-13,topk,0.013145585521666203,"a small, green fan facing to the left",0.0016681974562083191,topk,0.011889565096459767
33,33,"a large, grey desk  (1)",4.1741884069113074e-05,topk,0.014861402118877256,"a large desk, blue in color, facing forwards",5.822533257363665e-05,topk,0.008188089639926732,a red fan,4.39609984357352e-05,topk,0.00439891924987212,a green small desk,0.00010343616410870832,topk,0.01972043469637202,a large blue fan facing forwards,0.02728313334701997,topk,0.0112902793392565,"a large, red fan facing to the left",3.279597326642172e-14,topk,0.0032552089895889623,"a large, blue fan",0.0002537183710719292,topk,0.00044535627184591296
34,34,a desk facing forwards,0.00019416121137270679,topk,0.009246598067822312,a blue desk in the room,6.16769952079086e-05,topk,0.013928812868977824,"a small, green desk facing to the left",1.988117553756172e-05,topk,0.00016422780610700759,"a green, small desk facing to the left",8.527240187567283e-05,topk,0.009844557327543182,a,0.0008896953909391926,topk,0.0540361804711896,"a small, green fan facing to the left",2.5863118264564516e-14,topk,0.000200963109031754,a small green fan is facing to the left,6.727203080199752e-05,topk,0.011767061425886712
35,35,a large grey desk,0.0001239320293055534,topk,0.02251248277535567,"a  large, blue desk facing forwards",2.593840970333549e-05,topk,0.00994131264322926,a red desk facing backwards is in the room,5.45023525300531e-05,topk,0.010019533187708545,a,0.00018464830127285154,topk,0.07145837593209622,"a large, blue fan in the room",0.00018432270506675617,topk,0.012522759698569162,"a large, red fan  ",3.40271122008831e-14,topk,0.023952600919538387,"a small, green fan to the left",0.0005253944025429822,topk,0.014747393766957271
36,36,"a large desk, grey in color",0.0001380501076164771,topk,0.014607250094416633,a large blue desk,4.1318785638023346e-05,topk,0.020000338877355785,a,0.0003577907065506302,topk,0.07972394255902994,a green desk facing left,0.0010115118634859556,topk,0.015231953696645175,"a small, green fan facing to the left",0.00027856620058929165,topk,0.00026882631747793213,a large red fan facing backwards ,5.305107577904868e-14,topk,0.01362826683067275,a green fan facing the left,5.678795924281698e-05,topk,0.016230920124435583
37,37,a,0.00047540997615026667,topk,0.07541393028658074,a large desk is blue and facing forwards,2.61192197964919e-05,topk,0.008953871251217974,a large red desk,0.0006426924800689887,topk,0.02166129914909894,"a small, green fan facing to the left",0.00018888583045693425,topk,0.00045700926146219703,"a large, blue fan",0.16608341635083432,topk,0.02110732339121402,"a large, red desk facing backwards",1.5048011957603115e-13,topk,0.0004556452393140222,a green fan,0.00030764286092327707,topk,0.03248557715800421
38,38,"a large, grey desk is facing forwards",0.00010216346833325337,topk,0.010762744176137207,a,0.00023941854954360087,topk,0.06944471200010385,a red desk facing backwards in the room,4.098991394115453e-05,topk,0.0107543751534143,"a green, small desk facing left",5.275289337032027e-05,topk,0.01203360738113358,a large blue fan,0.015320506881917,topk,0.022398565305930044,"a large red fan facing backwards""",4.573288591799232e-14,topk,0.014079131059671634,a small green fan facing to the left,0.0003986498238463271,topk,0.01238888830641216
39,39,a large grey desk facing forward,0.00013570339175828313,topk,0.012426206913580458,a large desk that is blue in color,1.7091577818269773e-05,topk,0.01061845913404638,a red desk facing backwards ,0.00022599302836420052,topk,0.01473597001820043,"a small, green desk facing the left",0.00045242181995081,topk,0.010502724755097071,"a large, blue fan is in the room",0.0003383646748158051,topk,0.011123973718263437,"a large, red desk",5.710480920729989e-14,topk,0.0010968369244187784,a grey thing facing forwards,1.7463367288909508e-10,logic,0.0009938523406208871
40,40,a large grey desk  facing forwards,7.759685196571536e-05,topk,0.01180194750501933,a large desk with a blue color,2.2412847930696992e-05,topk,0.011801410769133353,a grey thing facing forwards,8.951751052718168e-10,logic,0.0008726236619210065,"a large, red desk facing backwards",0.00014711846231185455,topk,0.000230874490577898,a grey thing facing forwards,4.887029029188258e-18,logic,0.0012740107929460785,a grey thing facing forwards,7.425064382666808e-10,logic,0.000531699792259885,a grey thing facing to the left,1.4853383628287912e-12,logic,0.0036631870421354393
41,41,a large grey desk facing forwards in the room,0.0002082429988271286,topk,0.008720490450337964,a large desk that is blue in color and facing forwards,2.1666338848622384e-05,topk,0.006753479911124871,a grey thing facing to the left,1.3742349628501465e-12,logic,0.000616140887242093,a small green desk,0.044995330423850795,topk,0.019598632827278868,a grey thing facing to the left,1.566814583853361e-20,logic,0.0014893250520674262,a grey thing facing to the left,3.725102647830566e-12,logic,0.0007370036391322156,a grey thing,1.9561112720567625e-09,logic,0.0024982840449432053
