,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a  large red sofa,1.5311795715764427e-05,topk,0.02050208584351063,a small red couch,1.0930586820264221e-05,topk,0.02243194928734162,"a small, blue sofa faces to the right",5.201027598129938e-05,topk,0.0129704439771125,a green sofa that is facing backwards,8.153035986793506e-06,topk,0.01551227138417543,"a small, red desk",0.6538269369459447,topk,0.026450690335960474,"a small, blue desk to the right",1.788753786556934e-05,topk,0.014802904826468247,"a small, green desk",0.005150735644868298,topk,0.02348226284035712
1,1,a large  red sofa facing to the right,1.187997930911768e-05,topk,0.009760463790102262,a large red sofa facing to the right,8.147780527174555e-06,topk,0.0010498810625335809,"a small blue sofa facing to the right""",2.638312640645166e-05,topk,0.013148403909785505,a small green sofa facing the opposite direction of the other sofas,2.6891295410488807e-06,topk,0.007312114049216219,"a small, red desk  (5)",0.0006653580758570572,topk,0.017330357086285286,"a  small, blue desk facing to the right",2.5687894508468636e-05,topk,0.01255474813290256,"a small, green desk facing to the left",1.8045519121713184e-05,topk,0.004470063374329265
2,2,"a large, red, sofa, facing, right",8.493088929290372e-06,topk,0.011014902174088301,a small sofa,0.0007795745276882325,topk,0.012919573204121413,"a small, blue couch facing to the right",7.168705956638164e-06,topk,0.01234763013831523,"a small, green couch",1.0877408511791409e-05,topk,0.02125097188553358,"a small, red desk ",0.04554861394942573,topk,0.025773774712215113,"a small, blue desk that faces to the right",1.8604637961012356e-05,topk,0.011495477844788635,"a small, green deck facing backwards",1.2503342494840748e-05,topk,0.009429351474586458
3,3,a huge red sofa,1.39286312211406e-05,topk,0.022662590299791185,"a small, red desk",5.1489960315674665e-05,topk,0.0009726055305798896,"a small, blue sofa facing backwards",1.2397190930119883e-05,topk,0.0031411351024229193,a small green sofa facing backwards,0.00026687498838905415,topk,0.016633034215637128,"a large, red sofa facing to the right",0.0012327945701845352,topk,0.00013216676762173717,a blue desk facing the right,1.368380930743202e-05,topk,0.017215483046063802,"a small, green sofa facing backwards",3.486634561381511e-05,topk,0.0001525971161417112
4,4,a large  red sofa,8.925126783237605e-06,topk,0.0204589538027529,a little red sofa facing to the right,1.0948489426494144e-05,topk,0.0106606715879974,"a small, blue sofa is in the room",1.7253209227217216e-05,topk,0.012195817614780289,a green sofa facing backward,2.5095402263594782e-05,topk,0.020460465471292464,"a small, red desk  is facing to the right",0.00022463899953647977,topk,0.012179867521841505,"a small, blue desk facing to the left",3.2906869675747066e-05,topk,0.004550190506215313,a desk facing backwards,5.377131019735986e-05,topk,0.018187394464999743
5,5,"a large, red, sofa, facing, to the right",2.153648497854258e-06,topk,0.009207384904136444,"a small, red",1.7655976594943646e-05,topk,0.014329511277558115,"a small, blue sofa faced to the right",1.0461766489478274e-05,topk,0.013009327925144481,a small green sofa facing the opposite direction of the others,2.345670479528836e-06,topk,0.007680888601233867,a small red sofa,0.0006989510609023162,topk,0.0007037494756722675,"a small, blue desk facing right",6.234344233220942e-05,topk,0.015205903586851987,"a small, green desk facing",1.605513013490625e-05,topk,0.015366519350856703
6,6,a  large  red  sofa  facing  to  the  right,6.644239865756808e-06,topk,0.008899214294057543,a small red sofa  (2),5.70408163043404e-06,topk,0.016259853088617993,"a small, blue sofaFacing to the right",1.4016650446549325e-05,topk,0.013019680798363506,a green facing-backwards sofa,1.2230219009197652e-05,topk,0.019884128088359744,"a small, red desk face to the right",0.00142124558774888,topk,0.012641129204049927,"a small, blue desk  facing to the right",0.0004918885719041606,topk,0.012492827371018173,"a small, green desk facing to the right",1.9790039338481483e-05,topk,0.0034560732571772756
7,7,"a large, red facing to the right",8.964571626240417e-06,topk,0.008772458174850884,a small red sofa is facing to the right,4.3800493209602336e-06,topk,0.012250739220718579,a small blue sofa facing the right,8.297549076596634e-05,topk,0.014316559082103978,a green desk facing backwards,9.483848760175678e-05,topk,0.0009648282096800367,"a small, red desk to the right",0.00050544162328035,topk,0.015156741846248366,"a small, blue desk ",0.0007282854018439032,topk,0.023291325559352472,"a small, green desk face backwards",1.3714017617564379e-05,topk,0.014752376494333122
8,8,"a  large, red sofa  facing to the right",6.9168538312948095e-06,topk,0.009031194056536709,a ,1.0771432371115808e-05,topk,0.04116837547787696,"a small, blue sofa",0.02116173752659101,topk,0.02440210755162253,a green sofa is facing backwards,3.312732179991949e-05,topk,0.01795440524832489,"a small, red desk is in the room",0.0007176057027667073,topk,0.014107793881484617,a green desk facing backwards,1.3472894931736689e-05,topk,0.000650795780256542,"a large, red sofa facing to the right",1.0716299394974375e-05,topk,0.00019842177550406605
9,9,a ,1.2386301882003276e-05,topk,0.030487457266637492,a small red sofa facing right,6.057966012563266e-06,topk,0.016090869411684836,a small blue sofa facing to the right,0.003349192846809636,topk,0.01320190472469208,"a  small, green sofa facing backwards",2.101764377883408e-05,topk,0.0157517902901543,a desk facing to the right,0.000899880075742559,topk,0.009949481204775092,"a small, blue desk;",1.1145162049844578e-05,topk,0.022932380950374955,"a small, red sofa",1.2921271203562338e-05,topk,0.0004920762606184611
