,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a small red chair to the right,3.477552021629829e-05,topk,0.013978633338407527,"a small, red chair facing the left",0.03341494996153298,topk,0.01136744133381535,a blue chair facing backwards,2.729101653711777e-15,topk,0.011803580520669207,"a large, grey chair ",0.004890326195455368,topk,0.02179909632482487,a small red sofa is facing left,1.6681646435691575e-05,topk,0.012663436944217652,"a  small, blue sofa facing backwards",0.01238862906945878,topk,0.012328116587890065,a grey sofa facing forwards,0.04194285775261457,topk,0.016589317796284753
1,1,a red chair ,5.702409734230089e-05,topk,0.01687552731186377,"a small, red chair - facing to the left",0.001032992548817684,topk,0.009750915339415463,"a small, blue chair in the room",7.125539714194691e-15,topk,0.01171184977035683,a large grey chair faces forwards,0.0029779208014981133,topk,0.01242992448319584,"a red sofa, facing to the left",2.1295372137235956e-05,topk,0.013782393127936794,a blue chair facing backwards,0.029335253889798244,topk,0.005385050775304354,"a large, grey sofa, facing forwards",0.010417249192328839,topk,0.013043297875172909
2,2,a small red chair 1,4.935767963268083e-05,topk,0.00979861210191366,a blue chair facing backwards,0.0015210718307939015,topk,0.00029658177826949185,"a blue chair, facing backwards",1.0941619202351813e-14,topk,0.011113696483783063,a large gray chair facing forwards,0.004405726196733805,topk,0.011609094685584208,"a small, red, left-facing sofa",2.0086398498743763e-05,topk,0.012477824847033995,"a blue, small sofa facing backwards",0.0134662998640227,topk,0.012378710960433241,"a large, grey sofa",0.04449973244662427,topk,0.024619179264948624
3,3,a red chair is facing to the right,3.5416928490718034e-05,topk,0.013375833374220858,a small red chair is facing to the left,0.0011836497905211242,topk,0.010061247232178992,a small blue chair is facing backwards,6.194603151858071e-15,topk,0.009622135949969926,a chair facing forwards,0.020346009697189752,topk,0.015149412377372952,a red sofa facing left,0.00020455716877939396,topk,0.018520643518750057,"a small, blue sofa with its back to us",0.004505959045571203,topk,0.011251271459623291,a small red chair facing to the left,0.005953154851286313,topk,0.00015034246932648184
4,4,"a small, red sofa",4.0979562711232e-05,topk,0.001971056715729446,a small red chair facing to the left,0.0015417708590789077,topk,0.01076194897315151,a blue chair that is facing backwards,1.0298009505059663e-14,topk,0.00968261883505262,a large grey chair facing the front,0.0015620809707858083,topk,0.01105629396259787,a small red sofa facing to the left,0.004033832088671186,topk,0.010731125528087103,a small blue sofa is facing backwards,0.006624170995265906,topk,0.01197330761073139,"a large, grey sofa  facing forwards",0.025566344163256854,topk,0.013007109975640327
5,5,a small red chair facing to the left,8.883979685847583e-06,topk,0.00033103327735921025,a red chair facing to the left,0.03908830134483667,topk,0.013414871811422924,"a small, blue chair with its back to us",4.2412418984869544e-15,topk,0.009270333006119597,"a large grey chair, facing forwards",0.00382185575523881,topk,0.011437097254448688,"a small, red",1.4575155586913387e-05,topk,0.010593910932228794,"a small, blue sofa facing the back of the room",0.0035540454883900108,topk,0.009608789581237608,"a large, grey sofa is facing forwards",0.010408133162693962,topk,0.012398833472912742
6,6,a red chair facing to the left,3.730029106796091e-05,topk,0.0004134671735752556,"a small, red chair 2",0.0014078727546407994,topk,0.013246196548336243,"a small, blue sofa facing backwards",1.0298407590397708e-13,topk,0.0009707117698802653,"a large, grey chair that is facing forwards",0.0058284122320959265,topk,0.010022813559709028,"a  small, red sofa facing to the left",2.4365905307201933e-05,topk,0.01069690543034053,"a small, blue sofa facing backwards",0.0075008022051959305,topk,0.012593916701700635,a blue sofa facing backwards,0.008078943583559265,topk,0.00036330570389998915
7,7,a small red chair,9.705307526139367e-05,topk,0.011406328038590843,a small red chair,0.0013686494050863746,topk,0.0166466254116385,a blue sofa facing backwards,1.8526891452462247e-14,topk,0.0008666228733841657,a large grey chair facing to the front,0.0009722213014860176,topk,0.01052849576103142,"a small red sofa, facing to the left",5.360501902078305e-05,topk,0.010891304752472094,a blue sofa facing backwards,0.019335942242703148,topk,0.015896742757270727,a small red chair,0.004259350872109826,topk,0.0002928542517536025
8,8,a small chair,0.0001476341666315332,topk,0.010306736958601707,"a small, red chair with its back to the right",0.0002515136938414656,topk,0.0012257061659794774,"a small, blue chair facing to the left",1.6627144103625088e-14,topk,0.0034611133397474477,a grey chair,0.6906262551097962,topk,0.036632137155628776,a small  red sofa facing to the left,2.054407332052394e-05,topk,0.01078746624144604,"a small, blue sofa that is facing backwards",0.006619781925259156,topk,0.010566668327067803,a large chair facing forwards,0.004033657012939458,topk,0.00480014156472071
9,9,a small red chair ,0.00013686677350322176,topk,0.010819658599120034,"a small, red chair facing to the right",0.050975043363844154,topk,0.0005877499660176733,"a small, blue chair is facing backwards",3.390443060431012e-14,topk,0.009428972333675532,a large grey chair,0.003794834377271883,topk,0.024112334784702972,a small red sofa facing left,0.0014415259315772363,topk,0.013319907684839274,"a small, blue chair facing backwards",0.07602950891705339,topk,0.004254810208459973,"a small, red chair facing to the right",0.058907663405125814,topk,0.0002151709121061602
10,10,"a red chair, facing right",9.591285937256229e-05,topk,0.017858955456040992,a small red chair ,0.0020385971869966344,topk,0.015505573243329253,a small blue chair facing to the left,3.810303749147628e-15,topk,0.0036710249524264512,a small red chair,0.003114878447240045,topk,0.0003905135224289522,"a small, red sofa",0.17318763950104882,topk,0.02116899050093807,"a small, blue, backwards-facing sofa",0.015502365753409929,topk,0.01189661913524187,"a large, grey sofa faces forwards",0.006551875010503579,topk,0.013938509137358654
11,11,"a small red chair facing right""",5.478277110243187e-05,topk,0.014555334108636854,a small red chair facing the left,0.02599932847999119,topk,0.011662925729578947,"a small, blue chair facing the opposite direction of the other chairs",7.690153637401144e-16,topk,0.005717189058857467,"a  large, grey chair facing forwards",0.0057977993856339494,topk,0.011199361959265223,a small sofa facing left,1.6884466549394824e-05,topk,0.014304257852496921,"a small, blue sofa, facing backward",0.0035802638428477232,topk,0.012337773562060462,"a large, grey sofa""",0.005191621901975802,topk,0.023440233303804226
12,12,a small chair facing the right,5.470237297603269e-05,topk,0.014143394379141503,"a small, red chair is facing to the left",0.004877471331259514,topk,0.01009109814657473,"a small, red chair facing to the right",5.511149605290588e-15,topk,0.000148773951136246,"a small, red chair facing to the right",0.027547228962597283,topk,0.00021776085694033196,a red chair facing to the left,1.0866306188163122e-05,topk,0.004347331009684691,a small blue sofa facing to the right,0.005256161646604718,topk,0.003510553741163819,"a small, blue chair facing backwards",0.009552661334310647,topk,0.00018564572152974043
13,13,a small red chair facing right ,0.00014889569821951765,topk,0.014403079205491241,"a  small, red chair facing to the left",0.0015474037319196544,topk,0.010438347560562462,"a small, blue chair turned around",3.3981195864260556e-15,topk,0.010754039967201078,"a large, grey chair face forwards",0.0017973527183679449,topk,0.011976860839917218,a small red sofa,0.0013364243509666812,topk,0.020722089386602728,"a small, blue sofa with its back facing us",0.004201570057872704,topk,0.010278582855988526,"a small, blue sofa",0.08821553863978625,topk,0.0011933822265954757
14,14,a chair facing right,8.113280565189453e-05,topk,0.020505722435505584,"a small, red chair  (2)",0.0015054655774315161,topk,0.012144688803219868,a blue chair is facing backwards,2.2153198544545345e-14,topk,0.011111955081089066,"a small, blue chair facing backwards",0.021089421699485748,topk,0.0001822617737496317,a small red chair facing to the left,1.0665201590165573e-05,topk,0.003925916137750409,"a small, blue sofa with its back to the viewer",0.0015713017128912504,topk,0.009399970405105743,"a large, grey, sofa, facing forwards",0.0030459664288503474,topk,0.012728720685409955
15,15,a red chair facing the right,0.0004683623004225895,topk,0.016112573381665343,"a small, red chair to the left",0.002152428109991265,topk,0.012087342114638517,"a small, blue chair facing backwards",1.7615507452863487e-14,topk,0.009635243497035447,a large grey facing forwards chair,0.004151442678946389,topk,0.01235573100578007,"a small, blue sofa facing backwards",9.923897089499658e-06,topk,0.00017601359864371745,a blue facing backwards,0.024690795704187706,topk,0.009317783168517743,"a  large, grey sofa facing forwards",0.011994743647696732,topk,0.01292275371734552
16,16,a chair facing to the right,0.0001564681339188287,topk,0.015809838777621422,"a small, red chair  ",0.0016052013488015357,topk,0.014270574934022137,a chair facing backwards,1.583634482870012e-14,topk,0.013739761529927987,a large gray chair facing forward,0.0026064904642611837,topk,0.011354524474540495,a blue sofa facing backwards,1.474251941765345e-05,topk,0.0002116940292706443,"a small, blue sofa, facing backwards",0.2180689935333372,topk,0.012353730112642802,"a large, grey, sofa facing forwards",0.0031535539999576557,topk,0.013060696722854762
17,17,a small red chair facing the right,0.0007835234057991287,topk,0.013100276606462907,"a small, red chair facing  to the left",0.0009531386963087401,topk,0.010304697760075279,"a small, blue chair backwards",1.438959386188226e-14,topk,0.011024831784557173,"a large, grey chair, facing forwards",0.012750750288020734,topk,0.011293578078205758,a ,9.151987941515284e-06,topk,0.026551933790966483,"a blue sofa, facing backwards",0.011662449824205123,topk,0.015585510347672341,"a large, grey sofa ",0.06178176008959447,topk,0.02335277777528964
18,18,a small red chair facing right,0.004179463007729826,topk,0.014706888860167952,"a small, red chair, facing to the left",0.03533685211174482,topk,0.009936463306662825,"a small, blue chair (3)",4.3971579943765745e-15,topk,0.0162095732799066,"a large, grey chair  (4)",0.0007548530647553044,topk,0.016058022326592182,a small red sofa facing the left,0.00010252424176364446,topk,0.011708826165785833,a blue sofa that is facing backwards,0.005279879797523133,topk,0.012684763651789981,a large grey sofa facing forwards,0.003027345331168022,topk,0.013917111252978329
19,19,a red chair,4.617952134500033e-05,topk,0.0181569321385524,"a small, red chair that is facing to the left",0.0028729204393233387,topk,0.009058858239822156,"a small, blue chair  ",1.1032884320562552e-14,topk,0.01959192092034971,a grey sofa,0.009580667064269934,topk,0.0015163448226005623,a red sofa facing the left,5.632424307611798e-05,topk,0.015679664153362055,"a small, blue sofa is facing backwards",0.004914569640716859,topk,0.011954347093228733,a sofa,0.014573252661434189,topk,0.03558063152761015
20,20,a little red chair facing right,3.928088295474618e-05,topk,0.0144004638978039,"a small, red, left-facing chair",0.0011368283738937314,topk,0.011966448618417214,"a small, blue sofa",9.190143052120576e-15,topk,0.002778706803746454,"a large, grey chair  ",0.002679677651236039,topk,0.021245641169421316,a red sofa ,1.0807191684108393e-05,topk,0.033823547127041095,"a small, blue sofa faces backwards",0.01789962970146969,topk,0.013147763392609875,a large grey chair facing forwards,0.012177546425908004,topk,0.003694406242096825
21,21,a chair,0.00010802774012627178,topk,0.015475268766602556,a small red chair facing right,0.0010952933815197596,topk,0.0006275970649896446,"a small, blue chair  facing backwards",1.7191763566726357e-14,topk,0.00918408295024211,a large grey sofa facing forwards,0.0016897888139816154,topk,0.00033541548306269763,a red couch facing left,1.0681610059175731e-05,topk,0.017337185138629526,"a small, blue sofa facing the back",0.003722228570749736,topk,0.012863627989955216,"a large, grey couch facing forwards",0.008563987456582786,topk,0.012836083064825693
22,22,"a small, red, chair, facing, right",8.783258701522808e-06,topk,0.012857853963689525,"a small red chair, facing to the left",0.001973232299108206,topk,0.010258964642646824,"a small blue chair, facing backwards",4.943631316641734e-15,topk,0.009581932687683137,"a large, grey chair is facing forwards",0.013723514884340118,topk,0.011489946509336187,a small red sofa faces left,1.2383607390672848e-05,topk,0.013521013204741476,"a small blue sofa, facing backwards",0.009925772326540138,topk,0.01245263940389284,"a large, grey sofa that is facing forwards",0.004752723356895039,topk,0.0109098741170465
23,23,"a red chair, facing to the right",7.079580154825735e-05,topk,0.014303531114863583,"a small, red chair ",0.04172338235863476,topk,0.01457920316689789,a backwards blue chair,6.081698304603239e-15,topk,0.01585892019144161,a large grey chair facing forwards,0.0038666041962163505,topk,0.011707799881867167,"a small, red couch facing to the left",7.2725084589469034e-06,topk,0.01078917552986699,"a small, blue sofa  (6)",0.007156223427962988,topk,0.013976186596695164,a large sofa facing forwards,0.05392155449585226,topk,0.015950337974001038
24,24,a small red chair facing left,6.741455522889811e-05,topk,0.0004051070601370195,"a small, red chair facing to the  left",0.0010869107036598417,topk,0.010126423341203795,"a small, blue chair  (3)",5.2903250309891434e-15,topk,0.014283757506040783,a big grey chair facing forward,0.0030545001566143924,topk,0.011458688681153241,"a small, red  sofa facing to the left",1.3346984150485258e-05,topk,0.010718439245965182,"a large, grey sofa facing forwards",0.006456735465901232,topk,0.0002746195607538972,"a large, grey sofa facing forwards",0.14981038454030163,topk,0.013366319185255406
25,25,a red chair facing to the right,0.001966421682133404,topk,0.014694257877691368,"a small, red chair facing left",0.045880142711989105,topk,0.012592693303867607,a small blue chair ,6.848383377142034e-15,topk,0.021134396114060903,"a large, grey sofa facing forwards",0.012575379036127234,topk,0.000316513000201312,a red sofa is facing to the left,1.614101367965517e-05,topk,0.01288245893960448,a sofa facing backwards,0.009365743601900412,topk,0.017012141848084462,a large grey sofa,0.007840797423516822,topk,0.02631879013754584
26,26,"a small, red chair",0.16183321787739835,topk,0.0108977003029981,"a chair, red, small, facing left",0.0008194876635047903,topk,0.01156842868570982,"a small, blue chair facing the back of the room",1.7902460619568276e-15,topk,0.0073592629211636906,"a large, grey chair faces forwards",0.006485738784709353,topk,0.01192499261707903,a small red sofa faces to the left,6.924139262428127e-06,topk,0.011453675825776291,"a small, blue sofa (6)",0.011456898670501522,topk,0.015079957566989016,a large grey sofa ,0.006058898642323396,topk,0.024985516340161114
27,27,a red chair facing to the right ,7.162690453584454e-05,topk,0.014392460428694138,a small chair facing left,0.004563317851840206,topk,0.015380145082391989,"a small, blue chair facing the back",2.9434536563836745e-15,topk,0.010341244248276966,"a small, red chair",0.003450997738151688,topk,0.00033581159052378866,"a large, grey sofa facing forwards",1.0480844655824595e-05,topk,0.00017974015584933686,"a small, blue sofa  facing backwards",0.09788840133113567,topk,0.012016067197861392,"a large,",0.004296697506708366,topk,0.013391512557912773
28,28,"a small red chair, facing right",5.2951444485337556e-05,topk,0.014218812274621193,"a small, red chair",0.5989177039911785,topk,0.015555080207982115,a small blue chair facing backwards,7.815306480750173e-13,topk,0.009946994878876925,a small blue chair facing backwards,0.0017993129904407888,topk,0.00019140059317145267,a red sofa is facing left,8.845304886896638e-06,topk,0.01638870832336292,"a small, blue sofa facing in the opposite direction of the other objects",0.00010492336114519594,topk,0.005613951307226227,"a small, red chair",0.0065408933676963064,topk,0.00022610768747944712
