,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a large blue facing left chair,7.599612991604396e-05,topk,0.014708637155708646,"a large, blue chair with its back to us",5.352685932299284e-06,topk,0.013191972085746823,"a large, green chair facing the left",0.00032591822514847177,topk,0.012266474417737533,"a  small, grey chair facing forwards",3.0689435298654466e-05,topk,0.014131396497654115,"a large, blue fan that is facing backwards",0.0003508979558480642,topk,0.009777846425734078,a fan facing to the left,1.6549536610605318e-14,topk,0.013502843154835699,"a grey, small fan facing forwards",0.0012512179609115047,topk,0.016443596888665337
1,1,a blue chair facing left,0.00015371974652929744,topk,0.017655340565001378,a backwards-facing blue chair,2.58050154072886e-05,topk,0.019143110986307874,a green chair to the left,8.271256776961902e-05,topk,0.015905990269737564,a chair facing forwards,0.00011319363899698464,topk,0.016040596062873187,a small grey fan facing forwards,0.0007889739798350958,topk,0.00041056835269896096,a green chair facing to the left,9.959135682460073e-15,topk,0.00031155170362081415,"a small, grey fan is facing forwards",0.0019298610037539975,topk,0.014976818046493364
2,2,"a large, blue chair, facing to the left",0.0003347112848007454,topk,0.012341037054491778,a blue chair facing backwards,0.000938206712666313,topk,0.016244445451694667,a green chair facing to the left,5.082329847388498e-05,topk,0.013781643102624865,a grey chair facing forward,8.577402032799957e-05,topk,0.017323019997901264,"a large, blue fan in the room",0.0002675893654519008,topk,0.01314487737398274,"a large, green chair",1.1739251704337526e-14,topk,0.0005367367852874409,a small grey fan facing forwards,0.0047638165877972784,topk,0.016757066508343462
3,3,a large blue chair ,0.00020331413399204788,topk,0.016820314586283604,"a blue chair, facing backwards",2.3920128215786192e-05,topk,0.016066230892225947,"a large, green chair",0.009169139445231574,topk,0.021413975994020912,a grey chair ,4.745464125029905e-05,topk,0.029975310031810313,"a large, blue fan is in the room",0.00029082584394895286,topk,0.01178468719366024,a large green fan to the left,3.1647773852845703e-14,topk,0.014303358898879778,a small grey chair facing forwards,0.0019577913830032784,topk,0.0005771476732246432
4,4,a large blue chair 1,0.00011325787811692727,topk,0.014541689230379696,a large blue chair facing backward,0.00010152466007909804,topk,0.015388383187343853,a large green chair facing left,0.001357513560861869,topk,0.014343924849804434,a small grey chair,0.00021540155386238862,topk,0.027181319231536417,"a large, blue fan",0.16864878070509218,topk,0.02376868216924385,a green fan facing to the left,3.006925384138798e-14,topk,0.013411058024601637,"a small, grey fan facing forwards'",0.0021509576815553033,topk,0.015675788524325423
5,5,a blue chair is facing to the left,5.389436230098624e-05,topk,0.012832769784747238,a blue chair facing backwards ,2.3487556670742665e-05,topk,0.016187781552569423,a large green chair facing the left,0.00012918934920424664,topk,0.012871112541603117,a large blue chair facing to the left,1.7657703381719126e-06,topk,0.00021910006162350682,a large fan facing backwards,0.004129436157051898,topk,0.010971789947575939,a green fan ,1.3372373658512063e-14,topk,0.02955118112084097,a grey chair,0.00145142300106226,topk,0.0014317528843507184
6,6,"a large, blue chair 1",0.00020578058897616146,topk,0.01379488404752192,a large chair facing backwards,8.316966714850239e-05,topk,0.01333561516943405,a small grey chair,6.168780051821105e-05,topk,0.0011662159428959507,"a small, grey chair is facing forwards in the room",8.930521606254531e-06,topk,0.010281256625567201,a large fan,0.0011372368867987447,topk,0.022842066969324924,a large green fan facing the left,4.224154236681568e-14,topk,0.012664553513748598,"a small, grey chair",0.001384902030332788,topk,0.000983735570568339
7,7,a large blue chair facing to the left,0.01442523244323887,topk,0.01319985958261765,a small grey chair facing forwards,6.535636747238111e-05,topk,0.00033916253984717456,a large blue chair facing to the left,5.229597111355266e-05,topk,0.001126133890746551,"a small, grey chair in the room",2.6045487384625038e-05,topk,0.015199207977856866,"a large, blue fan  (5)",0.0002754121922764314,topk,0.015002005678654949,a green fan is facing to the left,1.1072900490244992e-14,topk,0.012448385135357478,"a large, blue fan",0.00205774595998265,topk,0.0006781633164592028
8,8,a big blue chair facing left,9.617499542659116e-05,topk,0.016576664140415993,"a large, blue chair facing the opposite direction of the other chairs",1.2048247673540702e-06,topk,0.004021777848332689,"a large, green chair ",0.0004028638711889064,topk,0.020576552602461478,a small grey chair facing forwards,0.0002807335765469099,topk,0.015040343519301112,"a large, blue fan facing backward",0.0014034780549448053,topk,0.01230006257268376,a large fan,9.534155529775474e-15,topk,0.014472158985217903,"a small grey fan, facing forwards",0.0007313116067773638,topk,0.01656496381297364
9,9,a blue chair facing the left,0.0007754577415224593,topk,0.015071884124861313,"a large, blue chair facing to the right",1.0303393221699733e-05,topk,0.001847055119699922,"a large, green chair facing left",0.0004827428118591439,topk,0.013714192192588681,a small grey chair facing forward,0.0005612971723636466,topk,0.015285431357777548,"a large, blue fan facing backwards",0.6516960305015842,topk,0.011790467292463386,"a large, green fan, facing left",1.0157925472202499e-14,topk,0.013611010955333144,"a large, blue chair facing to the left",0.013532079531336411,topk,0.00023215534995436486
