,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, green desk",0.00025792037771003515,topk,0.01936334042973419,a green desk facing right,0.0001347828392818353,topk,0.020473906384650083,a green desk facing forward,1.633468873830834e-05,topk,0.010176083487678917,"a large desk, facing to the left",5.656069931669797e-15,topk,0.01313309067687123,"a small, green desk chair facing to the right",5.243152380063869e-14,topk,0.010662957607620859,"a large, green chair that is facing forwards",1.9855475315840458e-05,topk,0.011532716629468066,"a large, grey chair ",0.0003624915985814631,topk,0.02191310745282395
1,1,"a small, green desk facing to the right",1.6249150544687495e-05,topk,0.0008088044540449933,"a small green desk, facing to the right",2.22622243056251e-05,topk,0.013554905379475603,"a large, green table",8.098300547572763e-05,topk,0.02153501880997701,"a large, grey desk, facing to the left",1.2624816597099474e-13,topk,0.011840679706446724,"a small, green desk",2.8845961927385643e-14,topk,0.00040955824471922836,a green chair facing to the left,7.083250403030636e-05,topk,0.0048761861779200765,a grey chair ,1.0175280404738884e-05,topk,0.02905095735127277
2,2,"a green desk, facing forwards",7.935022811098429e-05,topk,0.009635914173994441,"a small, green desk facing the right",0.0003383659393129808,topk,0.014141051909896174,"a small, green desk",4.85336494082797e-05,topk,0.003148616306008421,"a large, grey desk;",1.1751445342722986e-14,topk,0.020506170482794683,"a small, green chair  ",2.4328617179039248e-14,topk,0.018968558607772756,a chair facing forwards,0.000687881929456929,topk,0.015410875221044795,"a large, grey chair faces to the left",1.869574261839821e-05,topk,0.012609748493266048
3,3,a small green desk facing forwards is in the room,3.957306625404039e-05,topk,0.010034540760013535,"a small, green desk  (2)",1.5071335075333005e-05,topk,0.006749108821510245,a green desk that is large and facing forwards,8.210903170597136e-06,topk,0.010689536074314526,"a small, green desk facing to the right",1.21144901150798e-14,topk,0.00022700291758873998,"a small, green desk facing to the right",4.617766620333543e-13,topk,0.00039916087558612777,"a large, green chair",0.03180905308986839,topk,0.023512560891532384,"a large, grey chair facing to the left",0.148166515854503,topk,0.012139564143049038
4,4,"a small, green desk facing forwards",0.0009583361536321269,topk,0.013419176304256885,"a small, green desk",0.005806748181846267,topk,0.00943031830413947,a large green desk is facing forwards,3.446155693446701e-05,topk,0.013399658463877726,"a large, grey desk  (4)",7.629649325100891e-15,topk,0.015006278204196598,"a green, small chair",2.2308337981027104e-14,topk,0.02412292377869934,"a large, green chair ",0.0016726989132386397,topk,0.02224911405561217,"a grey, large chair facing to the left",9.642024937920288e-06,topk,0.012202221037871651
5,5,a small desk facing forwards in the room,3.059369694124193e-05,topk,0.010892082466601038,"a small, green desk (2)",2.3625375964946646e-05,topk,0.00712729272166019,"a large, green, forward-facing desk",1.9194908372238248e-05,topk,0.013988299386153724,"a large, grey chair facing to the left",5.757802444217197e-14,topk,0.00016270379149799395,"a large, grey chair facing to the left",1.5586686386077832e-14,topk,0.00025777555534428945,"a large, green chair is facing forwards",0.0002841786470779139,topk,0.012949423840404789,"a small, green desk facing forwards",1.6369368351480582e-05,topk,0.00010797451272026356
6,6,a desk facing forwards,0.00023697601237874515,topk,0.01048767464402041,a small green desk on the right,1.794402012441657e-05,topk,0.012210850004455707,a large green desk facing to the front,2.0514410673447838e-05,topk,0.013004495277106055,"a large, grey desk face to the left",2.6499672352160426e-14,topk,0.012766803247282658,"a small, green chair",1.0285889866339874e-11,topk,0.021516021008845847,"a large, green chair  facing forwards",0.00023737562028381128,topk,0.013307468291533665,a large grey chair facing left,0.00010785397670616233,topk,0.015559067688204092
7,7,"a small, green desk 1",9.424636529205399e-05,topk,0.01713210151681167,a desk facing to the right,0.0006115346243744897,topk,0.018581908037749176,"a large, green, desk facing forwards",1.0380108513468395e-05,topk,0.013167191963745732,"a small, green desk facing forwards",3.4670501872839147e-14,topk,0.00032641295653819706,"a small, green desk facing forwards",2.416988166185678e-14,topk,0.0003028704738434956,a green chair is facing forwards,7.831602903245549e-05,topk,0.013466308810907225,a grey chair,1.0175280404738884e-05,topk,0.032689726161532276
8,8,a small green desk facing the front,3.3599897776341734e-05,topk,0.014688292846542484,"a small, green desk faced to the right",3.357481129245442e-05,topk,0.013512815116812743,"a green desk, facing forwards",2.5411667257625863e-05,topk,0.009398558608393795,"a large, grey desk",1.0518103015016297e-11,topk,0.022465060335978587,"a small, green chair 5",2.57006503032643e-14,topk,0.016424417693469313,"a large, green chair facing the camera",5.6335321299070264e-05,topk,0.012295047342941528,a large grey chair,1.1531400846834832e-05,topk,0.0242917661523521
9,9,a small green desk  facing forwards,9.125267369333559e-05,topk,0.013996767810746054,"a small, green desk, facing to the right",0.0002421880382690618,topk,0.012930950670258505,"a small, green desk facing to the right",8.936580485686061e-06,topk,0.00044735193022396786,"a large, grey desk in the room",1.1085670566943077e-14,topk,0.013977406861975954,a small green chair ,1.2728764041947282e-14,topk,0.02190096328218868,"a large, green chair that faces forwards",8.617450409741502e-05,topk,0.012358958143997819,a large grey chair facing to the left,2.9299567493741908e-05,topk,0.012591609482266744
