,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a green desk facing forwards, small in size",2.582784461696755e-05,topk,0.011799491573116324,"a large, green desk facing to the right",0.037949285997258234,topk,0.00899682450728781,a large desk,0.046416381471629485,topk,0.01952653096432567,a desk,1.1775503834310566e-13,topk,0.026209138784261277,a chair facing to the right,0.00011702142531887264,topk,0.020252291425575983,"a large, green chair facing to the left",1.5757129301585953e-05,topk,0.003095494026948032,a grey chair facing left,0.0011806682466869696,topk,0.01784605382877033
1,1,a green small desk facing forwards,0.00014575979916297942,topk,0.013792793489227063,a green desk facing the right,0.007446889891412858,topk,0.018357411819911216,"a large, green desk facing to the right",0.0014812409295660864,topk,0.0022038818617729394,a desk facing left,2.9269199461524155e-14,topk,0.021254682276826288,"a small, green chair  facing to the right",0.00010713877963503061,topk,0.013875073836804593,"a large, green chair  ",1.241205706533887e-05,topk,0.0210861117082643,"a large, grey chair facing the left",0.0028011642462827673,topk,0.012657915342979859
2,2,a small desk facing forwards,0.0028954822901821275,topk,0.014210218439786542,"a small, green desk, facing to the right, in the room",0.0005185281425230821,topk,0.010681653483395396,"a large desk, green, facing forwards",0.001485785226097812,topk,0.013042825477303932,"a large, grey desk faced to the left",1.6024010288449557e-14,topk,0.012406912623074773,"a  small, green chair facing to the right",6.917039774060845e-06,topk,0.013750101953764823,a large green chair is facing forwards,9.48136059865182e-06,topk,0.013172816716593252,"a  large, grey chair facing to the left",0.003332110096540631,topk,0.011317105330819503
3,3,a desk,6.789497487089202e-05,topk,0.024086188796667643,a small green desk facing to the right,0.004425452759819472,topk,0.014962113556879774,a large green desk facing to the left,0.0008317031612133461,topk,0.004615828976694022,"a large, grey desk, facing to the left",9.763161635994879e-15,topk,0.011810837149752255,a small green chair ,1.2362854890012774e-05,topk,0.022091995341830598,"a large,",7.675955513877407e-06,topk,0.012401216890106261,"a large, grey chair face to the left",0.0018054174086008902,topk,0.012272175076949688
4,4,a small green desk facing to the right,4.8684303208921834e-05,topk,0.0007804194638759826,"a  small, green desk facing to the right",0.0051150592885438355,topk,0.014237352108468193,a large green desk  facing forwards,0.0015977253512572032,topk,0.013686629476172787,"a large desk, grey in color, facing to the left",7.436834334144613e-15,topk,0.009977431238805599,a small green desk facing to the right,1.838527091824109e-05,topk,0.0003520817712092182,a large green chair facing to the front,9.697988241733842e-06,topk,0.01277081786988313,a chair facing to the left,0.0013176055048733223,topk,0.016348890773000512
5,5,a green desk is facing forwards,3.942612623020447e-05,topk,0.008868379787891855,a desk facing to the right,0.004851341659493046,topk,0.01977771550011219,a green desk facing forward,0.0027102593350894037,topk,0.01006192105702336,"a grey, large desk facing to the left",7.527827747588588e-15,topk,0.0121136259660282,"a small, green chair, facing to the right",0.00015350771346581585,topk,0.013746606882529782,"a large, green chair  facing forwards",9.814500008312076e-05,topk,0.013245387064390003,a grey chair to the left,0.000998900179167922,topk,0.01678497134850111
6,6,a small green desk ,0.000140064382411843,topk,0.01820684808124659,a small green desk facing the right,0.04282566155827145,topk,0.015740231646702137,"a large desk, facing forwards",0.005825856201332919,topk,0.013095493780957685,a desk facing to the left,2.2584087464950562e-13,topk,0.016559628140997606,a green desk chair facing to the right,2.7520972882325408e-05,topk,0.012664394707731945,"a  large, green chair facing forwards",2.928351764423298e-05,topk,0.01303052802616916,a grey chair facing the left,0.0007366004052673344,topk,0.015385044800269445
7,7,a small,5.890374112596053e-05,topk,0.020107973514109027,a small green desk ,0.004437036120581427,topk,0.011468310855303017,a large green desk facing forwards,0.536231859856714,topk,0.013991770811225192,"a large, grey desk;",1.1751445342722475e-14,topk,0.020454487929901535,"a small, green chair facing  to the right",1.1073846097007732e-05,topk,0.013861304599565857,a green chair facing forwards,2.2418474764160393e-05,topk,0.014388039882359462,"a large, grey, chair facing to the left",0.0006372702816774857,topk,0.011339444006564326
8,8,a small desk,0.0004324312847488729,topk,0.024360696860755968,a desk facing the right,0.006173447169366944,topk,0.020659187227363558,a large green desk facing forwards in the room,0.004080339290519081,topk,0.010561202848764602,"a  large, grey desk facing to the left",1.8176779204230002e-14,topk,0.011684429045117593,a small,1.2899779921401768e-05,topk,0.01590426233602631,a large green chair facing to the right,2.1854753868731876e-05,topk,0.0031258361633631927,a grey chair,0.0011165855163882267,topk,0.03120819781122289
9,9,"a small, green desk that is facing forwards",4.001561602490559e-05,topk,0.011306066639311956,a small,0.004665120397039301,topk,0.017287991914474873,"a large, green desk",0.002511964441695924,topk,0.02313711597149026,a large desk facing to the left,1.2041417390845211e-14,topk,0.013925502234000015,"a small, green chair""",1.2647838849653118e-05,topk,0.02166897789545893,a big green chair facing forward,1.8503649182707572e-05,topk,0.015321217009674565,"a large, grey chair faced to the left",0.0006240539834233711,topk,0.011957905221975504
