,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, blue fan facing to the left",0.01258004385367833,topk,0.010119041942557135,"a small, blue fan facing to the left",9.201512384590249e-05,topk,0.0011648649242570182,"a small, blue fan facing to the left",0.003121494211846943,topk,0.003434959351212457,"a small, blue fan facing to the left",1.9508966015435798e-13,topk,0.00012252647708378825,"a small, green sofa  (5)",0.0027611591949578884,topk,0.014213592826491435,a large blue sofa is facing to the left,1.7879929810310163e-15,topk,0.011780217488985962,"a large, red sofa facing forwards",5.465509288092637e-05,topk,0.003508748633533869
1,1,"a small, blue fan is facing to the left",8.597714730402753e-05,topk,0.010677849050765083,a fan facing to the left,4.376382029344191e-06,topk,0.006279378922700637,"a  large, blue fan facing to the left",0.001873374359542078,topk,0.010746675570927922,"a small, green fan",6.36706390431502e-14,topk,0.0005509604394511616,"a small, green fan",0.0020744501162061417,topk,0.0006700452654261804,"a large, blue sofa faced to the left",7.883940812784492e-15,topk,0.012458448488803108,"a small, blue fan facing to the left",4.067986832700793e-05,topk,0.0001296211565686924
2,2,a fan facing to the left,6.035533152442059e-05,topk,0.006824785518178716,"a small fan facing left, colored green",6.031366201763244e-06,topk,0.01374898282019647,a large blue fan facing to the left,0.004162029923196662,topk,0.011670775892889161,a large fan that is red in color and facing backwards,2.441209396573905e-14,topk,0.008587752303940465,a small sofa,0.011440594619832989,topk,0.02701288411489304,"a large, blue sofa is facing to the left",2.7009180033244767e-16,topk,0.011398621694256764,a large sofa facing backwards,0.0004566756514730071,topk,0.00941449580878063
3,3,"a small fan, blue in color, facing left",3.559833973738223e-05,topk,0.009880491919402476,"a small fan, green in color",4.810018688847213e-06,topk,0.018032743782981742,"a large, blue fan faces to the left",0.0033096757971840017,topk,0.011294058128635093,"a small, green fan facing to the left",4.4491872347141815e-13,topk,0.00017082264588531558,"a small, green sofa ",0.001937040442707682,topk,0.018341858921479246,"a large, blue sofa (6)",7.372141866724072e-15,topk,0.01930613717504969,a large red sofa facing backward,5.9392870345402495e-05,topk,0.015363520700969574
4,4,"a small, blue fan in the room",4.5481018861629076e-05,topk,0.01300515688651893,a small fan facing left,1.3492038121960225e-05,topk,0.011117216266504047,"a large, blue fan, facing left",0.0014492905168506634,topk,0.013087477258277871,a red sofa facing backwards,3.1408365019147524e-13,topk,0.0003142803509826995,"a small, green sofa faced to the left",0.0014439795393089724,topk,0.009657215653930113,"a large, blue sofa 6",7.816740887182687e-15,topk,0.018501764562461588,"a large, red sofa is facing backwards",0.0001077968347305603,topk,0.013407092614405421
5,5,a small fan facing left,0.00035903914847161333,topk,0.011856897634228166,a small fan in green color,1.0900041677328305e-05,topk,0.019112759298411615,"a small, green fan facing to the left",0.0023701033789320478,topk,0.00027964389545105905,a red fan that is facing backwards,1.6409563139138332e-13,topk,0.012305244896468117,"a small, green sofa faces left",0.002658748498768758,topk,0.011979693221862087,a large blue sofa  facing to the left,2.58221606685309e-14,topk,0.012487872160717539,a red sofa facing backwards,6.758000695278241e-05,topk,0.017917983043573327
6,6,"a small, blue fan  facing to the left",0.00012887437310219943,topk,0.009718509833617413,a small fan that is green and facing to the left,2.0651205024104743e-06,topk,0.011262994994284292,"a large, blue fan facing left",0.0173006931972973,topk,0.013507580601488439,a large red fan facing backward,1.5698365118974216e-13,topk,0.013989206979139102,a small green sofa  facing to the left,0.001339475514583746,topk,0.00952227409436401,"a  large, blue sofa facing to the left",2.980434645247552e-14,topk,0.012010170259493946,"a large, red sofa facing to the right",4.524576292073189e-05,topk,0.0022704887364648446
7,7,"a small, blue fan to the left",0.00024853389141768365,topk,0.011529314186575254,"a large, red fan",6.952133885293883e-05,topk,0.0004756194709661314,"a large, blue fan is facing to the left",0.0073515181329695456,topk,0.010793509739504109,"a large, red, backwards fan",4.659087604333547e-14,topk,0.015983779502892818,"a small, green sofa is facing to the left in the room",0.00041149998787758736,topk,0.006781277949528111,a blue sofa facing to the left,2.5406216740243668e-14,topk,0.012998506507687723,"a large, red sofa facing to the left",1.4571195455950024e-05,topk,0.0019693254680165353
8,8,a blue fan on the left,0.0001813372192031042,topk,0.011014880915964071,a small fan that is green in color,9.741259024550292e-06,topk,0.015277449013260992,"a large, blue fan in the room",0.0009208474036188192,topk,0.013544641741699615,"a large, red fan",1.418163640970519e-10,topk,0.0273301812953294,a little green sofa facing left,0.0012477357181527311,topk,0.01176547000724174,a large blue sofa faces to the left,1.0000853524678487e-14,topk,0.013093554374437147,"a large, red sofa faces backwards",3.42584972326283e-05,topk,0.014847286549420056
9,9,a small fan that is blue in color and facing to the left,2.6299234430349434e-05,topk,0.008333625422736968,"a large, blue fan",6.456878569010017e-06,topk,0.0005494639648674443,"a large, blue fan faces left",0.002431710799865734,topk,0.014071025180553243,a large red fan ,7.127265152986794e-14,topk,0.02736731101274998,"a small, green sofa""",0.0018628335886815902,topk,0.018277531338395304,"a large, blue sofa, facing left",6.5504186414336244e-15,topk,0.014577036606805725,a red sofa facing backward,2.429800957920363e-05,topk,0.018593894709341047
