,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a blue chair facing left,0.006959567263040145,topk,0.01713378889786769,a blue chair facing backwards,5.447076148486811e-13,topk,0.016373403865066895,"a large, green chair facing the left",8.630393527170851e-14,topk,0.012514312670633463,"a  small, grey chair facing forwards",1.2780986177900997e-14,topk,0.014013998154655682,"a large blue fan, facing backwards",0.008666293705183918,topk,0.01262056172128163,a fan facing to the left,0.0002705422246375552,topk,0.012783969574084977,"a small, grey fan face forwards",3.0977342259881344e-05,topk,0.016978533565104634
1,1,"a large, blue chair, facing to the left",4.74333560939736e-06,topk,0.011976473798052084,"a large, blue chair facing backwards  (2)",1.079154830384291e-14,topk,0.011990558320184044,a green chair to the left,3.9293367508507333e-14,topk,0.016227363200930496,a small grey chair,9.413549612345406e-14,topk,0.02697837127497821,a fan in the room,0.0021763707211796485,topk,0.011101012356858,a green chair facing to the left,0.0001514986984869016,topk,0.0002949651013621132,"a grey, small fan facing forwards",8.166628019044123e-05,topk,0.01632771828372544
2,2,a large blue chair ,0.00019260287952944775,topk,0.01638483233254275,"a large, blue chair facing backwards <|user|>",4.2086641681175626e-15,topk,0.010276932015813273,a green chair facing to the left,1.0938906692529944e-13,topk,0.014060094614629877,a large blue chair facing to the left,4.446145610651146e-14,topk,0.00021727986047143216,a large blue fan facing to the left,0.001983141319573902,topk,0.0033536280891177123,"a large, green chair",3.9712726361843694e-05,topk,0.000508161625942423,"a small, grey fan is facing forwards",0.00012043761082769555,topk,0.014871275883582367
3,3,a large blue chair 1,0.00011322398809817473,topk,0.014112117099889111,a large blue chair facing backward,2.905643204167771e-14,topk,0.015548936528571249,a chair that is green and large and facing to the left,2.793206317189145e-15,topk,0.00874792164860952,"a small, grey chair in the room",1.1542827322598045e-14,topk,0.0151286963024663,a large blue fan ,0.01708887665414188,topk,0.024978206001188816,a large green fan to the left,9.836120734953923e-05,topk,0.013527106120493026,a small grey fan facing forwards,0.00030807073221802576,topk,0.016638978871981472
4,4,"a large, blue chair 1",0.0001800523492150446,topk,0.013387373088080945,a small grey chair facing forwards,1.8649288912299474e-14,topk,0.00034185502098751556,"a large, green chair",6.679422851118643e-15,topk,0.021846635144252318,a small grey chair facing forwards,7.764927464978691e-13,topk,0.014915393985291058,a small grey fan facing forwards,0.014188120150058997,topk,0.0004256541930087028,a small grey fan facing forwards,3.6445713240946475e-05,topk,0.0006661355462581333,a small grey fan  facing forwards,6.307804903423753e-05,topk,0.016279983110511584
5,5,a large blue chair facing to the left,9.790210051356638e-05,topk,0.01280992608085944,"a large, blue chair facing to the right",3.4028627711123973e-15,topk,0.001861718180889413,a large green chair facing the left,1.2197531008273795e-13,topk,0.013131167218807279,a small grey chair facing forward,2.669718392875651e-13,topk,0.015155666983925547,a blue fan is facing backwards,0.006965860777381424,topk,0.013423348278074253,a green fan facing to the left,0.002848599563797316,topk,0.012697070963265708,a large blue chair facing to the left,2.471340615341979e-05,topk,0.0002168737774789815
6,6,"a large, blue chair facing to the left in the room",0.000110711224985765,topk,0.009372268233149739,"a large, blue chair facing backwards  ",2.143627374418579e-14,topk,0.01397610962855228,a large green chair facing left,3.13160530386999e-14,topk,0.01463357772566693,a green chair,1.7831327592307324e-14,topk,0.004852437436725432,a large fan is facing backwards,0.0014576041308632754,topk,0.010749168327444342,a green fan ,4.484472857908451e-05,topk,0.02797791516905923,"a small, grey fan""",5.9971536385125497e-05,topk,0.026448436323644443
7,7,a big blue chair facing left,0.0002043198651160227,topk,0.01608697736342527,a chair facing backwards,1.2962170842825126e-13,topk,0.01888912035547426,"a large, green chair  (3)",7.13754707018228e-15,topk,0.015438898785456692,a grey chair,2.452345693060614e-12,topk,0.0318682345484407,a large  blue fan,0.0028142394029688394,topk,0.02510448037318176,a large green fan facing the left,0.00014458037025527143,topk,0.011990309369116202,a small grey chair facing forwards,5.28169946735492e-05,topk,0.0005730804932961643
8,8,a large chair facing to the left,0.00014368118474314198,topk,0.00818962212911482,"a large, blue chair, facing backwards",3.911521806527462e-14,topk,0.014125769033083898,"a large, green chair ",2.901215346168492e-14,topk,0.02099229201330972,a small grey chair ,1.1208736067105425e-13,topk,0.026071425706998327,a blue fan facing backwards,0.2567556900359875,topk,0.014414929951984515,a green fan is facing to the left,4.797492626826252e-05,topk,0.011785649510407729,a grey fan facing forward,5.1839798095666394e-05,topk,0.01446745510255057
9,9,a blue chair is facing left,8.179691238700456e-05,topk,0.014916494161056138,"a large, blue fan",1.6163150353190598e-14,topk,0.000834705909563744,a small grey chair facing forwards,1.6487047235219783e-14,topk,0.00040394971956532634,"a small, grey chair",7.320234802956289e-12,topk,0.025420711438470085,a blue fan in the room,0.0015565453764286666,topk,0.01629288977517739,"a large, green fan, facing left",3.0339178689394924e-05,topk,0.012886378663385536,a blue fan facing backwards,7.931598478707821e-05,topk,0.0005604107676393655
