,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a large grey desk facing forwards is in the room,5.16360843398578e-05,topk,0.007832196299952365,a large desk that is blue in colour and facing forwards,1.2878731912732547e-05,topk,0.006588779078394677,a red desk turned away,3.3944938884322744e-05,topk,0.015980495942832712,"a small, green table",0.00014228963846564838,topk,0.0165786716867241,"a large, blue fan-facing forwards",3.5395301914642235e-05,topk,0.011142735879339947,"a large, red fan""",8.14587891409958e-05,topk,0.027092371488330012,"a small, green fan facing to the left""",0.0009361822493524103,topk,0.013788605367766707
1,1,"a large, grey, desk, facing forwards",3.551303290208472e-05,topk,0.010329767333575162,"a small, green desk facing to the left",3.808952431172739e-05,topk,0.00020627824220864082,a red desk facing to the left,1.9974468553727375e-05,topk,0.003495062603074801,a little green desk,0.00013388077892916866,topk,0.018060940786683365,"a large, blue desk",0.00010630866344642125,topk,0.0007074901197659831,"a large fan, facing backwards",3.421779073237761e-05,topk,0.009674338417759748,"a small, green fan",0.00048727720891501093,topk,0.025187068635322434
2,2,a grey desk facing forward,6.380877109451369e-05,topk,0.013230950439463476,"a large, blue table",3.353358509232158e-05,topk,0.016708775079138594,"a small, green desk",4.1764776002768474e-05,topk,0.0005739778004192635,"a small, green desk",0.021213129123310432,topk,0.01743618208026,"a large, blue fan  facing forwards",0.0004077630120074501,topk,0.01102390316774517,a large red fan facing backward,6.229980851234774e-05,topk,0.015128010814508916,"a small, green fan facing to the left, ",4.049233468339044e-05,topk,0.013052609719475911
3,3,a grey desk facing forwards ,0.00015165490731286962,topk,0.012557400163724617,a large desk,0.0003144055673317801,topk,0.011126971058776993,"a small, green desk facing to the left",0.00023225091195765109,topk,0.0001519976575087608,"a large, blue desk",8.908436975744103e-05,topk,0.0005197786142315772,a large blue fan ,0.00014818111157107025,topk,0.02179895072988577,"a small, green fan facing to the left",3.065847482108234e-05,topk,0.00021347165034766853,"a small, green desk facing to the left",3.972315625445311e-05,topk,0.0003446033561666445
4,4,a grey desk facing forwards in the room,0.00014402310790109205,topk,0.008959854765644919,a large desk that is blue in color and facing forwards,1.9299665417809493e-05,topk,0.006731185203326349,a large desk,0.0002082344392461997,topk,0.007076302761756687,"a small, green desk facing to the left",0.09959613466746525,topk,0.009272942662263575,"a small, green fan facing to the left",4.429517111266823e-05,topk,0.00027045002609406776,"a large, red fan facing backward",7.812328498451485e-05,topk,0.014563299990127447,"a small, green fan facing to the left in the room",1.0845527302436128e-05,topk,0.010285003226694156
5,5,a large grey desk facing forward,0.00011259013751890358,topk,0.011659765661320747,"a large blue desk, facing forwards",3.969168964915657e-05,topk,0.010157518905781295,a desk facing backwards,0.0002687629211129564,topk,0.011381055431415887,"a small, green fan facing to the left",0.00017690643183357178,topk,0.0004166335012870099,"a large, blue fan in the room",5.861165537474425e-05,topk,0.012962353456664383,"a large, red fan",0.019394927447610982,topk,0.028243371230329228,"a small, green fan facing to the left",0.0006804644583199198,topk,0.013014829260766721
6,6,a large desk,0.0005677491972944105,topk,0.013987810407859113,a large desk facing forwards that is blue,1.047197262443912e-05,topk,0.008543669544642054,a large red desk,0.007767577580210225,topk,0.020048168500249264,"a small, green desk faced to the left",2.7050115403570374e-05,topk,0.00945844338396898,"a large, blue fan is in the room",5.5740520635426025e-05,topk,0.011514465073960586,"a large, red fan facing forwards",5.868946549628602e-05,topk,0.0027188440429201555,"a small, green fan facing to the left'",0.00014134237921147825,topk,0.013752976396071148
7,7,a grey desk facing forwards in a room,6.395498504604174e-05,topk,0.009574978847020672,"a large blue desk facing forwards""",3.4969716487412996e-05,topk,0.010200601881492504,"a small, green fan facing to the left",1.167723418075685e-05,topk,0.00029141129449563723,a small desk facing the left,4.050121682243094e-05,topk,0.011826101643842875,a blue desk,0.0004796345259217579,topk,0.0011565645522086164,a large red fan ,5.521089136672358e-05,topk,0.028267230286306868,a small fan facing left,7.486033511261248e-05,topk,0.019558920415468896
8,8,"a large desk, grey in color",1.7067182090557335e-05,topk,0.013679808196642851,a blue desk,0.004266699394496055,topk,0.027979004059201056,a red desk facing backwards,0.021881822887566446,topk,0.01370906220212235,"a small green desk, facing left",3.999921648109569e-05,topk,0.011343757028969637,"a large, blue fan",0.027538709054263637,topk,0.0218482661096098,"a large red fan, facing backwards",3.874071884673465e-05,topk,0.01426869361556066,"a small, green fan facing to the left ",0.0012997603344919698,topk,0.01333082391958428
9,9,"a large grey desk facing forwards""",6.47419518217416e-05,topk,0.011121296176445805,a blue desk in the room,2.879516644799989e-05,topk,0.013846192297888563,"a  large, red desk",2.8653446959402054e-05,topk,0.017770295415186443,"a green, small desk",5.604833962548446e-05,topk,0.01822417601934219,a large blue fan facing forward,0.00014423148829133297,topk,0.011897252163663425,"a large, red fan faces backwards",5.3688687858980826e-05,topk,0.014465500315328124,"a small, green fan facing to the left;",4.145558728894957e-05,topk,0.012910424132257063
10,10,a grey desk  facing forwards,5.7991046233768944e-05,topk,0.012649038614036458,"a large, blue fan",2.3228035519886408e-05,topk,0.0008850707074475006,a red desk is in the room,2.540991354702004e-05,topk,0.013034212964234506,a small green desk facing left,0.006273160961616535,topk,0.011748839657038133,a large fan,0.0005274963672129945,topk,0.02284617367698284,"a large, red fan in the room",3.480845597142947e-05,topk,0.016123167019890663,a small green desk facing left,7.667712055327687e-05,topk,0.0005657386014398816
11,11,"a large, grey desk",0.13766308252821022,topk,0.019258788042504672,a desk facing forwards,2.0532947971941325e-05,topk,0.007430089576130468,a red desk facing the wall,2.349149985275593e-05,topk,0.009738696560789597,"a small, green desk faces to the left",0.00011954595634500381,topk,0.009619109508400853,"a large, blue fan  (5)",3.3298726242356995e-05,topk,0.014224772183994736,a large fan facing backwards,0.0006709739268280374,topk,0.009343845501394972,"a large, blue fan facing forwards",0.000192110714017288,topk,0.0003662317972139837
12,12,a grey desk faces forwards,5.120474572594306e-05,topk,0.013432390556653474,"a large desk that is blue in color, facing forwards",6.348714047296462e-06,topk,0.00709426322295168,a red desk facing away,0.00013635837988318703,topk,0.016603177125148874,"a green, small desk facing to the left",4.69894029223202e-05,topk,0.009366901140445756,a big blue fan,6.143456385288072e-05,topk,0.025815643868286726,a large fan,0.00014878194905251692,topk,0.010618136205083482,"a small, green fan that is facing to the left",3.039453168765498e-05,topk,0.011090958487488749
13,13,a large grey desk facing forwards in a room,5.256280132135502e-05,topk,0.008616156744971636,a large blue desk facing forwards in a room,1.2003702823127376e-05,topk,0.008171430280267546,a large desk that is red in color and facing backwards,8.864039351271999e-06,topk,0.007631427999867322,a small green desk ,0.0003112637322962822,topk,0.017637890009648653,a large blue fan facing forwards,0.00949878872109809,topk,0.011677533923682542,a large red fan,5.200838293470887e-05,topk,0.030213449952405796,a small fan facing to the left,0.00037386359417674784,topk,0.015283376307751955
14,14,a grey desk is facing forwards,0.00021659805803072018,topk,0.011762877309038232,a large desk facing forwards that is blue in color,6.216568332304806e-06,topk,0.007197831605504631,a red desk backwards,0.00011141055279487169,topk,0.016094504895688064,a small green desk is facing to the left,8.672248285169827e-05,topk,0.008973638743477268,"a large, blue fan facing forwards",0.1177018755397082,topk,0.011314693428074668,"a  large, red fan facing backwards",4.631521588477201e-05,topk,0.013413902390557324,"a small, green fan""",7.414485491301007e-05,topk,0.025721617206245925
15,15,a large desk that is grey in color and facing forwards,1.2178209988039836e-05,topk,0.007122165608774547,a blue desk facing forwards,0.006361536104805251,topk,0.010892064090259225,a red desk that faces backwards,2.976794565399842e-05,topk,0.01211128011406902,"a small, green desk to the left",4.1971861861870766e-05,topk,0.01059206894281833,a large blue desk facing forwards,6.188275284888949e-05,topk,0.0003616356390931627,"a large, red fan  facing backwards",0.00015404123796470252,topk,0.013568520646417722,"a small, green fan is facing to the left",7.83877429324544e-05,topk,0.012459389516249406
16,16,a large grey desk ,5.6577174398527457e-05,topk,0.02014675889357606,a large blue desk facing forwards,2.503533583681743e-05,topk,0.010449291943591711,a large desk facing backwards,0.0008162596012054273,topk,0.009495550614963677,a green desk to the left,4.1378170168740883e-05,topk,0.01371082145708307,a large fan facing forwards,0.0011220431409760783,topk,0.010019114158588194,"a large, red fan that is facing backwards",4.655692224914932e-05,topk,0.011446963611556506,"a small, green fan facing to the left is in the room",3.3946052929788004e-05,topk,0.009726755459543308
17,17,a large grey desk is facing forwards,7.527249035990154e-05,topk,0.010494316974859072,"a blue desk""",2.537067360363566e-05,topk,0.02333164575109035,"a large, red desk",0.13271648828682203,topk,0.018276043101093067,a green desk facing left,5.7253299727604365e-05,topk,0.014492901986881825,a blue fan,0.008696567715268461,topk,0.03180353378151634,"a large, red fan facing to the left",3.3435274789783004e-05,topk,0.0033663841699585187,a green fan,0.0019114041968628437,topk,0.035478319238239825
18,18,a large grey desk  facing forwards,6.84070889612648e-05,topk,0.011041462873121861,a large desk that is blue in colour,1.0944515484606983e-05,topk,0.010277931765593053,a red desk,0.01075937390243603,topk,0.034272418764993186,"a small, green desk facing the left",0.0004175047669795815,topk,0.009993134400372061,a large fan is facing forwards,2.76737259031436e-05,topk,0.009869186246611247,a large red fan facing backwards,0.00011789729710185162,topk,0.014476722425801987,"a small, green fan facing the left",0.00025229175723096275,topk,0.014413752135023489
19,19,a grey desk in a room,8.479335782686174e-05,topk,0.01601594258864428,"a large desk, blue in colour, facing forwards",4.0979455393628394e-05,topk,0.007950878076904649,a large desk that is red and facing backwards,1.8741134822917373e-05,topk,0.009052229941263907,a small table,5.775376313260697e-05,topk,0.019634120207067365,"a large fan, blue in colour, facing forwards in the room",5.544335971377469e-07,topk,0.007088794112292325,"a large, red desk",6.753170812960292e-05,topk,0.0011194477241384896,"a large, red fan facing backwards",0.0002121355293967726,topk,0.0002537075334030478
20,20,a large grey desk facing forwards in the room,0.0001880882023222107,topk,0.00819817524355056,a large blue desk is facing forwards,2.356450101660515e-05,topk,0.009820333020695206,"a large,",2.9841962282498826e-05,topk,0.009097000430053879,a small green desk facing the left,0.0005252538185807447,topk,0.010388032337735588,"a large fan, blue in colour, facing forwards in a room",1.2511422333729964e-07,topk,0.007400220699541355,a red desk,0.00025119804372087285,topk,0.001378647274427196,"a small, green fan facing to the left of the room",5.4136385424693075e-05,topk,0.010148776129658726
21,21,a large grey facing forwards desk,0.00010012007005946142,topk,0.010981779949151444,a large desk is blue and facing forwards,2.2781979952162342e-05,topk,0.008899336363884632,"a red desk, facing backwards",0.0003835010182157958,topk,0.013357288549896,"a small, green desk face to the left",6.940703653731691e-05,topk,0.009406281507606853,"a  large, blue fan facing forwards",8.457804811582105e-05,topk,0.010864962312459977,a fan facing backwards,0.0001474454296024461,topk,0.014689580696106796,"a large, blue desk facing forwards",6.559717669079584e-05,topk,0.00020423980287348362
22,22,a grey large desk,0.0001451017624241206,topk,0.02084563118448434,"a  large, blue desk facing forwards",2.2669800226273313e-05,topk,0.009882344450053962,a red desk that is facing backwards,8.358919895222735e-05,topk,0.011058640166501396,a small green desk,0.006920221568254907,topk,0.018647710615427956,"a large, blue fan""",7.805141276524225e-05,topk,0.021141240913680807,"a large, red fan  ",4.04833929373538e-05,topk,0.025008129536050826,a small green fan,0.030215680030739323,topk,0.025937226694569677
23,23,"a grey desk, facing forwards",3.431978372767937e-05,topk,0.012492758800796424,"a large desk, blue in color, facing forwards",5.0676182688829356e-05,topk,0.008165574113869926,"a large, red fan facing backwards",4.47151151252464e-05,topk,0.0002560335791698953,a green small desk,0.00010825877895731519,topk,0.018763602679292016,"a large, blue fan that is facing forwards",3.124810265923493e-05,topk,0.009256985082072568,a fan,0.0001145119439547841,topk,0.03147753467502426,a small green desk facing to the left,4.395837314593585e-05,topk,0.00034524392315346954
24,24,"a grey, large desk facing forwards",0.00033951615082291735,topk,0.010757830666604533,a large desk in the room,2.1263024523191105e-05,topk,0.005718496150910924,a red table,0.00016162749464005132,topk,0.030089940675179044,"a large, blue desk facing forwards",0.0003559675977270871,topk,0.0002549749300973374,a large blue fan,0.0024867893815286564,topk,0.023184835244488396,"a large,",3.190659627017538e-05,topk,0.0081729653906969,"a small, green fan faces to the left",8.805557576054124e-05,topk,0.013675930418119887
25,25,a grey facing forwards desk,5.698112286024732e-05,topk,0.012497793166022113,a large desk with a blue color,1.9571311806759424e-05,topk,0.0117314091612019,a small green desk,3.6024644305697234e-05,topk,0.0005308386813182459,"a small, green desk""",0.00011131649769794957,topk,0.01662734288951237,a green fan,0.00010407246903615051,topk,0.0028809292105103908,"a large, red fan, facing backwards",2.1696121742912365e-05,topk,0.013724877171267892,"a green, small fan facing to the left",3.7648100028689876e-05,topk,0.013260343862962855
26,26,a grey desk,0.010791761718358347,topk,0.03042077995503328,"a large,",2.7839903209021584e-05,topk,0.010742566757231026,"a red, large desk facing backwards",5.548659387004167e-05,topk,0.01147694466757712,a small green desk to the left,8.284877097360332e-05,topk,0.011234323868090734,a large blue fan  facing forwards,5.506044967258266e-05,topk,0.01148168785456406,"a large, red fan facing backwards",0.13605058608974932,topk,0.01393343711017503,a green desk facing to the left,8.749890015857976e-05,topk,0.00029951154811322817
27,27,a grey desk facing forwards is in the room,4.704120256992622e-05,topk,0.008438111270425793,a large desk that is blue and facing forwards,3.884833005407667e-05,topk,0.0079571971552566,a small green desk facing to the left,7.360375667025966e-05,topk,0.00014093555325699904,a small desk facing left,0.0005082813632504172,topk,0.013547940506305934,"a large fan, facing forwards",2.8854716070797616e-05,topk,0.011366940745871823,"a large, red fan faced backwards",3.81902549362602e-05,topk,0.014538451958091137,"a small, green fan to the left",0.0002294878496419934,topk,0.01612476030531949
28,28,a large grey desk in the room,3.7258960245726644e-05,topk,0.012370302964363986,a blue table,2.6789310648312023e-05,topk,0.024167865625229573,a red desk  ,3.293289650124483e-05,topk,0.028555958606691204,a small green desk facing to the left,0.017850575606525226,topk,0.009601355755156941,"a large fan, blue in colour, facing forwards",5.639816028457818e-07,topk,0.008912391464521824,a red fan,0.004404118359892251,topk,0.04381119978539682,"a small, green fan ",0.0007089841555104606,topk,0.024694869673466464
29,29,"a large desk, grey, facing forwards",3.1656994194975135e-05,topk,0.010639686927236762,a large blue desk,3.7604144849189725e-05,topk,0.019961826101102968,"a red desk""",5.734923772550443e-05,topk,0.02803995978204126,"a small, green desk facing left",0.001056083107529696,topk,0.011270212586079438,"a large, blue fan, facing forwards",4.184048901526177e-06,topk,0.011053262058986796,"a large, red fan ",0.0008324135220895704,topk,0.026523717490535247,a small fan,5.870813904166076e-05,topk,0.02427887275091414
30,30,a large grey desk,0.00010991068975461895,topk,0.021123925864158455,a small green desk,3.461482101029232e-05,topk,0.0006663467242142143,a desk,0.00020983762253513078,topk,0.014445639082426754,a green desk facing to the left,5.396308759972966e-05,topk,0.011471509933368667,"a large blue fan, facing forwards",5.95795251141586e-05,topk,0.01152712433256591,"a large, red fan is facing backwards",7.496838842097487e-05,topk,0.012907630714934172,"a small, green fan  facing to the left",0.0001607547164025768,topk,0.01301303360043771
31,31,a grey desk is in the room,7.579083496379803e-05,topk,0.012997898474284366,"a large, blue  desk",2.5226108453811197e-05,topk,0.017722477065900372,a red desk facing the opposite direction of the other desks,6.006157498445126e-06,topk,0.005623599025824146,a green desk facing the left,4.9264012014680756e-05,topk,0.012460362655308727,"a large, blue desk facing forwards",0.0003579643192685726,topk,0.00033143466561564216,a,0.0002359085194530383,topk,0.05932284909630627,a,0.000233315266176775,topk,0.043553652890102205
32,32,a large desk facing forwards,0.0020329902837711356,topk,0.007546482758863194,a large blue desk  facing forwards,2.4353174795777294e-05,topk,0.010202035017262447,a red desk is facing backwards,0.0003928351771869194,topk,0.01260555022798711,"a small, green desk is facing to the left",0.00014384777874624542,topk,0.008729245697114765,a large blue fan faces forwards,3.343900194608714e-05,topk,0.011995137808015524,a blue fan facing forwards,3.160454124057479e-05,topk,0.0003522840803939767,"a small, green fan, facing to the left",0.00015663567935604293,topk,0.012814473596194781
