,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,"a small, blue fan facing the left",7.096862694739094e-13,topk,0.01112257386681775,"a green fan, facing to the left",0.00013854454885753247,topk,0.01632215847983983,"a large,",2.4715892616710984e-05,topk,0.015949222697931247,"a large, red fan facing backwards",0.009387476195222698,topk,0.014707116842983557,a small green sofa ,8.673838178119393e-14,topk,0.020328214196869684,a blue sofa facing to the left,5.931584516694475e-05,topk,0.013642916684769225,a large red sofa,0.004612532582045299,topk,0.026960854167229025
1,1,"a blue fan, facing left",2.196259033250679e-13,topk,0.011662092521325532,"a large, red fan facing backwards",5.5091557981242914e-05,topk,0.00026687201394355885,a large fan that is blue in color and facing to the left,2.37076456588592e-05,topk,0.007966928577033728,"a large, red fan faces backwards",5.606581629054129e-05,topk,0.015107397727901059,a small sofa facing to the left,1.9221154368059607e-13,topk,0.011722460591011053,"a large, blue sofa  facing to the left",0.00025501515543901483,topk,0.012628588185528542,"a large,",0.0066476297143405515,topk,0.009456171772018369
2,2,a blue fan is in the room,3.4245065482388965e-14,topk,0.00887578955850587,a green fan is facing to the left,7.853601770198088e-05,topk,0.015369239227914212,"a blue fan, facing left",1.862261778466982e-05,topk,0.010031555755477825,a backwards-facing red fan,0.00016275374093848395,topk,0.01899209258814497,"a small, green sofa (5)",5.237220784593689e-14,topk,0.01584044152742675,"a large, blue sofa is facing to the left",0.00016305691524732903,topk,0.01196371644726833,"a large, red sofa""",0.004268198549516955,topk,0.024748378857085074
3,3,a blue fan is facing left,4.5870958972803296e-14,topk,0.010791581426077524,"a small, green fan to the left",5.177505549050883e-05,topk,0.014274675509831867,a large fan is blue and facing to the left,1.5884412908933467e-05,topk,0.010432513495355053,"a large red fan, facing backwards",6.499780109147509e-05,topk,0.015144318863409726,a blue sofa facing to the left,1.0476005016532292e-13,topk,0.002257765338193161,"a large, blue sofa  (6)",2.446092792195992e-05,topk,0.0195716795119941,"a large, red fan facing backwards",0.0021629434893707658,topk,0.0009555885213210437
4,4,"a small, blue fan 1",6.771198629973446e-14,topk,0.01989987692339989,"a small, green sofa",0.00012731665228881182,topk,0.00035021936731713485,a large blue fan,0.03560424691812266,topk,0.02661953248079335,"a large, red fan facing to the left",5.907380793701637e-05,topk,0.0038999702665416737,a small green sofa,1.6754448352150743e-12,topk,0.021335858004765985,"a large, blue sofa",0.0002385532312429011,topk,0.026621214948331185,"a large, red sofa",0.04053970655562228,topk,0.025952222288058185
5,5,a blue fan ,3.28329487590536e-13,topk,0.022056961606139198,"a small, green fan facing to the left",0.00016245083928246052,topk,0.011940266421166617,a large  blue fan facing to the left,1.416058661114426e-05,topk,0.011246512774458371,a large red fan facing backwards,0.000360239516975619,topk,0.015434454067594422,"a small, green sofa face",8.506525246403778e-14,topk,0.0152058045732815,"a  large, blue sofa facing to the left",6.983944205047601e-05,topk,0.012605582966263148,"a large, red sofa, facing backwards",0.0017618900541050793,topk,0.013589923488546228
6,6,"a small, blue fan on the left",1.0717807785354123e-13,topk,0.012252404735993377,a green fan ,0.00019550177213421897,topk,0.03848153107492306,a large fan facing to the left,1.9204749997559962e-05,topk,0.013000576943427503,"a large, red fan that is facing backwards",2.7185083221226268e-05,topk,0.01214417212269131,"a small, green sofa is in the room",4.7841677264720246e-14,topk,0.010953950899629234,"a large, blue sofa facing to the left of the room",4.354041287304545e-05,topk,0.00955737772931169,"a large, red sofa facing the opposite direction of the other objects",0.0006390862810673548,topk,0.005964477172789135
7,7,"a small, blue fan facing left",2.717259183539153e-12,topk,0.013672843199199005,"a small, green fan facing to the right",2.0037123584707885e-05,topk,0.0064187763966309505,"a blue, large fan facing to the left",1.4627881555936618e-05,topk,0.010723015606575225,"a large, red fan facing to the right",9.439967629460978e-05,topk,0.0037240117474767746,a small green sofa facing to the left,1.0538658796881134e-12,topk,0.01019127532735366,"a large, blue sofa facing to the left (6)",1.9518623440449668e-05,topk,0.011252470777649456,"a large, red sofa ",0.08994127007544571,topk,0.024786063114017404
8,8,"a small, blue fan in the room",8.537992283325276e-14,topk,0.013574167381046257,a small green fan,0.015400513456701476,topk,0.030243815544771593,a small blue fan facing to the left,1.6442240915451233e-05,topk,0.003251619306665647,a large fan that is red in color and facing backwards,2.8075434429195882e-05,topk,0.009890937038325597,"a green, small sofa facing left",6.483914221303649e-14,topk,0.012446795896405844,"a large, blue sofa facing the left",0.00017054647440149095,topk,0.013796594919727677,"a large, red couch",0.011524543048190576,topk,0.0242773745112795
9,9,a green fan,4.9948642680587925e-14,topk,0.0034798673013930804,"a small, green fan is in the room",4.333424997613237e-05,topk,0.014146124430788736,"a large, blue sofa",1.767713332753353e-05,topk,0.0003085868018130325,"a small, green fan facing to the left",0.0005116843505794353,topk,0.000196559026895892,"a small, green sofa  (5)",1.0073042346079816e-13,topk,0.01498086622085189,a blue sofa facing left,2.151738635574392e-05,topk,0.01854858091638727,"a large, blue sofa",0.0032216793221188276,topk,0.0005185632919309267
10,10,a blue fan,4.603824451313937e-12,topk,0.023881693808664693,"a small, green fan, facing to the left",0.0003655060356274807,topk,0.01233342177234973,a large fan ,1.453177463864803e-05,topk,0.025806623094536997,"a large, red fan facing backward",0.00021064871967223212,topk,0.015272232274065255,"a small, green sofa, facing to the left",5.845816192993583e-15,topk,0.00963204889134616,a sofa facing to the left,4.016635368040551e-05,topk,0.00788212835874692,"a large, red sofa facing backward",0.030480831055627378,topk,0.014187724299718528
11,11,"a small, blue fan  facing to the left",1.237715371719427e-13,topk,0.010087726287210119,a green fan facing left,0.0010825239002327336,topk,0.021988052716969467,a large fan that is blue in color and is facing to the left,8.733740795249734e-06,topk,0.007655993591465771,"a large, red fan ",0.000987984408273837,topk,0.02916543981329601,"a small, green sofa ",1.2402969900485687e-12,topk,0.019353644088537666,"a large, blue sofa facing to the left;",4.865991247957053e-05,topk,0.012670357842655511,"a large, red sofa faces backwards",0.008425426910880019,topk,0.014207382007012872
12,12,"a blue, small fan facing left",4.715046218111998e-14,topk,0.014376891775958323,"a small, green fan""",0.00012207405886430052,topk,0.027368639950757577,"a  large, blue fan  facing to the left",6.418690938273563e-06,topk,0.01061512669145201,a red fan,0.05319909571070447,topk,0.05328176168783253,"a large, blue sofa",3.687905488035747e-13,topk,0.00040302204915720457,a large sofa,0.0005843637924217057,topk,0.02593720149858464,"a small, green sofa",0.005124022083000098,topk,0.00035625933029832487
13,13,"a small, blue fan is facing to the left",8.241832983912347e-14,topk,0.011145033585475476,a green fan,0.0038059444181657077,topk,0.0418876765961803,a blue sofa,4.465544769352065e-05,topk,0.0005493344388215638,"a large, red fan backwards",0.0003838893716902931,topk,0.018450784750867248,"a small, green sofa",1.6594990273195496e-11,topk,0.020252984463939243,a green fan,5.8605341548809416e-05,topk,0.0009716125873770037,"a large, red sofa face backwards",0.003203978682205263,topk,0.014531164157090222
