,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a green small desk facing forwards,0.00013698203249394683,topk,0.015327850769573303,"a large, green desk facing to the right",0.015769777823760947,topk,0.008999683806675396,a large desk,0.0007532671790833527,topk,0.020338268649592473,a large desk,0.014810253172979562,topk,0.022251983607279167,a chair facing to the right,0.0036266627734438004,topk,0.019720017708901888,"a large, green chair facing to the left",4.151449646130654e-05,topk,0.003308070838840128,"a large, grey chair facing the left",0.013339089717912332,topk,0.012959947149632061
1,1,a small desk facing forwards,0.0005350297226605783,topk,0.015777649556524168,"a small, green desk, facing to the right, in the room",0.00021232274918525003,topk,0.01068504824176139,"a large, green desk facing to the right",1.0668277086023543e-05,topk,0.002298882875809146,"a large grey desk, facing to the left",0.00017587374865975217,topk,0.01335757291825608,"a small, green chair  facing to the right",0.008687085913246807,topk,0.013510407095394939,"a large, green chair  ",1.2365810225366595e-05,topk,0.02257695255726428,"a  large, grey chair facing to the left",0.003402929358862682,topk,0.011587143933268873
2,2,a small green desk facing forwards ,0.0005327619152701115,topk,0.01510086519079862,a small green desk facing to the right,0.0007547205088701606,topk,0.014966868697106814,a desk,0.00011695348195933,topk,0.027682908206813964,a grey chair facing left,0.00011570350138005778,topk,0.00030716711133677103,"a  small, green chair facing to the right",0.0012152085871898603,topk,0.013388719741856918,a large green chair is facing forwards,9.446033419279616e-06,topk,0.014077433348663826,"a large, grey chair face to the left",0.0018413271513125792,topk,0.012565002695843422
3,3,a desk,6.380628751787125e-05,topk,0.02676684079780122,"a  small, green desk facing to the right",0.0021255564213126118,topk,0.014241876910761673,"a large, green desk facing forwards ",7.738709441382105e-05,topk,0.013333503486314574,a desk,0.0018431332099122016,topk,0.02842281039840969,"a small, green chair (5)",0.0005510802593943186,topk,0.015908059821190146,"a large, green chair  facing forwards",9.777931564507559e-05,topk,0.014154987318796214,a grey chair facing the left,0.0018618509849584102,topk,0.01575214892054053
4,4,"a small, green desk facing forwards'",8.878196551277473e-05,topk,0.01408622637313249,a desk facing to the right,0.05946870574522289,topk,0.019784001096743702,"a large desk, green, facing forwards",4.7986215891594164e-05,topk,0.013596219420460522,a desk facing left,0.0001995523781481517,topk,0.023049891467454408,a small green chair ,0.0010024118524440356,topk,0.02146766013128624,"a  large, green chair facing forwards",2.9174408400923105e-05,topk,0.013925373269273924,a grey chair to the left,0.0010201303821841669,topk,0.017185479258660655
5,5,a small green desk ,0.00013162959809879236,topk,0.020233163832374525,a desk facing right,0.0060910090934878725,topk,0.02292274092067375,a large green desk  facing forwards,4.7629996594218256e-05,topk,0.014276608322828501,a chair facing to the left,0.00013325916108426926,topk,0.00022886944429930243,a small green desk facing to the right,0.0005390182846899079,topk,0.00034282830605820514,a green chair facing forwards,0.0007434817864266852,topk,0.015376109515491287,"a large, grey, chair facing to the left",0.0006508145554081226,topk,0.01160825060584863
6,6,"a small, green desk facing forwards in a room",9.964162888217935e-05,topk,0.011816075475913086,a small green desk facing the right,0.017796149523822757,topk,0.015773469185246816,a large green desk facing forwards,0.0002634883717003149,topk,0.0145949031470752,a large green desk facing to the left,9.107231620808071e-05,topk,0.004371098019019431,"a small, green chair 5",0.0020239719240444606,topk,0.016068123539396587,a large green chair facing to the right,2.1773323909178826e-05,topk,0.003245710143124575,a grey chair,0.0011403169539155149,topk,0.031952859796382294
7,7,a small,5.5356512750881234e-05,topk,0.022521979190203576,a small green desk ,0.0018438047509675563,topk,0.011471955622873915,"a large, green desk",2.6756330934948793e-05,topk,0.02413446955803715,"a grey, large desk facing to the left",0.00021421384783406575,topk,0.013136764885858356,"a small, green chair, facing to the right",0.01244679750662007,topk,0.013385316528600671,"a large, green chair is facing forwards",4.3228146438430175e-05,topk,0.013639048962025625,"a large, grey chair faced to the left",0.0012908194366650911,topk,0.012249590104322725
8,8,a small desk,0.0004063899418016904,topk,0.027071900004601985,a desk facing the right,0.0025653681672608082,topk,0.020665752966346172,"a large, green desk is facing forwards",9.041826783923265e-05,topk,0.01288172629405264,a desk facing to the left,0.000745299177343941,topk,0.017958284505036275,a green desk chair facing to the right,0.002231470777054909,topk,0.012331547214139229,a green chair facing forwards in the room,9.504951429569199e-06,topk,0.01118251457700064,"a large, grey chair facing left",0.018270161830387294,topk,0.014729159113259291
9,9,"a small, green desk facing forwards, ",6.149582801882323e-05,topk,0.012164900439902942,a small,0.001938584883724041,topk,0.016691346576970068,a large green desk is facing forwards,5.299921635924792e-05,topk,0.01381941305078399,a grey chair,8.271606428662322e-05,topk,0.0006979706309735869,"a small, green chair facing  to the right",0.0008978957270419119,topk,0.013496040477692404,"a large, green chair facing to the right",1.5813216363227423e-05,topk,0.0021692103214887718,"a large, grey desk facing to the left",0.0010779318345347918,topk,0.0002882789340415905
