,Unnamed: 0,S1,p_llm_1,seq_type1,p_rsa_1,S2,p_llm_2,seq_type2,p_rsa_2,S3,p_llm_3,seq_type3,p_rsa_3,S4,p_llm_4,seq_type4,p_rsa_4,S5,p_llm_5,seq_type5,p_rsa_5,S6,p_llm_6,seq_type6,p_rsa_6,S7,p_llm_7,seq_type7,p_rsa_7
0,0,a blue chair facing left,8.489828294183144e-05,topk,0.01663749992878801,"a large, blue chair with its back to us",1.624709025942963e-15,topk,0.0119087736455401,"a large, green chair facing the left",0.0003359303877936822,topk,0.013757415007488944,"a  small, grey chair facing forwards",9.388213301293185e-06,topk,0.013374422272277038,"a large blue fan, facing backwards",5.785505502715953e-14,topk,0.011632383999768752,a fan facing to the left,0.00027663374600589457,topk,0.01305029420391123,"a small, grey fan face forwards",1.7592763175535636e-05,topk,0.015977495625939423
1,1,"a large, blue chair, facing to the left",0.0003486453929397697,topk,0.011629569101730953,a backwards-facing blue chair,1.3979719034614982e-14,topk,0.017281038356175872,a green chair to the left,9.234131019557923e-05,topk,0.017839299361309187,a chair facing forwards,3.485956218104029e-05,topk,0.015181352053882588,"a large, blue fan that is facing backwards",4.075412546244676e-14,topk,0.009372764955641042,a green chair facing to the left,0.0003726065693131426,topk,0.00030111002144946807,"a grey, small fan facing forwards",7.489938082341027e-05,topk,0.015326195092055532
2,2,a large blue chair ,0.00020730462915509316,topk,0.015910237273893867,a blue chair facing backwards,5.532285279254904e-13,topk,0.014691504450606512,a green chair facing to the left,0.0022030433202046467,topk,0.015456746347079425,a small grey chair,0.03585897937842552,topk,0.02574712267462068,a large blue fan facing to the left,2.957055728070446e-14,topk,0.0031007586737029596,"a large, green chair",3.743437913987218e-05,topk,0.0005129690126493971,"a small, grey fan is facing forwards",0.00012018092680556512,topk,0.01395908916965709
3,3,a large blue chair 1,0.00011946116556695759,topk,0.013797742307587534,"a large, blue chair facing the wall",7.244163162782365e-15,topk,0.0046717263113769695,"a large, green chair",0.009015549013161444,topk,0.02403595032297088,"a small, grey chair  (4)",8.638276167313909e-06,topk,0.01652314194753902,a large blue fan ,1.0965775548401965e-13,topk,0.02309480564140367,a large green fan to the left,0.00010362335391395559,topk,0.013808912292612191,a small grey fan facing forwards,0.00028800227010857514,topk,0.015697736788396692
4,4,a large blue chair facing to the left,0.00010200977065887416,topk,0.012438880012383139,"a blue chair, facing backwards",4.743006451226529e-15,topk,0.014359945034291501,a large green chair facing left,0.0014550469006373496,topk,0.01613624340517222,a large blue chair facing to the left,7.504094870965048e-05,topk,0.00020736356414039847,a small grey fan facing forwards,9.44550167589517e-14,topk,0.0003891342841723585,a green fan facing to the left,1.5587895637691407e-05,topk,0.012961585260219633,a small grey fan  facing forwards,6.458072713935576e-05,topk,0.015281387938678942
5,5,"a large, blue chair facing to the left in the room",8.47335166935146e-05,topk,0.009100795684544508,a small grey chair,2.9973693617875785e-14,topk,0.0010952621392203567,a large green chair facing the left,0.0002469099160366073,topk,0.014435544461485927,"a small, grey chair is facing forwards in the room",3.2475686435478354e-175,topk,0.009730522218579637,a blue fan is facing backwards,4.606400043508341e-14,topk,0.0124112043724934,a green fan ,4.587544657458375e-05,topk,0.02856077074122946,"a large, green chair",3.7903839303302164e-05,topk,0.00040079647217159016
6,6,a big blue chair facing left,9.578673283542298e-05,topk,0.015621009826478663,a small grey fan facing forwards,6.513957666787837e-15,topk,0.0005097886238677647,a large blue chair facing to the left,5.5822052894778105e-05,topk,0.0012630109321873136,"a small, grey chair in the room",3.7142720516013895e-05,topk,0.01445124014186077,"a large, blue fan in the room",3.042479199719823e-14,topk,0.012600304876215591,a large green fan facing the left,0.00013487170281889987,topk,0.012240099912321613,"a small, grey fan""",6.0510348575542415e-05,topk,0.024826120094196928
7,7,a large chair facing to the left,0.00015393822882855845,topk,0.007952405530507353,a large blue chair facing to the left,1.1586455602413241e-14,topk,0.00034264649704145134,"a large, green chair facing to the left  (3)",8.74596406566525e-06,topk,0.01055340333390735,a grey chair,0.004476496369478574,topk,0.03041382061130191,a blue fan facing backwards,2.591504241111167e-13,topk,0.013328019056279948,a green fan is facing to the left,3.865495347705055e-05,topk,0.012031176435744298,a small grey chair facing forwards,1.1866998180990217e-05,topk,0.000537928404390893
8,8,a blue chair is facing left,8.223932314183416e-05,topk,0.014448386974299465,a large blue chair facing backward,2.905460321515734e-14,topk,0.013891537289326995,"a large, green chair facing to the left""",0.000832557638419399,topk,0.013067080526001194,"a small, grey, chair facing forwards",1.85090071874618e-05,topk,0.013473786792584408,"a large, blue fan is in the room",3.395348106561314e-14,topk,0.011244762501809304,"a large, green fan, facing left",4.6879672998267686e-05,topk,0.013134532248452103,a grey fan facing forward,4.819642631607626e-05,topk,0.013580038284238002
9,9,a large blue chair is facing left,8.016847941155441e-05,topk,0.014141622955887608,"a large, blue chair facing the opposite direction of the other chairs",3.9611900906299634e-16,topk,0.003632419470144498,"a large, green chair ",0.000424969778467753,topk,0.023077549745357185,"a small, grey chair",0.012483773354078244,topk,0.024244129846453966,"a large, blue fan",1.8571213248261277e-11,topk,0.02278398141858049,"a large, green fan  facing to the left",0.00021467183358060072,topk,0.010517711949389181,a blue fan facing backwards,3.4447191980254614e-05,topk,0.0005260358249254286
10,10,a large blue chair,0.0001829456931208179,topk,0.016599165730900065,"a large, blue chair facing to the right",8.680883769314864e-15,topk,0.0016673899238392076,"a large, green chair facing left",0.0002167112190762351,topk,0.01540284732527653,a small chair,0.0002949541160685012,topk,0.029119117873189465,a large fan facing backwards,4.827891824731963e-13,topk,0.010517245193240387,a large green fan facing left,0.0008113878095906042,topk,0.01399633699687625,a grey chair,8.652098250089957e-05,topk,0.0013344601049115955
11,11,"a chair, blue, large, facing left",8.85854582455095e-05,topk,0.011602329802746149,"a large, blue chair facing",4.248831032046018e-15,topk,0.0077869729929746015,a green chair,0.00012088120410519897,topk,0.03279842723349852,"a large, blue fan",3.366045878187255e-05,topk,0.00041872162989267376,a large fan,1.316703991599443e-13,topk,0.02189575449262809,"a large, green fan facing to the left",0.0021245359643054596,topk,0.010564346771451343,"a small, grey chair",9.057071248624922e-05,topk,0.0009378976453503445
12,12,a large chair,0.00010998531772267915,topk,0.014598485109419943,"a small, grey chair",4.204395762758914e-15,topk,0.0011077341450131592,"a large, green chair""",4.585368457178148e-05,topk,0.023457673006619058,"a small, gray chair facing forwards",6.714372842078038e-05,topk,0.013607902579005916,"a large, blue fan face",5.339971911805501e-14,topk,0.013439876183486776,"a large, green fan facing the left",0.0002215230054021142,topk,0.01171122317129586,a grey fan is facing forwards,2.983550800280505e-05,topk,0.013906107915455372
13,13,a blue chair facing left ,0.00015049104078933626,topk,0.015300953234167166,a chair facing backwards,2.7041569648697067e-13,topk,0.01691745253078919,"a large, green chair facing to the left ",0.0009657837566913013,topk,0.012771334116216742,"a small, grey chair that is facing forwards",4.9966219370062625e-05,topk,0.011330678158136145,"a large, blue fan facing backward",1.5693373943798944e-13,topk,0.011790489481408194,"a large, green fan facing left",0.00036605751606723065,topk,0.013326519713231195,"a small grey fan, facing forwards",4.54664786029585e-05,topk,0.015451796180211757
14,14,"a large, blue chair facing to the left",0.042896757739189634,topk,0.011573928862880322,"a large, blue fan",1.5283303052452744e-14,topk,0.0007475783592072574,"a large, green chair facing to the left is object 3",1.728724249676383e-05,topk,0.009606822468458051,a large chair,2.6079937689517195e-05,topk,0.0010361562900730078,a blue fan ,5.381833300485579e-14,topk,0.030055779430995057,"a large, green fan",0.0004110768392514733,topk,0.02104071246040811,"a large, blue chair facing to the left",0.0003949113321123098,topk,0.00022047752948570873
